,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Caney Creek High School, TEA:, Conroe, Jeremy Rehbein,AAAAA,Varsity ,2017,125565,1,2,2,2,1,1,1,1,1, The American Way (King/Swearingen), First Suite in Eb (play mvt 1) (Holst/Matthews), Themes from Green Bushes  (Grainger/Daehn)
1, 100-Concert Band, Caney Creek High School, TEA:, Conroe, Stephen Kloesel,AAAAA,Non-Varsity ,2017,125579,1,1,1,1,2,1,2,2,2, Big Four March (King/Swearingen), Canterbury Walk  (Strommen/ ), Blue Ridge Reel  (Balmages/ )
2, 100-Concert Band, Caney Creek High School, TEA:, Conroe, Stephen Kloesel,AAAAA,Sub Non-Varsity A,2017,125574,1,1,1,1,2,2,2,2,2, Valley Forge March (Edmondson), Ming Court  (Pitter/ ), Shepherd's Hey  (Traditional/Roszell)
3, 100-Concert Band, Cleveland High School, TEA:, Cleveland," Kaila Spoonemore / Danny Diosdado, Kristy Jones, Alicia Diosdado",AAAA,Non-Varsity ,2017,121781,1,1,1,1,1,1,1,1,C, Trombone King (K.L. King), Brave Spirit (Randall D. Standridge), Joy Revisited (Frank Ticheli)
4, 100-Concert Band, Cleveland High School, TEA:, Cleveland," Kristy Jones / Danny Diosdado, Kaila Spoonmoore, Alicia Diosdado",AAAA,Varsity ,2017,120442,1,1,1,1,1,1,1,1,A, Battle of the Winds (Duble/Rhea), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor), Vesuvius  (Ticheli/ )
5, 100-Concert Band, Coldspring-Oakhurst HS, TEA:, Coldspring," Trent Graves / Suzanne Beavers, Isabel Talley",AAA,Varsity ,2017,125751,3,2,2,2,2,2,2,2, , The Klaxon (Henry Fillmore / Balent), Our Kingsland Spring  (Hazo/ ), Knights of Dunvegan  (Meyer/ )
6, 100-Concert Band, Huntsville HS, TEA:, Huntsville, Andy Twiss,AAAAA,Sub Non-Varsity A,2017,123555,2,1,1,1,2,1,1,1,C, Australian Folk Fantasy  (Williams/ ), Dancing Kites  (Bernotas/ ), Precision March (Bennett/Clark)
7, 100-Concert Band, Huntsville HS, TEA:, Huntsville, David Holland,AAAAA,Non-Varsity ,2017,123550,1,1,1,1,1,1,1,1,C, Imperial March (King/Milford), Sketches of Canada (play all) (Story/ ), Highland Celebration  (Silva/ )
8, 100-Concert Band, Huntsville HS, TEA:, Huntsville, John Green,AAAAA,Sub Non-Varsity B,2017,123551,2,1,2,2,1,1,1,1,2, Activity March (Bennett/Clark), Danza de Espana  (Chambers/ ), Mythos  (Bernotas/ )
9, 100-Concert Band, Magnolia High School, TEA:, Magnolia, Kirby Goode,AAAAA,Non-Varsity ,2017,124879,1,2,2,2,1,1,1,1,2, Alamo March (King/Swearingen), Voices of the Sky (Hazo), Mountain Dance  (Kiefer)
10, 100-Concert Band, Magnolia West High School, TEA:, Magnolia," Jay Cawyer / Pat Crofton, Grant Gould",AAAAA,Non-Varsity ,2017,120697,2,2,1,2,2,2,2,2, , Alamo March (King/Swearingen), Hypnotic Fireflies (Balmages/ ), Accolade  (Himes/ )
11, 100-Concert Band, Shepherd High School, TEA:, Shepherd, Mike Wilson / Tai Livingston and Adam Garcia,AAAA,Varsity ,2017,122657,2,2,2,2,2,1,1,1,1, NEW HORIZONS (concert march) (Owens), SKETCHES OF CANADA (play all) (Story ), FANTASY ON AN EARLY AMERICAN MARCHING TUNE  (Sheldon )
12, 100-Concert Band, Tarkington High School, TEA:, Cleveland," Jeff Parma / Ruth Henderson, Jhila Carter",AAAA,Varsity ,2017,121105,2,2,2,2,1,1,1,1,1," ""Columbian"" March (K.L. King)", Appalachian Morning (Sheldon), Summer Resounding! (Balmages)
13, 100-Concert Band, Tomball High School, TEA:, Tomball, Kyle Winn,AAAAA,Non-Varsity ,2017,124176,2,1,1,1,1,1,1,1,C, Call To Victory (King/Swearingen), Sketches of Canada (play 2 mvts) (Story/ ), Sparks  (Balmages/ )
14, 100-Concert Band, Tomball Memorial High School, TEA:, Tomball, Dustin Brown,AAAAA,Non-Varsity ,2017,117360,1,1,1,1,1,1,1,1,C, America Forever March (Colonna), Dancing at Stonehenge  (Suter/ ), And The Antelope Play  (Carnahan/ )
15, 100-Concert Band, Tomball Memorial High School, TEA:, Tomball, Dustin Brown,AAAAA,Sub Non-Varsity A,2017,117359,1,1,1,1,1,1,1,1,C, United Nations March (King), Catch The Wind  (Hannickel/ ), Blue Ridge Reel  (Balmages/ )
16, 100-Concert Band, Trinity High School, TEA:, Trinity, Joe Morales,AAA,Non-Varsity A,2017,117268,3,3,2,3,3,3,2,3, , Mystic Mountian March  (), Japanese Pictures  (Mixon), Fireball! (Beck)
17, 100-Concert Band, Willis High School, TEA:, Willis, Andrew Hicks / Chris Allen,AAAAA,Non-Varsity ,2017,125906,1,1,2,1,1,1,1,1,C, Action Front (Knoener), Suite Provencale  (Van der Roost/ ), Arabian Dances  (Balmages/ )
18, 100-Concert Band, Willis HS, TEA:, Willis, Chris Allen / Andrew Hicks,AAAAA,Sub Non-Varsity ,2017,125902,2,1,2,2,1,1,1,1,2, Torch of Liberty (King/Swearingen), Sketches of Canada (Story/ ), Highland Legend  (Moss/ )
