,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anna High School, TEA:, Anna," Justin Wallis / Curtis McCarthy, Christina Bilyeu, Sara Lewis",AAAA,Non-Varsity ,2016,111659,1,1,1,1,1,1,1,1,C, Mighty Mite (Mesang/O'Loughlin)," West Highlands Sojourn, play two contrasting mvts. (Sheldon/ )", Accolade  (Himes/ )
1, 100-Concert Band, Anna High School, TEA:, Anna," Justin Wallis / Curtis McCarthy, Christina Bilyeu, Sara Lewis",AAAA,Varsity ,2016,111658,1,1,1,1,1,1,1,1,A, Keifer's Special (Keifer/Rhea), Courtly Airs and Dances (play three mvts) (Nelson/ ), Third Suite (play two mvts) (Jager/ )
2, 100-Concert Band, Bells High School, TEA:, Bells, Jesse Speer / Jennifer Sewell,AA,Var-Composite ,2016,116719,3,3,3,3,1,2,2,2, , March of The Irish Guard (Ployhar), Our Kingsland Spring (Hazo), Fire Dance (Akey/ )
3, 100-Concert Band, Blue Ridge High School, TEA:, Blue Ridge, David Terry,AA,Var-Composite ,2016,116604,3,2,2,2,1,1,1,1,1, March Zuma (John O'Reilly), Pinnacle  (Grice/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
4, 100-Concert Band, Bonham High School, TEA:, Bonham, Nathaniel Tubbs,AAAA,Varsity ,2016,112426,3,4,3,3,2,2,2,2, , Peacemaker (King/Swearingen), Our Kingsland Spring  (Hazo), Steel  (Standridge)
5, 100-Concert Band, Celina High School, TEA:, Celina, Russ Rutherford / Preston Cummins; Steven Olmstead,AAAA,Varsity ,2016,116855,1,1,1,1,1,1,1,1,A, Liberty Bell March (Sousa/ Brion), O Nata Lux (Forbes/Hazzard), Choreography (Robert Sheldon)
6, 100-Concert Band, Collinsville High School, TEA:, Collinsville, Kendel Hickenbottom,AA,Var-Composite ,2016,112862,2,3,2,2,2,3,2,2, , March of the Irish Guard (Playhar)," Moscow, 1941  (Balmages/ )", Fire Dance  (Akey/ )
7, 100-Concert Band, Community High School, TEA:, Nevada, Jon Weddle / Chris Sumner,AAAA,Varsity ,2016,116405,2,2,2,2,2,1,1,1,1, Pan American (Karl King/Andy Clark), In The Shining Of The Stars  (Sheldon/ ), Steel  (Standridge/ )
8, 100-Concert Band, Farmersville High School, TEA:, Farmersville, Scott Cross / Craig Ingram,AAA,Varsity ,2016,113490,1,1,2,1,1,1,1,1,A, Peacemaker March (King/Swearingen), Summer Resounding  (Balmages/ ), Joy Revisited  (Ticheli/ )
9, 100-Concert Band, Gunter High School, TEA:, Gunter, Tom Bremer,AAA,Varsity ,2016,111149,1,1,1,1,1,1,1,1,A, Cyrus The Great Persian March (King), Fields of Clover  (Standridge/ ), Chisholm Trail  (Strommen/ )
10, 100-Concert Band, Honey Grove High School, TEA:, Honey Grove, Dennis Syring / Jo Ann Syring,AA,Var-Composite ,2016,112833,1,1,1,1,1,1,1,1,A, Regimental Honor (), As Twilight Falls (Robert Sheldon), Heroes Triumphant (William Owens)
11, 100-Concert Band, Howe High School, TEA:, Howe," Angie Liss / Logan Stalcup, Julie Cook",AAA,Varsity ,2016,116586,1,1,1,1,1,1,1,1,A, The Home Town Boy (Karl L. King / James Swearingen), In The Shining Of The Stars  (Sheldon/ ), Abracadabra  (Ticheli/ )
12, 100-Concert Band, Leonard High School, TEA:, Leonard, Devin Turk / Shelby Munn,AAA,Var-Composite ,2016,113958,3,3,4,3,2,2,2,2, , Valley Forge March (King/), In The Shining Of The Stars  (Sheldon/ ), Hypnotic Fireflies  (Balmages/ )
13, 100-Concert Band, Melissa High School, TEA:, Melissa," Sheena Meziere James / David Bilyeu, Connor Pickle",AAAA,Varsity ,2016,113996,2,1,2,2,1,1,2,1,1, Shepherd's Hey  (Grainger/Rogers), Song for Lyndsay  (Boysen/ ), Trombone King (King/Paynter)
14, 100-Concert Band, Melissa High School, TEA:," Melissa, TX", David Bilyeu / Sheena Meziere and Connor Pickle,AAAA,Non-Varsity ,2016,113647,1,2,1,1,2,2,1,2,2, Gallant Marines (King/Swearingen), Aria Cantabile  (Erickson/ ), La Madre de los Gatos  (Beck/ )
15, 100-Concert Band, Pottsboro High School, TEA:, Pottsboro, Jason Matherly / William Blankenship,AAA,Varsity ,2016,116413,1,1,1,1,1,1,1,1,B, Rough Riders March (King/Swearingen), Black Is the Color...  (Sheldon/ ), The Steppes of Russia  (Del Borgo/ )
16, 100-Concert Band, Princeton High School, TEA:, Princeton," Brandon Brewer / Bob McClure, Melissa McClure, Matt Kennan, Taylor Hutcheson,",AAAA,Varsity ,2016,116381,1,1,1,1,1,1,1,1,A, Radio Waves (Jewell), Sanctuary  (Ticheli/ ), The Hounds of Spring  (Reed/ )
17, 100-Concert Band, Princeton High School, TEA:, Princeton," Brandon Brewer / Matt Kennan, Melissa McClure, Bob McClure",AAAA,Sub Non-Varsity A,2016,116380,2,1,2,2,2,3,1,2, , Swashbuckler's March (Williams), Japanese Pictures  (Mixon/ ), Crest of Nobility  (Sheldon/ )
18, 100-Concert Band, Princeton High School, TEA:, Princeton," Matt Kennan / Melissa McClure, Taylor Hutcheson, Tyler Chambless",AAAA,Non-Varsity ,2016,116454,1,1,1,1,1,1,1,1,C, The Big Circus (Robert Foster), Earth Song (Ticheli/ ), Tudor Sketches (play all) (Owens/ )
