,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
34, 100-Concert Band, PSJA: Memorial HS, TEA:, Alamo, Michael Murray,AAAAA,Varsity ,2019,145182,1,1,1,1,1,1,1,1,A, Americans We (Filmore), Fantasy on a Japanese Folk Song (Samuel R. Haza), Variations on America  (Ives/Schuman/Rhoads)
35, 100-Concert Band, PSJA: Memorial HS, TEA:, Alamo, Richard Castillo / Osvaldo A. Lopez,AAAAA,Non-Varsity ,2019,145198,1,1,1,1,1,1,1,1,C, Liberty Fleet  (King/Swearingen), Appalachian Morning  (Sheldon), Into the Arctic  (Balmages)
36, 100-Concert Band, PSJA: North H.S., TEA:, Pharr, Courtney A. Villarreal,AAAAAA,Sub Non-Varsity ,2019,149026,1,1,1,1,2,2,2,2,2, Normandy Beach (John Edmondson), Kenya Contrasts  (Himes), Sketches of Canada (play all) (Story)
37, 100-Concert Band, PSJA: North H.S., TEA:, Pharr, Eduardo Echeverria,AAAAAA,Varsity ,2019,149018,1,1,1,1,1,1,1,1,A, Marche Slave (Tchaikovsky/Winstead), Chorale Prelude on a German Folk Tune  (Barnes)," Armenian Dances, Set I  (Reed)"
38, 100-Concert Band, PSJA: North H.S., TEA:, Pharr, Jeremy Roe,AAAAAA,Non-Varsity ,2019,149025,1,1,1,1,2,1,1,1,C, Arabian Dances  (Balmages), Rhosymedre  (Vaughan Williams/Beeler), Midway March (Williams/Moss)
39, 100-Concert Band, PSJA: Southwest HS, TEA:, Pharr," Eugenio Castellanos Jr / Tony Flores, Mayra Garcia, Vincent Cantu, Christian Pena, Roxana Guereca",AAAAA,Non-Varsity ,2019,142505,1,1,1,1,2,2,1,2,2, Peacemaker March (Karl L. King/James Swearingen), Rippling Watercolors (Brian Balmages), Qin Shi's Stone Army (Arcari)
40, 100-Concert Band, PSJA: Southwest HS, TEA:, Pharr," Tony Flores / Eugenio Castellanos, Mayra Garcia, Vicente Cantu, Roxanna Guereca, Christian Pena",AAAAA,Varsity ,2019,142118,1,1,1,1,1,1,2,1,A, Our Flirtation March (Sousa), Chorale Prelude on a German Folk Tune  (Barnes), Mock Morris  (Grainger/Simpson/MMP/Kreines/Lud/Perna)
41, 100-Concert Band, RGC: Grulla HS, TEA:, Rio Grande City," Nazario Trevino / Roberto Diaz, Emmanuel Garcia, Gerardo Guerra, Oscar Gonzalez, Marissa Hernandez, Monique Olivarez",AAAA,Non-Varsity ,2019,141526,1,1,1,1,1,1,1,1,C, Liberty Fleet (King/ Swearingen), The Seal Lullaby  (Whitacre), Imaginarium  (Standridge)
42, 100-Concert Band, RGC: Grulla HS, TEA:, Rio Grande City, Oscar Gonzalez,AAAA,Varsity ,2019,146288,1,1,1,1,1,1,1,1,A, Amparito Roca (Jaime Texidor/arr. Winter), Nurture  (Fairlie), La Cenerentola (Selections)  (Rossini/Daehn)
43, 100-Concert Band, RGC:Rio Grande City HS, TEA:, Rio Grande City, Eric Garza,AAAAA,Varsity ,2019,145790,1,1,1,1,1,1,1,1,A, Esprit De Corps (Robert Jager), Second Suite for Band in F Major  (Holst/Fennell), Overture to Colas Breugnon  (Kabalevsky/Hunsberger)
44, 100-Concert Band, RGC:Rio Grande City HS, TEA:, Rio Grande City, Gabriel Hernandez,AAAAA,Non-Varsity ,2019,148377,1,1,1,1,1,1,1,1,C, Army of the Nile (Alford/Fennell), Rippling Watercolors (Balmages), Strange Humors (Mackey)
45, 100-Concert Band, RGC:Rio Grande City HS, TEA:, Roma, Alberto Diaz,AAAAA,Sub Non-Varsity ,2019,148247,2,2,1,2,1,2,1,1,2, Normandy Beach (John Edmondson), A Hymn for Band  (Stuart), Flight of Eagles  (Del Borgo)
46, 100-Concert Band, Robert Vela HS, TEA:, Edinburg, Daniel Carrera,AAAAAA,Varsity ,2019,147208,1,1,2,1,1,1,1,1,A, The Liberty Bell (Sousa/Brion/Schissel), For Heaven and the Future  (Hazo), Equus  (Whitacre)
47, 100-Concert Band, Roma HS, TEA:, Roma, Dena Laurel,AAAAA,Varsity ,2019,145063,1,1,1,1,1,1,1,1,A, Marche Militaire Francaise (Saint-Saens/Hindsley), Polka and Fugue (from Schwanda)  (Weinberger/Bainum), Lincolnshire Posy (Grainger)
48, 100-Concert Band, Roma HS, TEA:, Roma, Juan Mireles,AAAAA,Non-Varsity ,2019,142254,1,1,1,1,1,1,1,1,C, The Thunderer (John Philip Sousa), Chorale Prelude on a German Folk Tune  (James Barnes), Balkanya  (Jan Van der Roost)
49, 100-Concert Band, Roma HS, TEA:, Roma, Olegario Lopez III,AAAAA,Sub Non-Varsity ,2019,145184,1,1,1,1,2,1,1,1,C, Peacemaker (King), Voices of the Sky  (Hazo), American Riversongs  (La Plante)
50, 100-Concert Band, Sharyland High School Band, TEA:, Mission," Marc Perea / Donna Cook, Frank Salinas, Beth Van Epps",AAAAA,Varsity ,2019,146249,1,1,1,1,1,1,1,1,A, Guide Right  (Sousa ), O Magnum Mysterium  (Lauridsen/Reynolds), Festive Overture  (Shostakovich/Hunsberger)
51, 100-Concert Band, Sharyland High School, TEA:, Mission, Donna A Cook,AAAAA,Non-Varsity ,2019,146747,1,1,1,1,1,1,1,1,C, The Fairest of the Fair (Sousa), Nurture  (Fairlie)," Scenes from the Louvre (play mvt 1 & 5, plus one other mvt) (Dello Joio)"
52, 100-Concert Band, Sharyland Pioneer HS, TEA:, Mission, Mauricio Castellano,AAAAA,Sub Non-Varsity B,2019,147884,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, ," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Japanese Pictures  (Mixon), Boom Boom Galop (Standridge)
53, 100-Concert Band, Sharyland Pioneer HS, TEA:, Mission, Sammy Aguilar,AAAAA,Sub Non-Varsity A,2019,147682,2,1,1,1,1,1,1,1,C, Bravura (Duble arr. Foster), Shenandoah  (Ticheli), La Madre de los Gatos  (Beck)
54, 100-Concert Band, Sharyland Pioneer HS, TEA:, Mission, Victor Sanchez,AAAAA,Non-Varsity ,2019,147893,1,1,1,1,1,1,1,1,C, March of the Belgian Parachutists (Leemans / Bourgeois), Fu-Mon  (Hiroshi Hoshina), Khan  (Giroux)
55, 100-Concert Band, Valley View HS, TEA:, Hidalgo, Gilberto Garcia,AAAAA,Non-Varsity ,2019,149035,3,2,2,2,1,2,1,1,2, Pevensey Castle (Sheldon), Fireball! (Beck), March Diabolique (Sheldon)
56, 100-Concert Band, Valley View HS, TEA:, Hidalgo, Pedro Garza,AAAAA,Varsity ,2019,145929,2,1,1,1,2,2,2,2,1, Galop (Shostakovich/Humsberger), In the Center Ring  (Sheldon)," O Waly, Waly (Rhapsody for Band)  (Bocook)"
57, 100-Concert Band, Vanguard Rembrandt Academy HS, TEA:, Pharr, Sigfredo Olivencia,AAA,Non-Varsity A,2019,139845,2,2,2,2,1,1,1,1,2, Skylight (Hodges), Dancing Kites (Bernotas), March To The Big Top (Mark Williams)
