,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aragon Middle School, TEA:, Houston, Beth Wiebe,CCC,Non-Varsity ,2013,81764,1,1,1,1,1,1,1,1,D, Joy (Frank Ticheli), El Conquistador (William Owens), Accolade (William Himes)
1, 100-Concert Band, Aragon Middle School, TEA:, Houston, Patrick Wade,CCC,Sub Non-Varsity ,2013,82064,2,2,1,2,2,2,3,2, , Courtlandt County Festival  (Owens/ ), Uskudar  (Anon. or Trad./Smith/Story), The Explorers Concert March (Edmondson)
2, 100-Concert Band, Arnold Middle School, TEA:, Cypress, Meredith Stahl,CCC,Non-Varsity ,2013,81209,1,1,1,1,2,2,1,2,2, Valley Forge March (Edmondson), Colliding Visions  (Balmages/ ), Fire Dance  (Akey/ )
3, 100-Concert Band, Bleyl Middle School, TEA:, Houston, Angela Labbe / Christopher Pittman,CCC,Non-Varsity ,2013,81496,2,3,1,2,2,2,3,2,2, Honor Roll March (Edmundson), Atlantis (McGinty), Serengeti Dreams (Smith)
4, 100-Concert Band, Brenham Junior High, TEA:, Brenham, Joshua Turnipseed,CCC,Sub Non-Varsity A,2013,81620,2,2,2,2,3,3,3,3, , Majestic March (Paul Lavender), Mystery Ride  (White/ ), Fortis  (Gazlay/ )
5, 100-Concert Band, Brenham Junior High, TEA:, Brenham, Karla Rettig,CCC,Non-Varsity ,2013,81598,1,1,1,1,3,3,3,3,2, Spitfire (Story), Colliding Visions  (Balmages/ ), Exhortation  (Gazlay/ )
6, 100-Concert Band, Campbell MS, TEA:, Houston, Matthew Utter,CCC,Non-Varsity ,2013,81597,1,1,1,1,2,2,3,2,2, Spring Song  (Nowak/ ), Fire Dance  (Akey/ ), Command March (Edmonson)
7, 100-Concert Band, Cook MS, TEA:, Houston, Aaron Buntin,CCC,Non-Varsity ,2013,81809,1,1,1,1,2,2,2,2,2, Activity March (Harold Bennett/Larry Clark), Kenya Contrasts  (Himes/ ), Flight of Eagles  (Del Borgo/ )
8, 100-Concert Band, Cook MS, TEA:, Houston, Mario Prado,CCC,Sub Non-Varsity A,2013,81732,1,1,1,1,2,2,2,2,2, March of the Minutemen (Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Fire Dance  (Akey/ )
9, 100-Concert Band, Dean Middle School, TEA:, Houston, Crissie Warne,CCC,Non-Varsity ,2013,81779,3,3,2,3,4,4,4,4, , Serengeti Dreams (Smith/ ), Voodoo Dance  (Del Borgo/ ), Laredo (John Higgins)
