,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Carroll Middle School, TEA:, Southlake," Anna Lee Moore / Bethni Lown, Sara Scott",CCC,Non-Varsity A,2021,166098,1,1,1,1,1,1,1,1,D, Andalucia (Lopez), Journey of the Bonfire (Owens), Bazaar (Standridge)
1, 100-Concert Band, Carroll Middle School, TEA:, Southlake, Bethni Lown / Anna Lee Moore & Sara Scott,CCC,Varsity ,2021,165521,1,1,1,1,1,1,1,1,C, El Espiritu de Valencia (Robert W. Smith), Our Kingsland Spring (Hazo/), Steel (Standridge/)
2, 100-Concert Band, Haltom Middle School, TEA:, Haltom City, Christopher Sebesta / Long Nguyen,CC,Varsity ,2021,165225,1,1,1,1,1,1,1,1,C, The Crown of Castile (Johnnie Vinson), Our Kingsland Spring (Hazo/)," Moscow, 1941 (Balmages/)"
3, 100-Concert Band, Haltom Middle School, TEA:, Haltom City, Long Nguyen / Christopher Sebesta,CC,Non-Varsity A,2021,165226,1,1,1,1,2,1,2,2,2, March Mania  (David Shaffer), Ming Court (Pitter/), Plaza de Toros (Story/)
4, 100-Concert Band, North Richland Middle School, TEA:, North Richland Hills," Henry McCoy / Andrew Reinhart, and Nathan Hawk",CC,Varsity ,2021,165848,2,2,2,2,1,1,1,1,2, Forward March (Paul Murtha), Colliding Visions (Balmages/), Japanese Pictures (Mixon/)
5, 100-Concert Band, North Ridge Middle School, TEA:, North Richland Hills, Jessica Shadman / Scott Dupre,CC,Varsity ,2021,166594,1,1,1,1,1,1,1,1,C, Valley Forge March (Edmondson), Dance Celebration (Smith/), Armory (Standridge/)
6, 100-Concert Band, Richland MS, TEA:, Richland Hills, Karl Krause / Katir Binkley,CC,Non-Varsity A,2021,165533,2,1,1,1,3,2,3,3,2, Infinity March  (James Curnow), Qin Shi`s Stone Army (Tyler Arcari), Fortis (Gary Gazlay)
7, 100-Concert Band, Richland MS, TEA:, Richland Hills, Katie Binkley / Karl Krause,CC,Varsity ,2021,165808,1,1,1,1,1,1,1,1,C, Darklands March (Randall D. Standridge), Mosswood Lullaby (Brian Beck), Danza de Espana (Carol Brittin Chambers)
8, 100-Concert Band, Smithfield MS, TEA:, North Richland Hills, Katherine Morris,CC,Non-Varsity ,2021,165181,1,1,1,1,1,1,1,1,D, Andalucia  (Victor Lopez ), Pinnacle  (Rob Grice ), Fortis  (Gary Gazlay )
9, 100-Concert Band, Smithfield MS, TEA:, NRH, Joshua Schechter,CC,Varsity ,2021,165156,1,1,1,1,1,1,1,1,C, The Crown of Castile (Vinson), Heaven's Light (Reineke), American Riversongs (La Plante)
