,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Buna High, TEA:, Buna, Samantha C. McCarty / Dean McCarty,AAA,Non-Varsity ,2018,132321,3,3,3,3,2,2,2,2, , Newcastle March (Vinson), Theme and Variations  (Broege), Phantom Ship  (Del Borgo)
1, 100-Concert Band, Buna High, TEA:, Buna, Samantha C. McCarty / Dean McCarty,AAA,Varsity ,2018,130530,2,1,1,1,2,2,2,2,1, Midway March (Williams/Moss), Colliding Visions  (Balmages), Fireball!  (Beck)
2, 100-Concert Band, Deweyville High, TEA:, Orange, Traci Anderson,AA,Var-Composite ,2018,128731,2,2,1,2,2,2,2,2, , March Saranac (O'Reilly), The Tears of Arizona  (Balmages), Egyptique  (Owens)
3, 100-Concert Band, Hardin HS, TEA:, Hardin, Gabrielle Chandler / Glenn Zamazal,AAA,Varsity ,2018,129776,2,2,3,2,2,2,2,2, , March of the Irish Dragoons (Balent), Japanese Pictures  (Mixon), Black Forest Overture  (Sweeney)
4, 100-Concert Band, Hargrave High School, TEA:, Huffman, Chris Wurtz / Kelly Wurtz,AAAA,Varsity ,2018,131403,1,1,1,1,1,1,1,1,A, Circus Days (King/Schissel), Pablo!  (Meyer), Metal  (Balmages)
5, 100-Concert Band, Hemphill HS, TEA:, Hemphill, Lane Palmer,AAA,Var-Composite ,2018,132437,1,1,1,1,3,2,2,2,1, The Big Cage (Karl. L. King), As Twilight Falls  (Sheldon), Japanese Pictures  (Mixon)
6, 100-Concert Band, Hudson, TEA:, Lufkin, Andrew Krupski / Steven Brown,AAAA,Varsity ,2018,128359,1,2,1,1,2,2,2,2,1, Amparito Roca (Texidor), Sheltering Sky (Mackey), Overture for Winds  (Carter)
7, 100-Concert Band, Huffman Middle School, TEA:, Huffman, Kelly Wurtz / Chris Wurtz,CC,Varsity ,2018,129859,2,1,1,1,3,2,2,2,2, Spania (David Schaffer), Mythos (Chris M. Bernotas), Kenya Contrasts (William Himes)
8, 100-Concert Band, Jasper High School, TEA:, Jasper," Ardis Matthews / Stephen Sterling, Daniel Coffey",AAAA,Varsity ,2018,129672,1,1,1,1,1,1,1,1,B, Trombone King (Karl L. King), Dona Nobis Pacem  (Sudduth), Imaginarium  (Standridge)
9, 100-Concert Band, Kirbyville High, TEA:, Kirbyville," Jason Anderson / Randy Randolph, Jason Birkner",AAA,Varsity ,2018,131050,1,1,2,1,2,1,2,2,1, Overture for Winds  (Carter), Sparks  (Balmages), Mighty Mite (Mesang)
10, 100-Concert Band, Kountze High School, TEA:, Kountze," Brad Long / Lou Ellis, Billy Mere', Larry Ballard",AAA,Varsity ,2018,128393,1,1,1,1,1,1,1,1,A, Under the Double Eagle (Wagner/Laurendeau), Perthshire Majesty (Hazo), Oracle (Rath)
11, 100-Concert Band, Liberty High, TEA:, Liberty," Bob Smith / Sean Smith, Jessie Smith",AAAA,Varsity ,2018,131154,1,1,2,1,1,1,1,1,A, Army of the Nile (Alford/Fennell), Greenwillow Portrait  (Williams), Abracadabra  (Ticheli)
12, 100-Concert Band, Liberty ISD, TEA:, Liberty," Sean Smith / Bob Smith, Jessie Smith",CC,Non-Varsity ,2018,131835,1,2,3,2,1,2,1,1,2, Andalucia (Victor Lopez)," Jeannette, Isabella  (Ryden)", Soldiers' Procession and Sword Dance (Margolis)
13, 100-Concert Band, Silsbee High, TEA:, Silsbee, Todd Patterson / Steven Courville,AAAA,Varsity ,2018,132374,1,1,1,1,1,1,1,1,A, Symphonic Circus March (Timothy Rhea), Blue and Green Music  (Hazo), In the Center Ring  (Sheldon)
14, 100-Concert Band, Warren High School, TEA:, Warren, Russell Hopkins / Taylor Moore,AAA,Varsity ,2018,130011,3,3,3,3,2,2,2,2, , The Liberty Bell March (Sousa/Bocook), On a Hymnsong of Philip Bliss (Holsinger), Courtly Airs and Dances (play three mvts) (Nelson)
