,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cigarroa HS, TEA:, Laredo," Jose Angel Calderon / Monica Arriaga, Servando Serna, Tomas Aguilar, Marshall Summers",AAAAA,Non-Varsity ,2020,160426, , , , , , , , , , Ramsgate March (Carl Strommen), Choreography (Robert Sheldon), Imaginarium (Randall D. Standridge)
1, 100-Concert Band, Cigarroa HS, TEA:, Laredo, Servando Serna,AAAAA,Varsity ,2020,159720, , , , , , , , , , The Trombone King (King/Paynter), Elsa s Procession to the Cathedral (615)  (Wagner/Patterson/Cailliet)," Carmina Burana (559) (play mvts 1, 2, 13, plus four other mvts) (Orff/Krance)"
2, 100-Concert Band, J.B. Alexander High School, TEA:, Laredo, Diana Gonzalez,AAAAAA,Non-Varsity ,2020,153863, , , , , , , , , , Our Flirtation March (Sousa), Variations on a Theme of Robert Schumann  (Jager), Instinctive Travels  (Markowski)
3, 100-Concert Band, J.B. Alexander High School, TEA:, Laredo," Joshua Arnold Martinez / Ricardo Fuentes, Diana Gonzalez, Jacob Thompson",AAAAAA,Varsity ,2020,153539, , , , , , , , , , Marche Militaire Francaise from Suite Algerienne (No. 4) (Saint-Sa�ns/trans. Bonnelle), Music for Prague 1968 (Husa)," Toccata, Aria, and Fugue (Bach/arr. Knox)"
4, 100-Concert Band, LBJ HS, TEA:, Laredo," Elias Elizalde Jr / Rene Pena, David Ortiz, Kevin Gonzalez",AAAAAA,Varsity ,2020,159722, , , , , , , , , , Marsch (Wengler), Seis Manuel and Volver a la Montana from Islas y Montanas (15846) (two mvts pub separately) (Hanson)," Prelude, Siciliano and Rondo (317)  (Arnold/Paynter)"
5, 100-Concert Band, LBJ HS, TEA:, Laredo, Rene Pena,AAAAAA,Non-Varsity ,2020,159853, , , , , , , , , , Brighton Beach Concert March (William P. Latham), Balladair (Frank Erickson), La Madre de los Gatos (Brian Beck)
6, 100-Concert Band, Martin HS, TEA:, Laredo, Roberto Castro,AAAAA,Varsity ,2020,160477, , , , , , , , , , National Emblem March (E.E. Bagley), Italian In Algiers (Rossini/Cailliet), Danse Bacchanale (Saint-Saens/Steiger)
7, 100-Concert Band, Martin HS, TEA:, Laredo," Roberto Castro / Juan A. Morales, Ronald Barber, Jr.",AAAAA,Non-Varsity ,2020,160487, , , , , , , , , , Alamo (March) (Karl L. King/James Swearingen), A Walk With McCarley (Van Ragsdale), Knights of Dunvegan (Richard Meyer)
8, 100-Concert Band, Nixon HS, TEA:, LAREDO," HECTOR A NAVARRO / Miguel Angel Rodriguez, Stephenie Gonzalez",AAAAAA,Non-Varsity ,2020,156094, , , , , , , , , , Bonds of Unity  (Karl King), Spoon River (713)  (Grainger/Sheldon/Bainum/Carson-Naylor), Swirling Prisms (20755)  (Balmages)
9, 100-Concert Band, Nixon HS, TEA:, Laredo," Juan Gerardo Sosa / Hector A. Navarro, Miguel A. Rodriguez, Stephenie Gonzalez",AAAAAA,Varsity ,2020,156091, , , , , , , , , , Marche Hongroise (Berlioz/Gotoh), A Movement for Rosa (466)  (Camphouse), Festival at Baghdad (from Scheherazade) (575) (pub separately) (Rimsky-Korsakov/Hindsley/Winterbottom/Patterson)
10, 100-Concert Band, United H.S., TEA:, Laredo," John Mallon / Michael Valdez, Michael Garcia, Amelia Amaya",AAAAAA,Varsity ,2020,156096, , , , , , , , , , Hammersmith (515)  (Holst), Symphony No. 2 (16686) (play at least mvt 1 or mvt 2) (Ticheli), Children's March (Grainger)
11, 100-Concert Band, United HS, TEA:, Laredo, Michael Valez,AAAAAA,Non-Varsity A,2020,159815, , , , , , , , , , Our Flirtation (Sousa), Metal (18483)  (Balmages), The Hounds of Spring (398)  (Reed)
12, 100-Concert Band, United South High School, TEA:, Laredo, Francisco Javier Sosa,AAAAAA,Varsity ,2020,159834, , , , , , , , , , The Glory of the Yankee Navy (Sousa/Fennell), El Salon Mexico (475)  (Copland/Hindsley), Traveler (19577)  (Maslanka)
13, 100-Concert Band, United South High School, TEA:, Laredo, Guillermo Rivera,AAAAAA,Non-Varsity ,2020,157406, , , , , , , , , , Gallito pasodoble  (Santiago Lope/Roy Weger), Fantasy on a Japanese Folk Song (15853)  (Hazo), In the Center Ring (16683) (Sheldon)
