,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arbor Creek Middle School, TEA:, Carrollton, Rylon Guidry,CC,Varsity ,2019,149194,1,1,1,1,1,1,1,1,C, Inglesina (Delle Cese), Laideronnette: Imperatrice des Pagodes  (Ravel/Beck), Candide Suite (play three mvts) (Bernstein/Grundman)
1, 100-Concert Band, Briarhill Middle School, TEA:, Highland Village, Kevin Graham / Brittney Cook,CC,Varsity ,2019,147344,1,1,1,1,1,1,1,1,C, Tudor Sketches (play all) (Owens), Sparks  (Balmages), Newcastle March (Vinson)
2, 100-Concert Band, Creek Valley Middle School, TEA:, Carrollton, Kim Cooley,CC,Varsity ,2019,142321,1,1,1,1,1,1,1,1,C, His Honor (Fillmore), I'm Seventeen Come Sunday  (Grainger/Daehn), Concord  (Grundman)
3, 100-Concert Band, Delay Middle School, TEA:, Lewisville, David DeSoto,CCC,Varsity ,2019,144123,3,3,2,3,1,1,1,1,C, Project March (Bennett/Clark), Accolade  (Himes), La Madre de los Gatos  (Beck)
4, 100-Concert Band, Downing Middle School, TEA:, Flower Mound, Mary Clardy,CC,Varsity ,2019,144155,1,1,1,1,1,1,1,1,C, Von Grrrhart's 613th Regimental March (David Holsinger), Colliding Visions  (Balmages), Our Kingsland Spring  (Hazo)
5, 100-Concert Band, Durham Middle School, TEA:, Lewisville, Christi Celone,CC,Varsity ,2019,144308,1,2,1,1,2,2,2,2,2, Monterey March (Pierre LaPlante), Japanese Pictures  (Mixon), Bazaar  (Standridge)
6, 100-Concert Band, Forestwood Middle School, TEA:, Flower Mound, Debra Haburay / Tamaki Ueno,CC,Varsity ,2019,149076,1,1,1,1,1,1,1,1,C, American Big Top (Brian Balmages), Appalachian Morning  (Sheldon), Viva!  (Wilds)
7, 100-Concert Band, Gene Pike MS, TEA:, Justin, Jack Forbis,CC,Varsity ,2019,144650,1,1,1,1,1,1,1,1,C, Cirque de L'Etrange (Matthew Putnam), Sketches of Canada (Michael Story), Mountain Dance (Ed Kiefer)
8, 100-Concert Band, Griffin Middle School, TEA:, The Colony, Leigh Ann McClain,CC,Varsity ,2019,142257,2,3,2,2,1,2,1,1,2, March of the Belgian Paratroopers (Leemans/Swearingen), Songs of Old Kentucky  (Karrick), Beautiful River (Lowry/Chambers)
9, 100-Concert Band, Hedrick Middle School, TEA:, Lewisville, Nathan Cooley,CC,Varsity ,2019,144789,3,2,1,2,1,1,1,1,2, Italian Polka (Rachmaninoff/Cooley), Benediction  (Stevens), Undertow  (Mackey)
10, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, Richard Stephens,CC,Varsity ,2019,142105,1,3,1,1,1,1,1,1,C, Lassus Trombone (Fillmore/Schissel), Joy Revisited  (Ticheli), Renaissance Reimagined  (Balmages)
11, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Rob Chilton,CC,Varsity ,2019,142284,1,1,1,1,1,1,1,1,C, Washington Post (Sousa), Second Suite in F for Military Band  (Holst/Matthews), Arabian Dances  (Balmages)
12, 100-Concert Band, Lakeview Middle School, TEA:, The Colony, Chris Anderson,CC,Varsity ,2019,142625,2,3,2,2,1,1,1,1,2, El Relicario (Padilla/Story), Sunchaser  (Chambers), Tanchozuru  (Standridge)
13, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Joshua Duermeyer / Hannah Morrison,CC,Varsity ,2019,146123,1,1,1,1,1,2,2,2,2, Hosts of Freedom (Karl L. King/arr. Andrew Glover ), Three Ayres From Gloucester (play mvt 2 and one other mvt) (Stuart), In the Center Ring  (Sheldon)
14, 100-Concert Band, Leo Adams MS, TEA:, Haslet," Alycia Bingaman / Stephanie Northam, Matt Moore",CCC,Varsity ,2019,146629,1,2,1,1,1,1,1,1,C, Mighty Mite (Maeson), Butterfly's Ball  (Fraley), American Riversongs  (La Plante)
15, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Russell Cote / Jessica Dolphin,CC,Varsity ,2019,141564,1,1,2,1,1,2,1,1,C, Scossa Elettrica (Puccini/ Yates), Butterfly's Ball  (Fraley), Undertow  (Mackey)
16, 100-Concert Band, Medlin Middle School, TEA:, Trophy Club," Ashley Coleman / Ethan Munger, John Bingaman",CCC,Varsity ,2019,144581,2,1,2,2,1,1,1,1,2, Bonnie Eloise (arr. Ronald C. Knoener), Beautiful River  (Lowry/Chambers), Latin Folk Song Trilogy  (Himes)
17, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Chris Meredith / Alicia DeSoto,CC,Varsity ,2019,144078,1,1,1,1,1,1,1,1,C, Men of Ohio (Fillmore), Cajun Folk Songs II  (Ticheli), Shepherd's Hey  (Grainger/Rogers)
18, 100-Concert Band, Tidwell Middle School, TEA:, Roanoke, Renee Quinlan,CC,Varsity ,2019,146089,1,1,2,1,1,1,1,1,C, Accolade (Himes), Laniakea (Wilds), Excelsior (Owens)
19, 100-Concert Band, Truett Wilson Middle School, TEA:, Haslet, Ray Hilley / Matt Moore,CC,Varsity ,2019,145741,1,1,1,1,1,1,1,1,C, The Black Horse Troop March (Sousa/Fennell), Concord  (Grundman), Slane (Anon. or Trad./Wagner)
