,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
31, 100-Concert Band, Resaca Middle School, TEA:, Los Fresnos, Lisa Morrell,CC,Non-Varsity ,2015,100433,1,1,1,1,1,1,1,1,D, Guardians of Liberty  (Paul Murtha), Gathering In The Glen  (Sweeney/ ), Dance Celebration  (Smith/ )
32, 100-Concert Band, Resaca Middle School, TEA:, Los Fresnos, Steve Philippus,CC,Varsity ,2015,100315,1,1,1,1,1,1,1,1,C, Allied Honor (King/Swearingen), Lincolnshire Posy (play one mvt) (Grainger/Fennell/Lud), Joy  (Ticheli/ )
33, 100-Concert Band, Rio Hondo Jr. High, TEA:, Rio Hondo, Pablo Mariscal,CC,Varsity ,2015,100343,1,1,1,1,1,1,1,1,C," ""Americans We"" March (Fillmore/Balent)", Pevensey Castle  (Sheldon/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
34, 100-Concert Band, Rio Hondo Junior High School, TEA:, Rio Hondo, Jessica,CC,Non-Varsity ,2015,101684,1,1,1,1,1,1,1,1,D, Kitty Hawk March (Edmondson), Soldiers' Procession and Sword Dance (Bob Margolis), Uskudar (Smith/Story)
35, 100-Concert Band, Riverside Middle School, TEA:, San Benito, Juan Benavides III,CC,Non-Varsity ,2015,105111,2,1,1,1,2,1,1,1,D, Pride of America (William Owens), Sakura  (Story/ ), Wildwind Overture  (Kinyon/ )
36, 100-Concert Band, Riverside MS, TEA:, San Benito, Lisa Marie Avalos / Juan Benavides,CC,Varsity ,2015,105107,1,2,1,1,1,1,1,1,C, Loyalty March (Larry Clark), Ayrshire Portrait (Michael Story), Our Kingsland Spring  (Hazo/ )
37, 100-Concert Band, Santa Rosa Middle School, TEA:, santa rosa, Roberto Muratti / Dale Delafuente,C,Varsity ,2015,103654,4,3,3,3,4,4,4,4, , Two Classic Miniatures (Anon. or Trad.), Pavane (Ravel), Viking Victorious (Chris Sharp)
38, 100-Concert Band, Sauceda MS, TEA:, Donna, Gustavo E. Villegas Jr,CC,Varsity ,2015,101585,1,1,2,1,1,1,1,1,C, I'm Seventeen Come Sunday  (Grainger/Daehn), Colors of a New Day  (Meacham/ ), Vivo Galop (Kiefer/Glover)
39, 100-Concert Band, Todd Middle School, TEA:, Donna, Hector A. Molina,CC,Varsity ,2015,102526,1,1,1,1,1,1,2,1,C, Nottingham Castle  (Daehn/ ), Contempo  (Story/ ), Forward March (Paul Murtha)
40, 100-Concert Band, Vernon Middle School, TEA:, Harlingen, Keith DiSantis,CC,Varsity ,2015,102185,1,2,2,2,1,1,1,1,2, Ragged Rozey (King/Milford), Beautiful River  (Lowry/Chambers), Flight of Eagles  (Del Borgo/ )
41, 100-Concert Band, Veterans Middle School, TEA:, Donna, Amanda Chamberlain,CC,Non-Varsity ,2015,101350,1,1,1,1,1,1,1,1,D, Manchester March (Edmondson), Court Festival  (Pearson/ ), Odyssey  (Branchfield/ )
42, 100-Concert Band, Veterans Middle School, TEA:, Donna, Carlos Garcia,CC,Varsity ,2015,101341,1,1,1,1,1,1,1,1,C, Mister Joe (Larry Clark), Mosswood Lullaby  (Beck), Joy  (Ticheli)
43, 100-Concert Band, W.B. Green JH, TEA:, La Feria," Raul Garate, Jr.",CC,Sub Non-Varsity ,2015,103343,2,2,1,2,1,2,1,1,2, Stafford March (Higgens), Cahokia  (Spears/ ), Courtlandt County Festival  (Owens/ )
44, 100-Concert Band, W.B. Green JH, TEA:, La Feria," Raul Garate, Jr.",CC,Varsity ,2015,103340,2,2,1,2,2,1,1,1,2, Project March (Bennett/Clark), Japanese Pictures  (Mixon/ ), Contempo  (Story/ )
45, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Jaime Flores,CC,Non-Varsity ,2015,105048,1,2,1,1,2,1,2,2,2, Infinity (James Curnow), Crusade  (Gassi/ ), Serengeti Dreams  (Smith/ )
