,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bellville High School, TEA:, Bellville, Amanda Robison,CC,Non-Varsity ,2007,33277,2,1,2,2,1,2,1,1,RM2, Freedom's March (Swearingen), Spring Song  (Nowak), Dance Celebration  (Smith)
1, 100-Concert Band, Bellville High School, TEA:, Bellville, Roxanna Collier,AAA,Varsity ,2007,32208,1,1,1,1,2,2,2,2,RM2, March Regal (Kopetz), Two British Folk Songs  (Del Borgo (arr)), Nottingham Castle  (Daehn)
2, 100-Concert Band, Northbrook Middle School, TEA:, Houston, Alvin Lockhart,CC,Varsity ,2007,32833,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Honor Guard March (Jay Chattaway), Modal Song and Dance (Elliot Del Borgo), Crest of Nobility (Robert Sheldon)
3, 100-Concert Band, Sealy Junior High, TEA:, Sealy, Russell Balusek,CC,Sub Non-Varsity ,2007,33391,2,3,3,3,1,2,1,1,RM2, Fighting Falcon March (Stalter), Ballet of Spring (Ballet du Printemps) (O'Connor), Atlantis  (McGinty)
4, 100-Concert Band, Sealy Junior High, TEA:, Sealy, Russell Balusek,CC,Non-Varsity ,2007,33388,1,2,3,2,1,2,2,2, , Spania (Spanish March) (Shaffer), Brother James' Air  (Wagner), English Folk Suite  (Del Borgo)
5, 100-Concert Band, Spring Branch Middle School, TEA:, Houston, Vince Marquart,CCC,Varsity ,2007,32049,2,2,1,2,2,3,2,2, , On Navy Pier (John Moss), Fire Dance (Douglas Akey), Catch The Wind (Mike Hannickel)
6, 100-Concert Band, Spring Forest Middle School, TEA:, Houston, Jennifer Collier,CC,Non-Varsity ,2007,28746,1,1,1,1,1,2,2,2,RM2, El Conquistador (Robert Longfield), Voodoo Dance  (del Borgo), Dance Celebration  (Smith)
7, 100-Concert Band, Spring Forest Middle School, TEA:, Houston, Karen Parmley,CC,Varsity ,2007,29010,1,1,1,1,1,1,1,1,RMC, Spania (David Shaffer), Cascadia Celebration  (Hodges), Prairie Schooner  (Preuninger)
8, 100-Concert Band, Spring Oaks Middle School, TEA:, Houston, Aaron Casillas,CC,Varsity ,2007,31622,2,1,2,2,1,1,1,1,RM2, Advance Guard March (Nowak), Gathering In The Glen  (Sweeney), Cumberland Cross  (Strommen)
9, 100-Concert Band, Spring Woods MS, TEA:, Houston, Crawford Howell,CC,Varsity ,2007,27281,1,1,2,1,1,1,1,1,RMC, Spania (David Shaffer), Canterbury Coronation  (Curnow), The Steppes of Russia  (Del Borgo)
10, 100-Concert Band, Spring Woods MS, TEA:, Houston, Elizabeth Johnson,CC,Non-Varsity C,2007,30086,3,1,1,1,1,1,1,1,RMD, Sakura  (Story), Voodoo Dance  (del Borgo),  Mount Vernon March (John Edmondson)
