,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bandera MS, TEA:, Bandera," Travis Elrod / Toni Batto, Tim Howell",CC,Non-Varsity ,2018,135026,3,3,2,3,2,2,2,2, , Fortitude (William Owens), Armory  (Standridge), Elizabethan Dance  (Williams)
1, 100-Concert Band, Bandera MS, TEA:, Bandera," Travis Elrod / Toni Batto, Tim Howell",CC,Varsity ,2018,134026,1,1,1,1,1,1,2,1,C," Center Stage March (Hilliard, Quincy)"," Moscow, 1941  (Balmages)", Danza de Espana  (Chambers)
2, 100-Concert Band, Boerne Middle School South, TEA:, Boerne, Steven Haden / Jeremy Hudson,CCC,Non-Varsity ,2018,133860,2,2,1,2,2,2,1,2, , Fireball!  (Beck), Mystery Ride  (White), Stony Creek March (Anne McGinty)
3, 100-Concert Band, Boerne North MS, TEA:, Boerne, Jonathan Rickman / Ashley Roberts,CC,Varsity ,2018,134820,1,1,1,1,1,1,1,1,C, El Relicario (Padilla arr. Story), Two British Folk Songs  (Del Borgo), Tanchozuru  (Standridge)
4, 100-Concert Band, Boerne North MS, TEA:, Boerne, Ashley Roberts / Jonathan Rickman,CC,Non-Varsity ,2018,134783,1,1,1,1,2,2,1,2,2, Paso Famenco (), Big Sky Round-Up  (Sheldon), Mythos (Bernotas)
5, 100-Concert Band, Boerne South MS, TEA:, Boerne, Jeremy Hudson / Steven Haden,CCC,Varsity ,2018,133843,2,1,1,1,2,2,2,2,2, March of the Grand High Poobah (Holsinger), La Madre de los Gatos  (Beck), A Sailor's Odyssey  (Bobrowitz)
6, 100-Concert Band, Comfort Middle School, TEA:, Comfort, Chris Mulliniks / David Evans,C,Varsity ,2018,134675,2,2,2,2,2,3,2,2, , March Royale (Williams), Sakura  (Story), Armory  (Standridge)
7, 100-Concert Band, Fredericksburg Middle School, TEA:, Fredericksburg, Dani Rauschuber / Jeremiah Ward,CC,Varsity ,2018,135839,1,1,1,1,1,1,1,1,C, The Tahoka Galop (William Owens), Tanchozuru (Randall Standridge), Blue Ridge Reel (Brian Balmages)
8, 100-Concert Band, Fredericksburg Middle School, TEA:, Fredericksburg," Jeremiah Ward / Dani Rauschuber, Dustin Schulze, Jason Younts, John Rauschuber",CC,Non-Varsity ,2018,129512,3,2,2,2,1,1,1,1,2, The Big Circus March (Robert Foster), Mythos (Chris Bernotas), Fireball! (Brian Beck)
9, 100-Concert Band, Johnson City Middle School, TEA:, Johnson City, Bryan Anders / Chelsea Hoffman,C,Varsity ,2018,132089,2,2,1,2,2,1,1,1,2, Infinity (James Curnow), Gathering In The Glen (Sweeny), Atlantis (McGinty)
10, 100-Concert Band, Marble Falls Middle School, TEA:, Marble Falls, Cristina S Bushey- Reyes,CC,Non-Varsity ,2018,135429,2,2,2,2,1,1,1,1,2, Wedgwood March (Wiliam Owens), Dance Celebration  (Smith), Qin Shi's Stone Army  (Arcari)
11, 100-Concert Band, Marble Falls Middle School, TEA:, Marble Falls, Rachel Faehnle,CC,Varsity ,2018,135437,1,2,1,1,1,1,1,1,C, Courage (Bennett/Clark), Korean Hill Song  (Williams), Contempo  (Story)
12, 100-Concert Band, Peterson MS, TEA:, Kerrville, Nicholas Rodriguez,CCC,Non-Varsity ,2018,136081,1,1,3,1,2,1,2,2,2, Lexington March  (John Edmondson), Cloud Dancing  (Larry Clark ), Crusade  (Vince Gassi)
13, 100-Concert Band, Peterson MS, TEA:, Kerrville, Susie Jaksik / Nick Rodriguez,CCC,Varsity ,2018,136082,1,1,1,1,1,1,1,1,C, Valley Forge March (King/Swearingen), Cumberland Cross  (Strommen), Into the Artic  (Balmages)
