,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bear Branch Junior High, TEA:, Magnolia, Kevin Brewer / Malcolm Williams,CCC,Varsity ,2020,160545, , , , , , , , , , Advance March (Bennett/Clark), A Walk in the Morning Sun (17522)  (La Plante), Fantasy on an Early American Marching Tune (17532)  (Sheldon)
1, 100-Concert Band, Brabham Middle School, TEA:, Willis, Joseph Dittfurth / Elizabeth Allison,CC,Varsity ,2020,159392, , , , , , , , , , Conquista (Spanish March) (David Shaffer), Hypnotic Fireflies (18466)  (Balmages), Four Short Festive Dances (19605) (play all) (Eveland)
2, 100-Concert Band, Cleveland Middle School, TEA:, Cleveland," Alicia Diosdado / Adrian Woodard, Jose Castro",CCC,Varsity ,2020,160282, , , , , , , , , , La Banda Nascente (Sbraccia/Fennell), Japanese Pictures (18467)  (Mixon)," Moscow, 1941 (15892)  (Balmages)"
3, 100-Concert Band, Hofius Intermediate, TEA:, Klein, Jennifer Wren / Paige Liccioni,CCC,Varsity ,2020,158076, , , , , , , , , , Coast Guards March (King/ Arr. Swearingen), Choreography (17467)  (Sheldon), Tudor Sketches (19348) (play all) (Owens)
4, 100-Concert Band, Irons Junior High, TEA:, Conroe, Michael Dick / Vincent Morris,CCC,Varsity ,2020,156814, , , , , , , , , , Big Four March (King/Swearingen), The Old Red Mill (17549)  (Karrick), Chorale and Shaker Dance (434)  (Zdechlik)
5, 100-Concert Band, Kleb Intermediate, TEA:, Klein, Chris Gonzales,CCC,Varsity ,2020,160957, , , , , , , , , , March of the Trolls (Greig/Beck), Dona Nobis Pacem (701)  (Sudduth), Abracadabra (15823)  (Ticheli)
6, 100-Concert Band, Knox Junior High School, TEA:, The Woodlands, Jennifer Dillard,CCC,Varsity ,2020,160823, , , , , , , , , , British Eighth (Elliott / Hilliard), Laideronnette: Imperatrice des Pagodes (19479)  (Ravel/Beck), American Riversongs (246)  (La Plante)
7, 100-Concert Band, Lynn Lucas MS, TEA:, Willis, Emily Hicks,CC,Varsity ,2020,159917, , , , , , , , , , New Horizons (Owens), Our Kingsland Spring (15850)  (Hazo), Tanchozuru (20595)  (Standridge)
8, 100-Concert Band, Magnolia Junior High School, TEA:, Magnolia," Erik Paulsen / Amber McGowan, Dillon Shaw",CCC,Varsity ,2020,160797, , , , , , , , , , Big Circus March (Robert E. Foster), In a Quiet Place (17507)  (Calhoun), Sparks (17454)  (Balmages)
9, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Brandi Ramdohr,CCC,Varsity ,2020,158873, , , , , , , , , , New Horizons (William Owens), Sunchaser (20746)  (Chambers), Highland Legend (672)  (Moss)
10, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Susan Meyer Patterson,CCC,Varsity ,2020,157713, , , , , , , , , , Variations on a Theme of Robert Schumann  (Robert Jager), Rhosymedre  (Ralph Vaughan Williams/Patterson)," Introit No. 1 from ""Mass"" (Leonard Bernstein)"
11, 100-Concert Band, Montgomery Junior High, TEA:, Montgomery, Kellie Hill,CCC,Varsity ,2020,159579, , , , , , , , , , Omaha Beach (Edmondson), Two British Folk Songs (Del Borgo), Knights of Dunvegan (Meyer)
12, 100-Concert Band, Oak Hills Junior High, TEA:, MONTGOMERY, JESUS IBARRA,CCC,Varsity ,2020,158761, , , , , , , , , , Black Forest Overture (18180)  (Sweeney)," Moscow, 1941 (15892)  (Balmages)", Von Grrrhart's 613th Regimental March (Holsinger)
13, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Michael Keig,CCC,Varsity ,2020,157606, , , , , , , , , ," Prestissimo (King, arr. Swearingen)", Mountain Dance (17541)  (Kiefer), Viva! (20787)  (Wilds)
14, 100-Concert Band, Tomball Junior High School, TEA:, Tomball, Byron Clements / Cathy Breeden,CCC,Varsity ,2020,156226, , , , , , , , , , Mighty Mite (Messang / O'Loughlin), Accolade (18193)  (Himes), Blue Ridge Reel (19346)  (Balmages)
15, 100-Concert Band, Washington Junior High School, TEA:, Conroe, Arsenio-Trey Medrano / Kevin Wilson,CCC,Varsity ,2020,158269, , , , , , , , , , Darklands March (Standridge), Scenes from the American West (21581) (play at least 2 mvts.) (Wilds), Joy Revisited (16216)  (Ticheli)
16, 100-Concert Band, Willow Wood Junior High School, TEA:, Tomball," Jim Shaw / Edgar Jaime, Dawn Melton",CCC,Varsity ,2020,157522, , , , , , , , , , Valdres (Hanssen/Patterson), The Old Red Mill  (Karrick), Pablo! (Meyer)
