,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, Grand Saline High School, TEA:, Grand Saline, Kyle White / Cara Roby,AA,Varsity ,2010,52319,1,1,2,1,1,1,1,1,B, Freedom City (King), The Steppes of Russia  (Del Borgo), Highland Legend  (Moss)
13, 100-Concert Band, Kaufman High School, TEA:, Kaufman, Daniel Curry,AAA,Non-Varsity ,2010,51971,3,2,2,2,2,2,2,2, , Fanfare for a New Age  (Story),  Sparks  (Balmages), Coast Guards (King)
14, 100-Concert Band, Kaufman High School, TEA:, Kaufman, John Mize,AAA,Varsity ,2010,52021,1,1,1,1,1,1,1,1,B, Joyce's 71st Regiment March ( Thorton Barnes Boyer), Heaven's Light  (Reineke), Hill Country Flourishes  (Barton)
15, 100-Concert Band, Kemp HS, TEA:, Kemp, James Polk / Marc Christy,AAA,Varsity ,2010,53248,1,1,2,1,1,1,1,1,A, Spirit of the Fleet (William Owens), In The Shining Of The Stars  (Sheldon), Knights of Dunvegan  (Meyer)
16, 100-Concert Band, Malakoff High School, TEA:, Malakoff, Joel L. Weisberg / David Baggett,AA,Varsity ,2010,52537,1,1,1,1,1,1,2,1,A, Lexington March (King/Swearingen), Australian Folk Fantasy  (Williams), Crest of Nobility  (Sheldon)
17, 100-Concert Band, North Forney High School, TEA:, Forney, Mack Wood / Jim Gist,AAA,Varsity ,2010,51872,1,1,1,1,1,1,1,1,A, The Thunderer (Sousa/Schissel), Sarabande and Polka  (Arnold/Paynter), Satiric Dances  (Dello Joio)
18, 100-Concert Band, Quinlan-Ford HS, TEA:, Quinlan, Martin Filip / Derek Sneed,AAA,Varsity ,2010,51720,1,2,1,1,2,2,1,2,1, Big Four March (King/Swearingen), They Led My Lord Away  (Gordon/Allen), Ghost Fleet (Sheldon)
19, 100-Concert Band, Rains High School, TEA:, Emory, Vincient Taylor / Emily Coltharp,AAA,Varsity ,2010,52971,3,3,3,3,2,2,3,2, , La Feista Brava (John Edmondson), An Irish Interlude (Warren Barker), Simply Gifts Four Shaker Songs (Frank Ticheli)
20, 100-Concert Band, Scurry-Rosser HS, TEA:, Scurry, Amanda Johnson,AA,Non-Varsity ,2010,52966,3,3,3,3,1,1,1,1,2, March To The Big Top (Mark Williams), A Joyful Journey  (Sheldon), Two British Folk Songs  (Anon. or Trad./Del Borgo)
21, 100-Concert Band, Wills Point High School, TEA:, Wills Point, John Young,AAA,Varsity ,2010,51423,1,1,1,1,1,1,1,1,A, B.B & C.F. (Hume/Rhea), Rhosymedre (Vaughan Williams/Beeler), Summer Dances  (Balmages)
22, 100-Concert Band, Wills Point High School, TEA:, Wills Point, Kim Manuel,AAA,Non-Varsity ,2010,51787,1,1,1,1,1,1,1,1,C, United Nations (King/Swearingen), Joy Revisited  (Ticheli), Ghost Fleet (Sheldon)
