,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Berkner High School, TEA:, Richardson, Bob Straka,AAAAA,Non-Varsity ,2007,31400,1,1,1,1,1,1,1,1, , Marche Militaire Francaise (Saint-Saens/Hindsley), First Suite in Eb (play mvt 1) (Holst/Matthews), Variations on a Theme of Robert Schumann  (Jager)
1, 100-Concert Band, Berkner High School, TEA:, Richardson, Christopher C. Adler,AAAAA,Sub Non-Varsity D,2007,32503,2,2,2,2,3,3,2,3, , Portrait of a Clown  (Ticheli), Three Folk Miniatures  (Jutras (arr)), Rough-Riders (King/Swearingen)
2, 100-Concert Band, Berkner High School, TEA:, Richardson, Mickey Owens,AAAAA,Sub Non-Varsity B,2007,31413,1,1,2,1,2,2,2,2, , King Cotton (Sousa), Prelude and Fugue in Bb Major  (Bach/Moehlmann), Canarios Fantasia  (Akey)
3, 100-Concert Band, Berkner High School, TEA:, Richardson, Russell Smith,AAAAA,Sub Non-Varsity C,2007,31411,2,1,2,2,2,2,2,2, , Army of the Nile (Alford/Fennell), Balkanya (Mvt. I) (Van der Roost), Shepherd's Hey (Grainger/Rogers)
4, 100-Concert Band, Garland High School, TEA:, Garland, Michael Gibson,AAAAA,Non-Varsity A,2007,31458,1,2,2,2,2,1,1,1, , Quintology  (Meyer), Encanto  (Smith), Hosts of Freedom March (King/Paynter)
5, 100-Concert Band, John Horn High School, TEA:, Mesquite, H. Scott Rives,AAAAA,Non-Varsity ,2007,29739,1,2,1,1,1,1,1,1, , Allied Honor (K.L. King), Three English Dances (Boyd/Stone), Comets in Winter Sky (McCarthy)
6, 100-Concert Band, Lake Highlands High School, TEA:, Dallas, Reagan A. Brumley,AAAAA,Non-Varsity ,2007,28684,1,1,1,1,1,1,1,1, , The Crosley March (Fillmore/Foster), Triptych  (Fry), Shepherd's Hey  (Grainger/Rogers/Mas)
7, 100-Concert Band, Lakeview Centennial HS, TEA:, Garland, Scott Taube,AAAAA,Non-Varsity ,2007,33541,3,2,2,2,2,3,3,3, , Omaha Beach (Edmondson), Prelude and Fugue in Bb Major  (Bach/Moehlmann), Westridge Overture (Barnes)
8, 100-Concert Band, Mesquite High School, TEA:, Mesquite, Scott A. Patricia,AAAAA,Non-Varsity ,2007,33473,1,2,2,2,1,2,2,2, , La Fiesta Brava (John Edmondson), Deir in De  (Barker (arr)), American Riversongs  (La Plante)
9, 100-Concert Band, Naaman Forest High School, TEA:, Garland, Michael Kilgore,AAAAA,Non-Varsity A,2007,31359,1,1,2,1,3,1,2,2, , The Tahoka Galop (Owens), On a Hymnsong of Philip Bliss  (Holsinger), American Riversongs  (La Plante)
10, 100-Concert Band, North Garland HS, TEA:, Garland, Rene Lira,AAAAA,Non-Varsity ,2007,32017,3,2,3,3,2,2,2,2, , Signature  (Van der Roost), Catch The Wind  (Hannickel), Pacifica March (Nada)
11, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Brandon Downs,AAAAA,Non-Varsity ,2007,33377,2,1,2,2,1,1,1,1, , The Chimes of Liberty (Edwin Franco Goldman/Custer), In The Shining Of The Stars  (Sheldon), Barbarossa  (Himes)
12, 100-Concert Band, Richardson High School, TEA:, Richardson, Ben Torres,AAAAA,Sub Non-Varsity B,2007,32124,3,3,2,3,3,2,2,2, , Newcastle March (Vinson), The Wexford Carol (McGinty)," Simple Gifts, Four Shaker Songs (play at least three movements) (Ticheli)"
13, 100-Concert Band, Richardson High School, TEA:, Richardson, Rob Jones,AAAAA,Non-Varsity A,2007,29783,2,2,3,2,2,1,2,2, , Noble Men (Henry Fillmore), First Suite in Eb (play mvt 1) (Holst/Matthews), Nemu-Susato  (Van der Roost)
14, 100-Concert Band, Rockwall High School, TEA:, Rockwall, Michael Jones,AAAAA,Non-Varsity ,2007,34553,3,3,2,3,1,1,2,1, , Army of the Nile (Alford/Fennell), Rhosymedre  (Vaughan Williams/Beeler), Overture for Winds  (Carter)
15, 100-Concert Band, Rowlett HS, TEA:, Rowlett, Benjamin Sumrak,AAAAA,Sub Non-Varsity B,2007,29755,1,1,1,1,1,1,2,1, , Peacemaker (march) (King/Searingen), Mosaic (Stephen Paulus), Southwest Saga  (Sheldon)
16, 100-Concert Band, Rowlett HS, TEA:, Rowlett, Kevin Rainey,AAAAA,Non-Varsity A,2007,29789,1,1,1,1,1,1,1,1, , Emblem of Unity (Richards/Swearingen), Ye Banks and Braes O' Bonnie Doon  (Grainger), Divertimento for Winds and Percussion  (Cichy)
17, 100-Concert Band, Sachse High School, TEA:, Sachse, Art Ruangtip,AAAAA,Non-Varsity ,2007,31235,1,2,1,1,1,1,1,1, , Harmony Heaven (Barnhouse), Suite Divertimento  (Gilbert), Summer Dances  (Balmages)
18, 100-Concert Band, Sachse High School, TEA:, Sachse, John Robinson,AAAAA,Sub Non-Varsity B,2007,31497,2,1,2,2,2,2,2,2, , Omaha Beach  (Edmondson), Marching Song  (Holst/Moss), Cajun Folk Songs  (Ticheli)
19, 100-Concert Band, South Garland High School, TEA:, Garland, Gary Burch,AAAAA,Non-Varsity ,2007,30161,2,3,2,2,2,3,2,2, , Hosts of Freedom (King/Paynter), Heatherwood Portrait  (Barnes), Flight of Eagles (Del Borgo)
20, 100-Concert Band, Utley Freshman Center, TEA:, Rockwall, Kara Wallace,AAAAA,Sub Non-Varsity B,2007,33222,2,2,2,2,1,1,1,1, , Kentucky Pride (Edmondson), On a Hymnsong of Philip Bliss  (Holsinger)," Simple Gifts, Four Shaker Songs (play movement 4) (Ticheli)"
