,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Chisholm Trail MS, TEA:, Justin, John Weeks / Nicole Sandoval,CC,Varsity ,2015,101645,2,2,2,2,2,3,2,2, , El Espiritu de Valencia (Smith), Steel  (Standridge/ ), Portsmouth Reflections  (Oare/ )
1, 100-Concert Band, Fossil Hill Middle School, TEA:, Fort Worth, Darlene Janeski,CCC,Varsity ,2015,100925,2,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Leemans/Swearingen), Deir in De  (Anon. or Trad./Barker), Summer Resounding  (Balmages)
2, 100-Concert Band, Fossil Hill Middle School, TEA:, Fort Worth, Kyle Mullins,CCC,Non-Varsity ,2015,100989,2,1,2,2,1,1,1,1,2, March of the Hyperion Guards (Robert Sheldon), Odyssey  (Branchfield/ ), Heroes Triumphant  (Owens/ )
3, 100-Concert Band, Hillwood Middle School, TEA:, Fort Worth, Betsy Stoupy,CCC,Non-Varsity ,2015,101223,1,1,1,1,2,2,1,2,2, Winchester March (John Edmondson), Distant Horizons  (Sweeney/ ), Adrenaline Engines  (Standridge/ )
4, 100-Concert Band, Hillwood Middle School, TEA:, Fort Worth, Dale Pfrimmer,CCC,Varsity ,2015,100717,1,1,2,1,1,1,2,1,C, Joy  (Ticheli/ ), American Riversongs  (La Plante/ ), A Santa Cecilia March (Radaelli/Elledge)
5, 100-Concert Band, Hillwood Middle School, TEA:, Fort Worth, Jonathan Woodrow,CCC,Sub Non-Varsity ,2015,100763,2,1,2,2,1,1,2,1,2, Nottingham Castle  (Daehn/ ), Summit Fanfare  (Owens/ ), The Lone Eagle March (John Edmondson)
6, 100-Concert Band, Indian Springs MS, TEA:, Keller," Christopher Sebesta / David Puckett, Jennifer Alcocer",CCC,Non-Varsity ,2015,100646,1,1,1,1,1,1,1,1,D, March of the Buccaneers (Victor Flowers), Abracadabra  (Ticheli/ ), Japanese Pictures  (Mixon/ )
7, 100-Concert Band, Indian Springs MS, TEA:, Keller, David Puckett / Christopher Sebesta and Jennifer Alcocer,CCC,Varsity ,2015,100569,1,1,1,1,1,1,1,1,C, Inglesina  (Davide Delle Cese / John Bourgeois), Suite Provencale (mvt 4 plus one other mvt) (Van der Roost/ ), Con Sabor Espanol  (Buckley/ )
8, 100-Concert Band, Indian Springs MS, TEA:, Keller," Jennifer Alcocer / David Puckett, Christopher Sebesta",CCC,Sub Non-Varsity ,2015,100645,1,1,1,1,1,1,1,1,D, Infinity Concert March (James Curnow), Summit Fanfare  (William Owens), Mythos  (Chris Bernotas)
9, 100-Concert Band, Keller Middle School, TEA:, Keller," Jed Maus / Ryan Gaughan, Melissa Hatheway",CCC,Varsity ,2015,99919,1,1,1,1,1,1,1,1,C, El Relicario (Padilla/Longfield), West Highlands Sojourn  (Sheldon), Variations on Scarborough Fair  (Custer)
10, 100-Concert Band, Keller Middle School, TEA:, Keller, Melissa Hatheway / Ryan Gaughan and Jedidiah Maus,CCC,Sub Non-Varsity ,2015,101651,2,2,2,2,1,1,2,1,2, Synergy March (Owens/), Dance Celebration  (Smith/ ), Odyssey  (Branchfield/ )
11, 100-Concert Band, Keller Middle School, TEA:, Keller," Ryan Gaughan / Jed Maus, Melissa Hatheway",CCC,Non-Varsity ,2015,101262,1,1,1,1,1,1,1,1,D, Valley Forge March (Edmonson/), Big Sky Round-Up  (Sheldon/ ), Heroes Triumphant  (Owens/ )
