,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bastrop High School, TEA:, Bastrop, Johnny Lang,AAAA,Varsity ,2011,63255,1,1,1,1,1,1,1,1,B, Symphonic Dance No. 3 (Fiesta) (Clifton Williams),  Give Us This Day Play all (Maslanka), Three Ring Circus (Ken C Wood)
1, 100-Concert Band, Bastrop High School, TEA:, Bastrop, Michele Lang,AAAA,Non-Varsity ,2011,63257,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Flying Eagle March (Blankenburg), Acrostic Song (Del Tredici/Spede)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)"
2, 100-Concert Band, Cedar Creek High School, TEA:, Cedar Creek, Rick Kutcher,AAAA,Non-Varsity ,2011,64174,2,2,2,2,3,3,3,3, , New Forest March (Johnnie Vinson), Kenya Contrasts  (Himes)," Moscow, 1941  (Balmages)"
3, 100-Concert Band, Connally High School, TEA:, Austin, Anna Rodriguez,AAAA,Non-Varsity ,2011,63081,1,1,1,1,1,1,1,1,C, Under the Double Eagle (Wagner/Thurston), Whispers from the Heart (Farmer),  Choreography  (Sheldon)
4, 100-Concert Band, Connally High School, TEA:, Austin, Jason Russell / Matt Atkinson,AAAA,Sub Non-Varsity ,2011,63150,1,1,1,1,2,3,2,2,2, March to Castle Rock (Mark Williams), Blue Ridge Saga  (Swearingen)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)"
5, 100-Concert Band, Connally High School, TEA:, Austin, Matt Atkinson,AAAA,Varsity ,2011,63077,1,1,1,1,1,1,1,1,A, Strange Humors  (Mackey), Spangled Heavens (Grantham), Gallop from First Suite for Band (Reed)
6, 100-Concert Band, Crockett High School, TEA:, Austin, Mary Zapchenk,AAAA,Non-Varsity ,2011,64315,2,2,2,2,2,2,2,2, , Dance Celebration  (Smith), Our Kingsland Spring  (Hazo), Brandy Station March (Edmondson)
7, 100-Concert Band, Crockett High School, TEA:, Austin, Robert Sullivan,AAAA,Varsity ,2011,62175,1,1,1,1,2,2,2,2,1, Porter's Catalina Band March (W. Dwight McCaughey/ William E. McMath), A Longford Legend (Robert Sheldon), Abracadabra (Frank Ticheli)
8, 100-Concert Band, Dripping Springs H. S., TEA:, Dripping Springs, Derek Woods,AAAA,Non-Varsity ,2011,63854,1,1,1,1,1,1,1,1,C, A.B.A. March (Cheetham), Canzona  (Mennin), A Longford Legend (play all) (Sheldon)
9, 100-Concert Band, Dripping Springs H. S., TEA:, Dripping Springs, Keith Lancaster,AAAA,Varsity ,2011,63851,1,1,1,1,1,1,1,1,A, The Glory Of The Yankee Navy (Sousa/Schissel), Postcard  (Ticheli), Fantasies on a Theme by Haydn  (Dello Joio)
10, 100-Concert Band, Dripping Springs H. S., TEA:, Dripping Springs, Keith Lancaster,AAAA,Sub Non-Varsity ,2011,63848,1,1,1,1,1,1,1,1,C, Excelsior Concert March (William Owens), Quintology  (Meyer), Songs Of The Whalemen  (Del Borgo)
11, 100-Concert Band, East Side Memorial High School, TEA:, Austin, Alan Guckian / Jonathan Pedersen,AAAA,Non-Varsity ,2011,65074,4,5,4,4,4,4,4,4, , Journey Down Niagara  (Tucker), As Summer Was Just Beginning  (Daehn), March (Cotter)
12, 100-Concert Band, Hendrickson High School, TEA:, Pflugerville, Edward Lopez,AAAA,Non-Varsity ,2011,63698,1,1,1,1,1,1,1,1,C, Lola Flores (Tucci/Krance), Themes from Green Bushes  (Grainger/Daehn), Summer Dances  (Balmages)
13, 100-Concert Band, Hendrickson High School, TEA:, Pflugerville, Garth Gundersen,AAAA,Sub Non-Varsity ,2011,68233,1,1,1,1,2,2,2,2,2, Ramsgate March (Carl Strommen), Our Kingsland Spring  (Hazo), Journey Down Niagara  (Tucker)
14, 100-Concert Band, Hendrickson High School, TEA:, Pflugerville, Garth Gundersen,AAAA,Varsity ,2011,63691,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa/Rogers), Aurora Awakes (John Mackey), La Forza Del Destino  (Verdi/Rogers)
15, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Anthony Leflet,AAAA,Non-Varsity ,2011,64296,1,1,1,1,1,2,1,1,C, Free World March (King/Swearingen)," A Longford Legend, Movts. I and II (Sheldon)", Hill Country Flourishes (Barton)
16, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Tony Gibbs,AAAA,Varsity ,2011,64310,1,1,1,1,1,1,1,1,A," The Conqueror (Teike, C)", Lincolnshire Posy (play at least five mvts) (Grainger), Symphonic Movement  (Nelhybel)
17, 100-Concert Band, Lanier High School, TEA:, Austin, Jimmy Spencer / Nick Farrell,AAAA,Varsity ,2011,64546,2,2,3,2,3,3,3,3, , Commemorative March (John F. Edmunds), Sheep May Safely Graze  (Bach/Reed), Abracadabra  (Ticheli)
18, 100-Concert Band, LBJ High School, TEA:, Austin," Brian K Burks / Don Haynes, Tyler Dempsey",AAAA,Non-Varsity ,2011,64909,2,2,1,2,1,1,1,1,2, Army of the Nile (Alford / Gore), Sleep  (Whitacre), Handel in the Strand  (Grainger/Goldman)
19, 100-Concert Band, LBJ High School, TEA:, Austin," Brian K Burks / Don Haynes, Tyler Dempsey",AAAA,Sub Non-Varsity ,2011,64905,2,2,2,2,1,2,2,2, , March of the Trolls (Grieg / Beck), Song for Lyndsay  (Boysen), Fantasy on Barbara Allen  (Allen)
20, 100-Concert Band, LBJ High School, TEA:, Austin," Don Haynes / Brian K. Burks, Tyler Dempsey",AAAA,Varsity ,2011,65142,1,1,2,1,1,1,1,1,A, Hail to the Spirit of Liberty (John Sousa)," Lincolnshire Posy (play 1, 2, 6 mvts) (Grainger/Fennell)",  Give Us This Day Play all (Maslanka)
