,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Atlanta Middle School, TEA:, Atlanta," David Thompson / Kristen Thompson, Hunter Hale, Larry Breashears, Keith Sanders",C,Non-Varsity ,2019,146323,1,1,1,1,1,1,1,1,D, Ol' Glory  (Swearingen), Elizabethan Dance (Williams), Odyssey  (Branchfield)
1, 100-Concert Band, Atlanta Middle School, TEA:, Atlanta," Kristen Thompson / David Thompson, Larry Breashears, Hunter Hale, Keith Sanders",C,Varsity ,2019,146207,1,1,1,1,1,1,1,1,C, Courage March (Bennett/Clark), Joy  (Ticheli), Japanese Pictures  (Mixon)
2, 100-Concert Band, Clarksville Middle School, TEA:, Clarksville, Veronica Graham / Eric Shimanek,C,Varsity ,2019,144565,1,2,2,2,2,1,2,2, , Spania  (Shaffer), Shadow of the Longship  (Rath), Bazaar  (Standridge)
3, 100-Concert Band, Como-Pickton Middle School, TEA:, Como, Ivan Calzada,C,Non-Varsity ,2019,148497,2,3,3,3,2,1,2,2, , Ming Court (Donald Pitter), Sakura (Michael Story), Milestone March (Gary Gazlay)
4, 100-Concert Band, Hooks Middle School, TEA:, Hooks, Adair Melton / Belyn Graves and T Jon Kelly,C,Varsity ,2019,148703,2,1,2,2,1,1,1,1,2, Kitty Hawk March (Edmondson), Skylight  (Hodges), Night Fury  (Chambers)
5, 100-Concert Band, Liberty-Eylau Middle School, TEA:, Texarkana," Brandon Martindale / Stephanie Nelson, Whitney Johnson, T'Randle Taylor",CC,Varsity ,2019,144041,1,1,1,1,2,1,1,1,C, Badge of Honor (Ken Harris), Bazaar  (Standridge), Journey Down Niagara  (Tucker)
6, 100-Concert Band, Mt Pleasant Junior High School, TEA:, Mount Pleasant, Karen Luckett / Alicia Hargett,CCC,Varsity ,2019,146893,2,2,2,2,1,1,1,1,2, Union Station March (Colquitt), In a Quiet Place  (Calhoun), Expectations  (Clark)
7, 100-Concert Band, Mt. Pleasant Junior High, TEA:, Mt. Pleasant, Alicia Hargett / Karen Luckett,CCC,Non-Varsity ,2019,147499,1,1,1,1,1,2,2,2,2, Wedgwood March (Owens), Dorian Chant  (Calhoun), Qin Shi's Stone Army  (Arcari)
8, 100-Concert Band, New Boston Middle School, TEA:, New Boston," Kevin Sutton / Charlie Melton, Aaron Holt, Melissa Morton",C,Varsity ,2019,144676, , , , , , , , , , Gallant Marines (K.L. King), Egyptique  (Owens), Japanese Pictures  (Mixon)
9, 100-Concert Band, New Boston Middle School, TEA:, New Boston," Melissa Morton / Kevin Sutton, Charlie Melton, Aaron Holt",C,Non-Varsity ,2019,147881,2,1,2,2,2,1,2,2, , The Big Circus March (Foster), Mystery Ride (White), Dance Celebration (Smith)
10, 100-Concert Band, Paris Junior High, TEA:, Paris, Beverly Ewing,CC,Varsity ,2019,147194,1,2,2,2,1,1,1,1,2, Balalaika! (James Meredith), Black Forest Overture  (Sweeney), Japanese Pictures  (Mixon)
11, 100-Concert Band, Paris Junior High, TEA:, Paris, Jared Cronk,CC,Non-Varsity ,2019,147634,1,3,2,2,2,3,2,2, , Union Station March (Don Colquitt), Colliding Visons (Brian Balmages ), Pinnacle (Rob Grice)
12, 100-Concert Band, Pewitt Middle School, TEA:, Como, James Waddell / Cory Hiles,C,Non-Varsity C,2019,148745,3,4,3,3,3,3,3,3, , Dorian Chant  (Calhoun), Plaza de Toros  (Story), Call to duty (March) (Milford)
13, 100-Concert Band, Pleasant Grove Middle School, TEA:, Texarkana," Toni Deese / Jody Digby, Bass Deese",CC,Varsity ,2019,147741,1,1,1,1,1,1,1,1,C, Southampton March (Sheldon), Colliding Visions (Balmages), Night Fury (Chambers)
14, 100-Concert Band, Prairiland Middle School, TEA:, Pattonville, John Kloap / Shannon Sandage,C,Varsity ,2019,148315,2,2,2,2,2,2,1,2, , Acclaim March (Larry Clark), Dance Celebration (Robert W. Smith), Majestica (Gary Gazlay)
15, 100-Concert Band, Queen City Middle School, TEA:, Queen City," Stephen Bynum / Cody Brown, Kim Madlock, Billy Vess, Lauren Langston",C,Varsity ,2019,147418,1,1,1,1,1,1,1,1,C, Activity March (Bennett/Clark), Danza de Espana  (Chambers), Courtlandt County Festival (Owens)
16, 100-Concert Band, Redwater Junior High, TEA:, Redwater," Anna Sutton / Jay Sutton, Donald Myers, Devin Sipes",C,Varsity ,2019,142885,1,1,1,1,1,1,1,1,C, The Red Cape (Meredith), Dancing Kites  (Bernotas), Japanese Pictures  (Mixon)
17, 100-Concert Band, Redwater Junior High, TEA:, Redwater," Devin Sipes / Anna Sutton, Donald Myers, Jay Sutton",C,Non-Varsity ,2019,141792,1,2,2,2,1,1,1,1,2, Kitty Hawk March (Edmondson), Crusade (Gassi), Dance Celebration (Smith)
18, 100-Concert Band, Stone Middle School, TEA:, Paris, Gina Ervin,CC,Varsity ,2019,147642,1,1,1,1,1,1,1,1,C, Advance March (Larry Clark), Fanfare for a New Age (Story), Abracadabra (Frank Ticheli)
19, 100-Concert Band, Stone Middle School, TEA:, Paris," Roderick Boyce / Jason Smith, Justin Caldwell, Gina Ervin",CC,Non-Varsity C,2019,147643,3,1,1,1,1,1,1,1,D, Expectations (Clark), E Pluribus Unum (Jewell/Shaffer), Fireball! (Beck)
20, 100-Concert Band, Sulphur Springs Middle School, TEA:, Sulphur Springs, Brittany Laza,CC,Varsity ,2019,146835,2,1,1,1,1,1,1,1,C, Valley Forge  (K.L. King), In The Shining Of The Stars  (Sheldon), Into the Arctic  (Balmages)
21, 100-Concert Band, Sulphur Springs Middle School, TEA:, Sulphur Springs, Rothman Tafel,CC,Non-Varsity ,2019,146841,1,2,2,2,1,1,1,1,2, Copper Creek March (John Edmonson), Dance Celebration  (Smith), Crusade  (Gassi)
22, 100-Concert Band, Texas Middle School, TEA:, Texarkana, John Killgo,CCC,Non-Varsity ,2019,147240,2,3,3,3,2,1,2,2, , The Band in the Square on the Fourth of July  (La Plante), Pinnacle  (Grice), Night Fury  (Chambers)
23, 100-Concert Band, Texas Middle School, TEA:, Texarkana, Kara Compton,CCC,Varsity ,2019,147232,1,1,2,1,2,2,2,2,2, The Trombone King March (Karl L. King/ arr. John P. Paynter), Joy Revisited  (Ticheli), Foundry  (Mackey)
24, 100-Concert Band, Waskom Middle School, TEA:, Waskom, James Thomas / Don Hardin,C,Varsity ,2019,144284,2,2,4,2,2,3,2,2, , Lexington March (Edmondson), Nottingham Castle  (Daehn), Ghost Ship  (Story)
