,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Edward Manzano Middle School, TEA:, Brownsville, David Martinez,CC,Sub Non-Varsity ,2017,122202,1,1,1,1,2,1,1,1,D, Pride of America (W. Owens), Theme and Variations  (Broege/ ), Dance Celebration  (Smith/ )
11, 100-Concert Band, Edward Manzano Middle School, TEA:, Brownsville, Jose Manzano,CC,Non-Varsity ,2017,122378,1,1,1,1,1,1,1,1,D," March from ""First Suite for Military Band"" (Holst/Story)", Mystery Ride (Terry White), Courtland County Festival (William Owens)
12, 100-Concert Band, Faulk Middle School, TEA:, Brownsville, Christian Ayala,CC,Non-Varsity ,2017,125940,3,3,3,3,4,3,4,4, , Ironview March (Jim Engebretson), Spring Song  (Jerry Nowak), Dance Celebration  (Robert W. Smith)
13, 100-Concert Band, Filemon B. Vela Middle School, TEA:, Brownsville, Miguel Garza,CC,Non-Varsity ,2017,125806,1,1,1,1,1,1,1,1,D, Andalucia (Victor Lopez), Allegretto (from Symphony No. 7)  (Beethoven/Court), Egyptique  (Owens/ )
14, 100-Concert Band, Garcia Middle School, TEA:, Brownsville, Joe Salazar,CCC,Non-Varsity ,2017,125808,2,2,2,2,1,2,1,1,2, March of the Hyperion Guards (Sheldon), In The Bleak Midwinter  (Holst/Bullock), Distant Horizons  (Sweeney/ )
15, 100-Concert Band, Gutierrez Middle School, TEA:, Harlingen, Heliodoro Bravo,CC,Non-Varsity ,2017,124419,1,1,2,1,1,1,1,1,D, Marching Marines (Offenbach/O'Reilly), Nottingham Castle (Daehn), Qin Shi's Stone Army  (Arcari)
16, 100-Concert Band, Liberty Memorial Middle School, TEA:, Los Fresno, Cristina Vastano,CC,Non-Varsity ,2017,122061,1,3,2,2,2,1,2,2, , Honor March (Sandy Feldstein & Larry Clark), Courtlandt County Festival (William Owens), Crusade  (Gassi/ )
17, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Bryan Morrell,CC,Non-Varsity ,2017,121909,1,1,1,1,1,1,1,1,D, Egyptique  (Owens/ ), Armory  (Standridge/ ), Paso Flamenco (Victor Lopez)
18, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Jerry Morales,CC,Sub Non-Varsity ,2017,121944,1,1,2,1,2,1,2,2,2, The Spacious Firmament on High  (Sharp/ ), Qin Shi's Stone Army  (Arcari/ ), Meadowlawn March (O'Reilly)
19, 100-Concert Band, Lucio Middle School, TEA:, Brownsville, David A Ramirez,CC,Non-Varsity ,2017,124404,1,1,2,1,2,1,2,2,2, Omega March (Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Atlantis  (McGinty)
20, 100-Concert Band, Lyford Middle School, TEA:, Lyford, Victoria Vasquez-Gonzalez,C,Non-Varsity ,2017,124916,2,2,2,2,2,1,2,2, , Synergy (William Owens), Sakura  (Story), Atlantis  (McGinty)
21, 100-Concert Band, Mary Hoge Middle School, TEA:, Weslaco, Danny Hilton,CC,Non-Varsity ,2017,124947,3,3,3,3,2,1,2,2, , The Sardars March (Ippolitov-Ivanov/Moss), Sea Song Trilogy (McGinty), Dance Celebration  (Smith/ )
22, 100-Concert Band, Memorial Middle School, TEA:, Harlingen, Julissa Garcia,CC,Non-Varsity ,2017,122113,1,1,1,1,1,1,1,1,D, Captain Dane (William Owens), Sakura  (Story/ ), Fortis  (Gazlay/ )
23, 100-Concert Band, Miller Jordan Middle School, TEA:, San Benito, Alejandro Martinez / Rudy Gonzalez,CC,Non-Varsity ,2017,123061,1,1,2,1,2,1,2,2,2, Music Makers March (Paul Lavender), Ghost Ship (Michael Story), Nottingham Castle (Larry Daehn)
24, 100-Concert Band, Moises Vela Middle School, TEA:, Harlingen, Erika R Uribe,CC,Non-Varsity ,2017,126259,2,2,2,2,2,1,1,1,2, Premiere March (Joseph Compello), Atlantis  (McGinty/ ), Nottingham Castle  (Daehn/ )
25, 100-Concert Band, Myra Green Middle School, TEA:,  Raymondville, Moises Garza,CC,Non-Varsity ,2017,122151,1,1,1,1,1,1,1,1,D," Union March (Rogers, Mekel)"," Theme and Variations  (Broege, Timothy)"," Atlantis  (McGinty, Anne )"
26, 100-Concert Band, Oliveira Middle School, TEA:, Brownsville, Victor G Franco,CCC,Non-Varsity ,2017,124774,2,1,2,2,2,1,1,1,2, Crown of Glory (Smith/), Expectations  (Clark/ ), Fireball!  (Beck/ )
27, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Genesis Pamela Blanco,CC,Sub Non-Varsity ,2017,124882,2,1,2,2,1,2,2,2, , Integrity March (Owens), Elizabethan Dance  (Williams/ ), The Spacious Firmament on High  (Sharp/ )
28, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Jennifer Garcia,CC,Non-Varsity ,2017,124837,2,2,2,2,2,1,2,2, , March Grandioso (R. Seitz), Little Brazil Suite  (Balent/ ), Dance Celebration  (Smith/ )
29, 100-Concert Band, Port Isabel Jr. High School, TEA:, Port Isabel, Diana Pena,CC,Non-Varsity ,2017,122525,1,1,2,1,1,1,1,1,D, Baywood March (Lee), Alpine Meadow  (Hodges), Heroes Triumphant  (Owens)
30, 100-Concert Band, Resaca Middle School, TEA:, Los Fresnos, Colin Minkler,CC,Non-Varsity ,2017,125312,1,1,2,1,2,2,1,2,2, Odyssey  (Branchfield/ ), Front and Center (Paul Murtha), Serengeti Dreams  (Smith/ )
31, 100-Concert Band, Rio Hondo JH, TEA:, Rio Hondo, Asael Marquez / Boris Libson,CC,Non-Varsity A,2017,123257,1,2,2,2,2,2,2,2, , Serengeti Dreams (Smith), Atlantis (McGinty), Manhattan Beach (Sousa/Michael Story)
32, 100-Concert Band, San Benito Riverside MS, TEA:, San Benito, Charles Wood / Lisa Marie Avalos,CC,Non-Varsity ,2017,125969,2,2,2,2,3,3,3,3, , Nottingham March (Williams), The Spacious Firmament On High (Sharp), Odyssey  (Branchfield)
33, 100-Concert Band, Sgt. Manuel Chacon Middle School, TEA:, Mercedes, Nora Rush,CC,Non-Varsity ,2017,124147,1,2,1,1,3,2,2,2,2, Meadowland March (John O'Reilly), Voodoo Dance  (Del Borgo/ ), Qin Shi's Stone Army  (Arcari/ )
34, 100-Concert Band, Sgt. William Harrell Middle School, TEA:, Mercedes," Aaron McMichael / Gabe Hernandez, Iris Gracia, J.T. Aguilar",CC,Non-Varsity ,2017,124554,1,1,1,1,1,1,1,1,D, Majestic March (Lavender), Sakura (Story), Mystery Ride (White)
35, 100-Concert Band, Stell Middle School, TEA:, Brownsville, Rob McBee,CC,Non-Varsity ,2017,121907,1,2,2,2,2,2,2,2, , The Spacious Firmament on High  (Sharp/ ), Courtlandt County Festival  (Owens/ ), The Black Hawk March (Bullock)
36, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Margot Meave,CCC,Non-Varsity ,2017,123290,1,1,1,1,1,1,1,1,D, Onward and Upward! March (Owens), Ghost Ship  (Story/), Atlantis  (McGinty/)
37, 100-Concert Band, Todd Middle School, TEA:," Donna,", Giselle Cavazos,CC,Non-Varsity ,2017,122702,1,1,1,1,2,2,2,2,2, Nottingham Castle  (Daehn/ ), Theme and Variations  (Broege/ ), Acclaim March  (Larry Clark )
38, 100-Concert Band, Vernon Middle School, TEA:, Harlingen, Omar Blanco,CC,Non-Varsity ,2017,123150,1,1,1,1,1,1,1,1,D, Integrity March (William Owens), Sakura  (Story/ ), Qin Shi's Stone Army  (Arcari/ )
39, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Raul Garate Jr,CC,Sub Non-Varsity A,2017,125655,2,2,1,2,3,2,3,3, , March of the Sentinals (Edmondson), Sakura  (Story/ ), Courtlandt County Festival  (Owens/ )
40, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Jaime Flores,CC,Sub Non-Varsity B,2017,124641,2,1,2,2,2,2,2,2, , Synergy March (William Owens), Theme and Variations  (Broege/ ), Dance Celebration  (Smith/ )
41, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Jaime Flores,CC,Non-Varsity ,2017,123918,1,1,1,1,2,1,2,2,2, On The Move (Darrington E. White), Exhortation  (Gazlay/ ), Odyssey  (Branchfield/ )
