,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burton High School, TEA:, Burton, Larry Silcox,A,Varsity ,2006,21665,2,3,3,3,3,1,3,3, , May River March (Edmondson), Theme and Variations (Broege), Nottingham Castle (Daehn)
1, 100-Concert Band, Caldwell High School, TEA:, Caldwell, William Foster,AAA,Varsity ,2006,23195,2,1,2,2,1,1,1,1,PLA, El Chaco (Robert Logan), Three Ayres from Gloucester (Stuart), Whitewater Festival (Shaffer)
2, 100-Concert Band, Centerville High School, TEA:, Centerville, Darrington E. White,AA,Varsity ,2006,20666,1,1,1,1,2,2,1,2,PLA, Heritage Days (Edmondson), Scarborough Fair (Moss), The Red Balloon (McGinty)
3, 100-Concert Band, Columbus High School, TEA:, Columbus, Randy Brugh,AAA,Varsity ,2006,21557,2,3,3,3,1,2,2,2, , Russian Folk Fantsy (Curnow), American Riversongs (La Plante), Fairest of The Fair (Sousa)
4, 100-Concert Band, Flatonia High School, TEA:, Flatonia, Ray Schneider,A,Varsity ,2006,20207,1,1,1,1,1,1,2,1,SW, Omaha Beach (John Edmonson), Variations on an English Folk Song (Smith), Quintology (Meyer)
5, 100-Concert Band, Florence High School, TEA:, Florence, Eli Cadena,AA,Varsity ,2006,21209,2,2,2,2,3,3,2,3, ," Dorchester Concert March (Osterling, Eric)", Portrait of a Clown (Ticheli), Blue Ridge Saga (Swearingen)
6, 100-Concert Band, Giddings High School, TEA:, Giddings, Perry Morris,AAA,Varsity ,2006,21030,1,1,1,1,1,1,1,1,SW, Havendance (Holsinger), Summer Dances (Balmages), Rough-Riders (King /Swearingn)
7, 100-Concert Band, Granger High School, TEA:, Granger, Darryl Schwierjohn,A,Varsity ,2006,19085,3,2,2,2,2,2,2,2, , Laredo (Higgins), Ayrshire Portrait (Story), Liturgical Fanfare (Smith)
8, 100-Concert Band, Hallettsville High School, TEA:, Hallettsville, Bob Hansen/Colin Chichurka,AAA,Varsity ,2006,20386,4,2,4,4,3,3,3,3, , La Fiesta Brava (Edmondson), Two British Folk Songs (Del Borgo (arr)), Encanto (Smith)
9, 100-Concert Band, Hutto High School, TEA:, Hutto, Gary Frock & Lanny Huddleston,AAA,Varsity ,2006,21498,3,3,3,3,2,1,1,1,PLA, March Juno (John D. Sterewt), Prospect (La Plante), Overture for Winds (Carter)
10, 100-Concert Band, Jarrell High School, TEA:, Jarrell, Robert Butler,AA,Varsity ,2006,18864,2,2,2,2,2,2,1,2, , Them Basses (Huffine/Balent), Blue Ridge Rhapsody (Kinyon), Two British Folk Songs (Del Borgo (arr))
11, 100-Concert Band, La Grange High School, TEA:, La Grange, Ann Lowes,AAA,Varsity ,2006,20431,1,1,1,1,1,1,1,1,SW, World Turned Upside Down (Robert Jager), Dona Nobis Pacem (Sudduth), West Highlands Sojourn (Sheldon)
12, 100-Concert Band, Lago Vista High School, TEA:, Lago Vista, Les Huff,AA,Varsity ,2006,22350,2,1,2,2,1,1,1,1,PLA, La Pequena Marcha Espanola (Oldencott), Red Balloon (McGinty), Legend of Knife River (Bulla)
13, 100-Concert Band, Lexington High School, TEA:, Lexington, Stacy G. Gist,AA,Varsity ,2006,21697,1,1,1,1,1,1,1,1,SW, American Riversongs (La Plante), Three Ayres from Gloucester (Stuart), Circus Days (Galop or March) (King arr. by Schissel)
14, 100-Concert Band, Liberty Hill High School, TEA:, Liberty Hill, Sharon Plemons,AAA,Varsity ,2006,21663,1,1,1,1,1,1,1,1,SW, Prestissimo (King), Deir in De (Barker (arr)), American Riversongs (La Plante)
15, 100-Concert Band, Manor High School, TEA:, Manor, Adrian A. Acevedo,AAA,Varsity ,2006,22121,2,2,2,2,1,1,1,1,PLA, United Nations March (King/Swearingen), A Longford Legend (play two mvts) (Sheldon), Encanto (Smith)
16, 100-Concert Band, Rockdale High School, TEA:, Rockdale, Joe Ray,AAA,Varsity ,2006,21045,1,2,1,1,2,2,1,2,PLA, The Gallant Marines (Karl King/James Swearingen), Three Folk Miniatures (Jutras (arr)), Cumberland Cross (Strommen)
17, 100-Concert Band, Schulenburg HS, TEA:, Schulenburg, Alex Martinez,AA,Varsity ,2006,21341,2,2,3,2,2,3,3,3, , Cougar Mountain March (Steve Hodges), In the Bleak Midwinter (Gustav Holst/Robert Smith), River of Dreams (Lopez)
18, 100-Concert Band, Smithville High School, TEA:, Smithville, Wayne King,AAA,Varsity ,2006,21458,1,1,1,1,1,1,2,1,SW, L'Inglesina (Delle Cese), Rhosymedre (Vaughan Williams/Beeler), A Longford Legend (Sheldon)
19, 100-Concert Band, Somerville High School, TEA:, Somerville, Carl Idlebird,AA,Varsity ,2006,21324,1,1,1,1,1,1,1,1,SW, The Chimes Of Liberty March (Goldman / Schissel), Ghost Fleet (Sheldon), Pablo! (Meyer)
20, 100-Concert Band, Thorndale High School, TEA:, Thorndale, Jennifer Beard,A,Varsity ,2006,22101,3,3,4,3,3,3,3,3, , Advance Guard March (Jerry Nowak), Australian Folk Fantasy (Williams), Chester (Billings/Tolmage/Staff Osterling/HL)
21, 100-Concert Band, Thrall High School, TEA:, Thrall, Elizabeth A. Morrison,A,Varsity ,2006,21716,2,2,1,2,2,2,1,2, , Windward Passage (David Shaffer), Tunbridge Meadows (Williams), Songs Of The Whalemen (Del Borgo)
22, 100-Concert Band, Wimberley High School, TEA:, Wimberley, Bing Bingham,AAA,Varsity ,2006,20173,1,1,1,1,1,1,1,1,SW, A Santa Cecilia March (Radaelli/Brittain), Prospect (La Plante), Serenade and Dances (Sudduth)
