,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Earl Warren High School, TEA: 015-915-019, San Antonio, Allyn Hartman,AAAAAA,Sub Non-Varsity ,2022,174573,1,1,1,1,1,1,1,1,C, Darklands March (Randall Standridge), Down a Country Lane (200)  (Copland/Patterson), La Madre de los Gatos (17509)  (Beck)
1, 100-Concert Band, Earl Warren High School, TEA: 446186," San Antonio, Tx", Roxanne Vickers / J.T Solis,AAAAAA,Non-Varsity ,2022,173775,1,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers  (Leemans/ Wiley), Strange Humors (16219)  (Mackey), A Longford Legend (409) (play all) (Sheldon)
2, 100-Concert Band, Harlan, TEA: 015915025, San Antonio," Andrew Lee Tucker / Steven Partida, Bobby De Leon and Austin Townsend",AAAAAA,Varsity ,2022,173296,1,1,1,1,1,1,1,1,A, Symphony for Band (565)  (Vincent Persichetti), With Heart and Voice (15789)  (David Gillingham), His Honor (Henry Fillmore)
3, 100-Concert Band, Health Careers, TEA: 015-915-006, San Antonio, Cathryn Fowler / Roger Duran,AAAAAA,Non-Varsity ,2022,168893,1,1,1,1,1,1,1,1,B, The Tahoka Galop (William Owens), With Quiet Courage (Larry Daehn), American Riversongs (Pierre LaPlante)
4, 100-Concert Band, John Jay High School, TEA: 1086369, San Antonio," Stacy Clark / James Buxton, Luis Ramos",AAAAAA,Non-Varsity ,2022,173988,2,1,1,1,1,1,1,1,C, The Trombone King (Karl L. King), Dedicatory Overture (Clifton Williams), A Longford Legend (Robert Sheldon)
5, 100-Concert Band, John Jay, TEA: 1086369, San Antonio," James Buxton / Luis Ramos, Stacy Clark",AAAAAA,Sub Non-Varsity ,2022,173985,1,1,1,1,2,1,2,2,2, Armory (19597)  (Standridge), Hypnotic Fireflies (18466)  (Balmages), Courage (Bennett/Clark)
6, 100-Concert Band, John Marshall Harlan HS, TEA: 015915025, San Antonio, Bobby De Leon,AAAAAA,Non-Varsity ,2022,173297, , , , , , , , , , West Highlands Sojourn (274)  (Sheldon), Dance Variations On A Theme (from Rodolynji) (285)  (Sudduth), Pentland Hills (Howe)
7, 100-Concert Band, John Marshall Harlan, TEA: 015915025, San Antonio," Austin Townsend / Dr. Andrew Lee Tucker, Steven Partida and Bobby De Leon",AAAAAA,Sub Non-Varsity A,2022,174057,1,1,1,1,1,1,1,1,C, Sketches of Canada (19608) (play all) (MikeStory), Blue Mountain Saga (92)  (Stephen Bulla), The Big Circus March (Robert E. Foster)
8, 100-Concert Band, John Marshall High school, TEA: 015915003, San Antonio, Kevin Tabb,AAAAAA,Non-Varsity ,2022,174133,1,1,1,1,1,1,1,1,C, Washington Greys March  (Claudi Grafulla/ Loras Schissel), Dusk (17563)  (Bryant), Vesuvius (418)  (Ticheli)
9, 100-Concert Band, John Marshall High school, TEA: 015915003, San Antonio," Kevin Tabb / Briana Freitas, Carol Rustowicz",AAAAAA,Sub Non-Varsity ,2022,174161,1,1,1,1,1,1,1,1,C, Alamo March (Karl King/ James Swearingen), Japanese Pictures (18467)  (Mixon)," Moscow, 1941 (15892)  (Balmages)"
