,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Big Spring JH, TEA:, Big Spring, R. D. Harris,CC,Varsity ,2018,130852,1,1,1,1,1,1,1,1,C, Shepherd's Hey  (Traditional/Roszell)," Tribute in memorium, Randy Storie (Rumbelow)", His Honor (Fillmore/Balent)
1, 100-Concert Band, Central High School, TEA:, San Angelo," Joey Ashbrook / Mike Barry, Stephanie Dearborn, Kristin Ellis, Caleb Lenard",AAAAAA,Varsity ,2018,139142,1,1,1,1,1,1,1,1,A, The Klaxon (Fillmore/Fennell), O Magnum Mysterium  (Lauridsen/Reynolds), Rocky Point Holiday  (Nelson)
2, 100-Concert Band, Central High School, TEA:, San Angelo," Kristin Ellis / Joey Ashbrook, Mike Barry, Stephanie Dearborn, Caleb Lenard",AAAAAA,Sub Non-Varsity B,2018,139141,1,1,2,1,1,1,1,1,C, Darklands March  (Standridge ), Summer Resounding  (Balmages), Contrasto Grosso (play all) (de Haan)
3, 100-Concert Band, Central High School, TEA:, San Angelo, Mike Barry,AAAAAA,Non-Varsity ,2018,139147,2,2,1,2,2,2,1,2, , Bonds of Unity (King/Swearingen), Procession of The Sardar  (Ippolikov-Ivanov/Custer), Imaginarium  (Standridge)
4, 100-Concert Band, Central High School, TEA:, San Angelo," Stephanie Dearborn / Joey Ashbrook, Mike Barry, Kristin Ellis, Caleb Lenard",AAAAAA,Sub Non-Varsity A,2018,139143,2,2,2,2,2,3,2,2, , Lexington March (King/Swearingen), Songs of Heritage  (Williams), Mountain Dance  (Kiefer)
5, 100-Concert Band, Greenwood HS, TEA:, Midland," Suzanne Rhynes / Gabe Hernandez, Victor Ordonez",AAAA,Varsity ,2018,137390,1,2,2,2,1,1,2,1,1," Concert March 'Sweet Breeze in May"" (Mashima Toshio)", Ave Maria (Schubert/Ticheli), Ride (Hazo)
6, 100-Concert Band, Lake View HS, TEA:, San Angelo," Cindy Costello / Lance Mosley, Jesse Bailey",AAAAA,Varsity ,2018,135300,1,1,1,1,1,2,2,2,1, Circus Days (King / Schissel), Themes from Green Bushes  (Grainger/Daehn), Pablo!  (Meyer)
7, 100-Concert Band, Lake View HS, TEA:, San Angelo, Lance Mosley / Cindy Costello,AAAAA,Non-Varsity ,2018,135226,2,2,2,2,2,2,2,2, , Fantasy on an Early American Marching Tune  (Sheldon), Tanchozuru  (Standridge), Mad Dash (Timothy Loest)
8, 100-Concert Band, Midland Freshman High School, TEA:, Midland, Pricilla Thornton,AAAAAA,Non-Varsity ,2018,139071,2,1,1,1,2,1,1,1,C, Normandy Beach (Edmondson)," Early One Morning, English Country Settings II (play at least two mvts) (La Plante)", Steel  (Standridge)
9, 100-Concert Band, Midland High School, TEA:, Midland, Brian Collins,AAAAAA,Varsity ,2018,139157,1,1,1,1,1,1,1,1,A, Sol y Sombra (Gates/Ragsdale), Second Suite in F for Military Band (play three mvts) (Holst/Matthews), Ride  (Hazo)
10, 100-Concert Band, Midland High School, TEA:, Midland, Stephanie Griffith / Paschelle Hudson,AAAAAA,Non-Varsity ,2018,139212,1,1,2,1,2,2,2,2,2, Cougar Mountain March (Hodges), Butterfly's Ball  (Fraley), Sparks  (Balmages)
11, 100-Concert Band, Odessa High School, TEA:, Odessa, Billy Harden / Jimmy Olague and Steven Dojahn,AAAAAA,Varsity ,2018,139163,1,1,1,1,1,1,1,1,A, The Earle of Oxford's March (Gordon Jacob), Irish Tune (from County Derry and Shepherd's Hey)  (Grainger), With Heart and Voice  (Gillingham)
12, 100-Concert Band, Odessa HS - BAND, TEA:, Odessa, Jimmy Olague,AAAAAA,Sub Non-Varsity ,2018,139164,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Steel (Standridge), Danza de Espana (Chambers), Captain Dane (Owens)
13, 100-Concert Band, Odessa HS - BAND, TEA:, Odessa, Steven Dojahn,AAAAAA,Non-Varsity ,2018,139257,3,2,2,2,2,3,2,2, , Summer Resounding  (Balmages), Choreography  (Sheldon), Coast Guards (King)
14, 100-Concert Band, Permian HS, TEA:, Odessa," Jeff Whitaker / John Carroll, Trey Burns, Lyndsay Eiben",AAAAAA,Varsity ,2018,139213,1,1,1,1,1,1,1,1,A, The Pride of the Wolverines (Sousa)," Enigma Variations, Opus 36  (Elgar/Slocum)", Overture to Candide (Bernstein/Beeler)
15, 100-Concert Band, Permian HS, TEA:, Odessa," John Carroll / Jeff Whitaker, Trey Burns, Lyndsay Eiben",AAAAAA,Non-Varsity ,2018,139121,1,1,1,1,1,1,1,1,C, The Courier-Journal (R. B. Griffith), Fantasy on an Early American Marching Tune  (Sheldon), Undertow  (Mackey)
16, 100-Concert Band, Permian HS, TEA:, Odessa," Lyndsay Eiben / Jeff Whitaker, John Carroll, and Trey Burns",AAAAAA,Sub Non-Varsity B,2018,139249,1,2,1,1,2,2,1,2,2, Coast Guards March (Karl King/James Swearingen ), Rippling Watercolors  (Balmages), New Horizons  (Corrigan)
17, 100-Concert Band, Permian HS, TEA:, Odessa," Trey Burns / Jeff Whitaker, John Carroll, Lyndsay Eiben",AAAAAA,Sub Non-Varsity A,2018,139250,1,1,1,1,1,1,1,1,C, Lexington March (King/Swearingen), Hypnotic Fireflies  (Balmages), Cajun Folk Songs  (Ticheli)
