,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cavazos Middle School, TEA:, Lubbock, Greg Bulls / Roel Sanchez,CC,Non-Varsity ,2019,139796,3,2,3,3,2,2,3,2, , El Conquistador (William Owens/Gene Williams), Autumn Colors (John O'Reilly), Wildwind Overture (John Kinyon)
1, 100-Concert Band, Coronado Middle School, TEA:, Plainview, Alta Striggles Lee,CC,Non-Varsity ,2019,141321,1,1,1,1,2,1,1,1,D, Plaza de Toros (Michael Story), Mystery Ride (Terry White), Danza de Espana (Carol Britten Chambers)
2, 100-Concert Band, Coronado Middle School, TEA:, Plainview, Mark Franklin,CC,Sub Non-Varsity ,2019,141309,2,2,1,2,3,2,2,2, , Majestic March (Lavender), Dance Celebration  (Smith), Ming Court  (Pitter)
3, 100-Concert Band, Estacado Middle School, TEA:, Plainview, Jerry Hernandez,CC,Sub Non-Varsity ,2019,140752,2,2,1,2,1,3,2,2, , Cadets on Parade (Campelo), Dance Celebration  (Smith), Qin Shi's Stone Army  (Arcari)
4, 100-Concert Band, Estacado Middle School, TEA:, Plainview, Tim Kelley,CC,Non-Varsity ,2019,141020,3,1,2,2,2,2,2,2, , Majestic March (Paul Lavender), Night Fury (Chambers), Shadow of the Longship (Rath)
5, 100-Concert Band, Evans Middle School, TEA:, Lubbock, Beth Ledbetter,CC,Non-Varsity ,2019,144114,1,1,1,1,1,1,1,1,D, Lexington March (Edmondson), Summit Fanfare  (Owens), Bazaar  (Standridge)
6, 100-Concert Band, Frenship Middle School, TEA:, Wolfforth, Robyn Judd / Kyle Billett,CC,Non-Varsity ,2019,142894,2,1,1,1,2,1,1,1,D, Macarena (Bernardino Monterde/Michael Story), Big Sky Round-Up  (Sheldon), Armory  (Standridge)
7, 100-Concert Band, Heritage Middle School, TEA:, Lubbock, Anthony Pisani / David B. Biel,CC,Non-Varsity ,2019,144124,1,2,1,1,1,1,1,1,D, Mighty Patriots March (A.J. Pisani), Night Fury (Carol Brittin Chambers), Kingstree Overture (Anne McGinty)
8, 100-Concert Band, Hutchinson Middle School, TEA:, Lubbock, Andrea Martinez / Jason Crump,CC,Non-Varsity ,2019,139817,1,1,1,1,1,1,1,1,D, El Conquistador (William Owens & Gene Williams), Mystery Ride  (Terry White), Shepherd's Hey  (Traditional arr. Patrick Roszell)
9, 100-Concert Band, Hutchinson Middle School, TEA:, Lubbock, Jason Crump / Andrea Martinez,CC,Sub Non-Varsity ,2019,139819,3,2,1,2,2,2,2,2, , March of the Chinchillas (Kevin Paul), Dance Celebration  (Robert W. Smith), Courtlandt County Festival  (William Owens)
10, 100-Concert Band, Irons Middle School, TEA:, Lubbock, Kelsey Bronson / Tim King,CC,Non-Varsity ,2019,139573,2,3,2,2,1,1,1,1,2, Kitty Hawk March (Edmondson), Crusade  (Gassi), Expectations  (Clark)
11, 100-Concert Band, Laura Bush Middle School, TEA:, Lubbock, Kathryn Roe / Elizabeth Johnson-Black,CC,Non-Varsity ,2019,142085,1,1,1,1,1,1,1,1,D, March of the Hyperion Guards (Sheldon), Mystery Ride  (White), Fortis  (Gazlay)
12, 100-Concert Band, Levelland MS, TEA:, Levelland, Gary Owens,CC,Non-Varsity ,2019,139441,2,2,2,2,2,1,2,2, , Capture the Moment (Owens), Chester (Billings/Osterling), Fortis (Gazlay)
13, 100-Concert Band, Lubbock Cooper Middle School, TEA:, Lubbock, Barry Morgan / Isaac P. Swanson,CC,Non-Varsity ,2019,144144,3,3,1,3,1,1,2,1,2, Yorktown March (John Edmondson), Nottingham Castle (Larry Daehn), Court Festival (Bruce Pearson)
14, 100-Concert Band, O.L. Slaton Middle School, TEA:, Lubbock, Abbie Brown,CC,Non-Varsity ,2019,144168,2,3,2,2,2,2,1,2, , Qin Shi's Stone Army (Tyler Arcari), Armory (Randall Standridge), Fallbrook March (John O'Reilly)
15, 100-Concert Band, Shallowater Middle School, TEA:, Shallowater," Tammy Summersgill / Don Summersgill, Donovan Ashcraft, Jalayna Hooten",CC,Non-Varsity ,2019,143407,1,1,1,1,1,1,1,1,D, March from First Suite for Military Band (Holst/Story), Mystery Ride  (White), Plaza de Toros  (Story)
16, 100-Concert Band, Smylie C. Wilson Middle School, TEA:, Lubbock, JP Gonzales / Elgin Gregg,CC,Non-Varsity A,2019,140676,3,3,2,3,3,3,2,3, ," ""Synergy"" March (William Owens)", Dorian Chant (Bill Calhoun), Dance Celebration  (Robert W.Smith)
17, 100-Concert Band, Terra Vista Middle School, TEA:, Lubbock, Jeffrey Thomas / Rafael Gallastegui,CC,Non-Varsity ,2019,144148,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Two Minute Symphony  (Margolis), Dorian Chant  (Calhoun), Infinity (James Curnow)
