,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Adams Middle School, TEA: 061-911, Haslet," Stephanie Northam / Nicole Loyd, Matt Moore",CCC,Varsity ,2022,172033,1,1,1,1,1,1,1,1,C, Big Four (King/ Swearingen), Rippling Watercolors  (Balmages), Mountain Dance (17541)  (Kiefer)
1, 100-Concert Band, Arbor Creek Middle School, TEA: 061902047, Carrollton, Kim Beene,CC,Varsity ,2022,170095,1,1,1,1,1,1,1,1,C, Themes from Green Bushes (15672)  (Grainger/Daehn), Variations on Scarborough Fair (202)  (Custer), The Belle of Chicago (Sousa)
2, 100-Concert Band, Briarhill Middle School, TEA: 061902049, Highland village, Kevin Graham / Brittney Rupp,CC,Varsity ,2022,172936,1,1,1,1,1,1,1,1,C, The Red Cape (Meredith), Egyptique  (Owens), Japanese Pictures  (Mixon)
3, 100-Concert Band, Creek Valley MS, TEA: 051902047, Carrollton, Kim Cooley,CC,Varsity ,2022,170553,1,1,1,1,1,1,1,1,C, The Footlifter (Fillmore), Abracadabra (15823) (Ticheli/), J. S. Jig (17450) (Karrick/)
4, 100-Concert Band, Delay Middle School, TEA: 061902050, Lewisville, David DeSoto / Joe Janes,CC,Varsity ,2022,172075,1,1,1,1,1,1,1,1,C, The Red Cape (James Meredith), Storm Mountain Jubilee (16225)  (Strommen), Travelin Music (21583)  (LaPlante)
5, 100-Concert Band, Downing Middle School, TEA: 061902055, Flower Mound, Mary Clardy,CC,Varsity ,2022,170554,1,1,1,1,1,1,1,1,C, Guardians of Liberty (Paul Murtha), Colliding Visions (17502)  (Balmages), Big Sky Round-Up (17480) (Sheldon)
6, 100-Concert Band, Forestwood Middle School, TEA: 061902048, Flower Mound, Michael Roberts,CC,Varsity ,2022,169321,1,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), Deir in De (186)  (Anon. or Trad./Barker), Fantasy on an Early American Marching Tune (17532)  (Sheldon)
7, 100-Concert Band, Gene Pike MS, TEA: 061911043, Justin, Jack Forbis,CCC,Varsity ,2022,175437,2,2,2,2,1,1,1,1,2, March Diabolique (Balmages), Little Suite for Band (play all) (Standridge), Our Kingsland Spring (Hazo)
8, 100-Concert Band, Griffin MS, TEA: 061902044, The Colony, Leigh Ann McClain,CC,Varsity ,2022,167943,1,2,1,1,2,1,2,2,2, Kingsfold March (Victor Flowers), Sunchaser (20746) (Chambers/), Into the Arctic (20710) (Balmages/)
9, 100-Concert Band, Hedrick Middle School, TEA: 051902042, Lewisville, Nathan Cooley / Claire Dixon,CC,Varsity ,2022,171891,2,1,1,1,2,2,2,2,2, Mister Joe (Bennett arr. Clark)," Simple Gifts, Four Shaker Songs (676) (play mvt 1, 2, or 4) mvt 1 (Ticheli)", Bazaar (20756)  (Standridge)
10, 100-Concert Band, Huffines Middle School, TEA: 061902, Lewisville, Richard Stephens,CC,Varsity ,2022,170746,1,2,1,1,1,1,2,1,C, Record Breaker (Galop) (Barhouse/Glover), Warwick Castle (22335)  (Milford), Lone Eagle (24129)  (Sheldon)
11, 100-Concert Band, Killian MS, TEA: 061902059, Lewisville, Trevor Ousey / Jenna Lenhard,CCC,Varsity ,2022,168861,1,1,1,1,1,1,1,1,C, Emblem of Unity (Richards/Swearingen), Kindred Spirits (Balmages), �Viva! (Wilds)
12, 100-Concert Band, Lamar MS, TEA: 061902045, Flower Mound," Joshua Duermeyer / Matt Ball, Kennan Wylie",CC,Varsity ,2022,172015,1,2,1,1,1,1,1,1,C, The Brandenburg Gate  (Johnnie Vinson), Tanchozuru (20595) (Standridge/), Scenes from the American West (21581) (Wilds/)
13, 100-Concert Band, McKamy Middle School, TEA: 061-902-053, Flower Mound, Russell Cote / Lindsay Abbott,CC,Varsity ,2022,169069,1,1,1,1,1,1,1,1,C, Prestissimo (Karl L. King/Swearingen), Appalachian Morning (17446)  (Sheldon), Imaginarium (20603)  (Standridge)
14, 100-Concert Band, Medlin MS, TEA: 519452, Trophy Club," Alycia Bingaman / Ethan Gordon, John Bingaman",CCC,Varsity ,2022,171300,1,1,1,1,1,1,1,1,C, El Espiritu de Valencia (Robert W. Smith), Sparks (17454)  (Balmages), Laniakea (20752)  (Wilds)
15, 100-Concert Band, Shadow Ridge MS, TEA: 061902058, Flower Mound, Ross Patterson / Adrienne Schuster,CC,Varsity ,2022,173024,1,1,1,1,1,1,1,1,C, Peacemaker (King/Swearingen), Laideronnette: Imperatrice des Pagodes (19479) (Ravel/Beck), J. S. Jig (17450) (Karrick)
16, 100-Concert Band, Tidwell Middle School, TEA: 061911045, Roanoke, Renee Quinlan,CCC,Varsity ,2022,173425,1,1,1,1,1,1,1,1,C, March of the Buccaneers (Victor Flowers), Beach Spring (Andrew Bruhn), Joy (Frank Ticheli)
17, 100-Concert Band, Truett Wilson Middle School, TEA: 061911046, Haslet, Ray Hilley / Matt Moore,CCC,Varsity ,2022,171920,1,1,1,1,1,1,1,1,C, The Crown of Castile (Johnnie Vinson), Armory (19597) (Standridge), Contrasto Grosso (98) (de Haan)
