,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cy-Fair High School, TEA:, Cypress, Mark Veenstra,AAAAAA,Varsity ,2017,128176,1,1,1,1,1,1,1,1,A, The Flying Dutchman Overture  (Wagner/Hindsley), American Overture for Band  (Jenkins/ ), Boys of the Old Brigade  (Chambers)
1, 100-Concert Band, Cypress Creek High School, TEA:, HOUSTON," Brian Drake / Shirley Holstien, Doug Herrington",AAAAAA,Varsity ,2017,128040,2,1,1,1,1,1,1,1,A," La Fiesta Mexicana (play at least two mvts) Mvts 1,2 (Reed/ )", Danzon No. 2  (Marquez/Nickel), Fandango (Perkins/Werle)
2, 100-Concert Band, Cypress Falls High School, TEA:, Houston," Shawn McAnear / Mark Edenfield, Ryan Mohney, Robert Green",AAAAAA,Varsity ,2017,126642,1,1,1,1,1,1,1,1,A, Terpsichore (play at least two mvts) mvt.1 and mvt.3 (Margolis/ ), Quartets  (Cichy/ ), His Honor (Henry Fillmore/Fennell)
3, 100-Concert Band, Cypress Lakes High School, TEA:, Katy, Manuel Gonzales,AAAAAA,Varsity ,2017,127665,1,1,2,1,3,3,3,3,1, British Eighth March (Zo Elliott), Strange Humors  (Mackey/ )," Carmina Burana (play mvts 1, 2, 3, 6, 8, 11, 13 (Orff/Krance)"
4, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress," Russell Holcombe / Lauren Kaminski, Kyle Siegrist, and Tim Greene",AAAAAA,Varsity ,2017,127352,1,1,1,1,1,2,1,1,A, Easter Monday on the White House Lawn (Sousa / Rogers), Profanation  (Bernstein/Bencriscutto), Danzon No. 2  (Marquez/Nickel)
5, 100-Concert Band, Cypress Ridge High School, TEA:, HOUSTON, Armando Robledo,AAAAAA,Varsity ,2017,127877,2,2,2,2,1,1,1,1,1, In Storm and Sunshine (Heed/Fennell), Elsa's Procession to the Cathedral  (Wagner/Patterson/Cailliet), Capriccio Espagnol  (Rimsky-Korsakov/Winterbottom/Hindsley)
6, 100-Concert Band, Cypress Springs HS, TEA:, Cypress, Larry Brown / Kaylee Christensen & Blaine Locheeed,AAAAAA,Varsity ,2017,127932,1,1,1,1,2,1,2,2,1, The Black Horse Troop (Sousa/Fennell), Allerseelen  (Strauss/Davis/Fennell), Dance of the Tumblers  (Rimsky-Korsakov/Vosbein)
7, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, Michael Vasquez / Kevin Wood / Cinjin Casillas,AAAAAA,Varsity ,2017,127993,1,1,1,1,2,1,1,1,A, March To The Scaffold  (Berlioz/Rogers/Patterson), First Suite in Eb for Military Band  (Holst/Matthews/Fennell), Vesuvius  (Ticheli/ )
8, 100-Concert Band, Jersey Village High School, TEA:, Houston," Brett Nelson / Carter Frederick, Kyle Stahl, Stefan Murat",AAAAAA,Varsity ,2017,126596,1,1,1,1,1,2,1,1,A, J'ai ete au bal  (Grantham/ ), La Forza Del Destino  (Verdi/Rogers), Pas Redouble (Saint-Saens/Frackenpohl)
9, 100-Concert Band, Langham Creek High School, TEA:, Houston," Gloria Ramirez / Alex Denton, Marshall Thomas",AAAAAA,Varsity ,2017,127788,1,1,1,1,1,1,1,1,A, In Storm and Sunshine (J.C.Heed -Edited by John Stevens), Elsa's Procession to the Cathedral  (Wagner/Patterson), Capriccio Espagnol  (Rimsky-Korsakov/Hindsley)
10, 100-Concert Band, Memorial HS, TEA:, Houston, David Kastor / Suzanne Thompson,AAAAAA,Varsity ,2017,127445,1,1,2,1,1,1,2,1,A, Honey Boys on Parade (Cupero / Bourgeois), Overture to Candide (Bernstein / Grundman), Concord (Grundman)
11, 100-Concert Band, Northbrook High School, TEA:, Houston, Michael Smellie / Gus Ortega,AAAAAA,Varsity ,2017,128174,3,3,3,3,4,3,4,4, , Deutsche Art Marsch (Carl Teike), Sleep  (Whitacre/ ), First Suite in Eb for Military Band  (Holst/Matthews/Fennell)
12, 100-Concert Band, Spring Woods High School, TEA:, Houston, Monty Morris-Brame / Brandon McNeal,AAAAAA,Varsity ,2017,127786,2,2,1,2,2,1,2,2, , The Beau Ideal (Sousa), October  (Whitacre ), Vesuvius  (Ticheli)
13, 100-Concert Band, Stratford High School, TEA:, Houston, Richard Graham / Robert Littlefield,AAAAAA,Varsity ,2017,126934,2,2,2,2,2,2,2,2, , The Klaxon (Fillmore/Fennell), October (Whitacre)," Carmina Burana (Mvts 1,2,5,6,8,9,10,13) (Orff/Krance)"
