,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Clark High School, TEA: 043910005, Plano," Jacob Kennedy / Vinicius Santana, Tex Bosley",AAAAAA,Non-Varsity ,2022,177273,1,1,1,1,1,1,1,1,C, Mouvement Frenetique (24147)  (Dagenais), A Longford Legend (272) (play two mvts) (Sheldon), Transit of Venus (Sousa)
1, 100-Concert Band, Clark High School, TEA: 043910005, Plano," Vinicius Santana / Jacob Kennedy, Tex Bosley",AAAAAA,Sub Non-Varsity ,2022,177215,1,2,2,2,2,2,2,2, , Alamo March (King/Swearingen), Into the Arctic (Brian Balmages), Flight of Eagles (Elliot Del Borgo)
2, 100-Concert Band, Jasper High School, TEA: 043910009, Plano, Elyse Lim / Kyle Johnson,AAAAAA,Sub Non-Varsity B,2022,177264,2,2,1,2,1,2,1,1,2, Hosts of Freedom March (King/Paynter), On a Hymnsong of Philip Bliss (Holsinger), Shine (Markowski)
3, 100-Concert Band, Jasper High School, TEA: 043910009, Plano, Elyse Lim / Kyle Johnson,AAAAAA,Non-Varsity ,2022,177263,1,2,2,2,1,1,1,1,2, La Procession du Rocio (Turina/Reed), The Melody Shop (King/Glover), Strange Humors (Mackey)
4, 100-Concert Band, Jasper High School, TEA: 100-4-30136, Plano, Kyle Johnson / Elyse Lim,AAAAAA,Sub Non-Varsity A,2022,177227,1,1,2,1,1,1,1,1,C, El Palomino Noble (Compello), Glaciers (17564) (Director/), La Tregenda (18482) (Puccini/Beck)
5, 100-Concert Band, McMillen High School, TEA: 043910011, Garland, Lindsay Barnhill / Josh Kurzweil,AAAAAA,Sub Non-Varsity A,2022,173163,1,1,1,1,1,1,1,1,C," Banditen Galopp, Op.378 (Shaffer)", Kenya Contrasts (Himes), Abracadabra (15823)  (Ticheli)
6, 100-Concert Band, McMillen HS, TEA: 043910011, Murphy, Josh Kurzweil / Lindsay Barnhill,AAAAAA,Non-Varsity ,2022,173094,1,1,1,1,1,1,1,1,C, Montana (van der Roost), Sheltering Sky (18324)  (Mackey), Shadow Rituals (15822)  (Markowski)
7, 100-Concert Band, Plano East Senior High School, TEA: 043910006, Plano, John Brennan,AAAAAA,Varsity ,2022,177306,1,1,1,1,1,1,1,1,A," The Glory of the Yankee Navy March (Sousa, Fennell)", Irish Tune from County Derry AND Shepherds Hey (501)  (Grainger), Paris Sketches (492)  (Ellerby/Reynish)
8, 100-Concert Band, Plano East Senior High School, TEA: 043910006, Plano," Ryan Albert / John Brennan, Megan Pickle",AAAAAA,Non-Varsity ,2022,177298,1,1,1,1,1,1,1,1,C, Pageant (261)  (Persichetti), Incantation and Dance (333)  (Chance), Scossa Elettrica (Puccini/Yates)
9, 100-Concert Band, Plano East Senior High, TEA: 04391006, Plano," Megan Pickle / John Brennan, Ryan Albert",AAAAAA,Sub Non-Varsity ,2022,177288,1,1,1,1,1,1,1,1,C, Kalos Eidos (Kaleidoscope) (Carol Brittin Chambers)," Invercargill March (Alex F. Lithgow, arr. Andrew Balent)", Hill Country Flourishes (Steven Barton)
10, 100-Concert Band, Plano Senior High School, TEA: '043910001," Plano, TX"," Michael A Hernandez / Jason Lewis, Jacob Diewald",AAAAAA,Non-Varsity ,2022,177453,1,1,1,1,1,1,1,1,C, Contrasto Grosso (206) (play all) (de Haan), Fantasia on a Theme by Thomas Tallis (17443)  (Vaughan Williams/Bocook), Proud Spirit March (Swearingen)
11, 100-Concert Band, Plano Senior High School, TEA: 043910001, Dallas," Jacob Diewald / Jason Lewis, Michael Hernandez",AAAAAA,Sub Non-Varsity A,2022,177440,1,1,1,1,2,2,1,2,2, Alamo March (King/Swearingen), La Madre de los Gatos (17509)  (Beck), Sparks (17454)  (Balmages)
12, 100-Concert Band, Plano Senior High School, TEA: 043910001, Plano, Jason Lewis,AAAAAA,Varsity ,2022,177432,1,1,1,1,1,1,1,1,A, The Gallant Seventh March (Sousa), Elsas Procession to the Cathedral (615)  (Wagner/Patterson/Cailliet), Blue Shades (600)  (Ticheli)
13, 100-Concert Band, Plano West Senior High School, TEA: 1476000, Plano, Justin Myers / Jackie Digby and Preston Pierce,AAAAAA,Sub Non-Varsity ,2022,177291,2,1,1,1,1,1,1,1,C, Marche Indienne (Adolphe Sellenick ed. by John Bourgeois), Puszta (300) (play two mvts) (Van der Roost), Illumination (22344)  (Maslanka)
14, 100-Concert Band, Plano West Senior High, TEA: 043-910-010, Plano," Preston Pierce / Jackie Digby, Justin Myers",AAAAAA,Non-Varsity ,2022,177319,1,1,1,1,1,1,1,1,C, Entry March Of The Boyars (Johan Halvorsen), Rhosymedre (Vaughan Williams/Beeler), Danzon No. 2 (Marquez/Nickel)
15, 100-Concert Band, Plano West Senior High, TEA: 043910010, Plano," Jackie Digby / Preston Pierce, Justin Myers",AAAAAA,Varsity ,2022,177196,1,1,1,1,1,1,1,1, , George Washington Bicentennial (Sousa/Fennell), Aegean Festival Overture (537)  (Makris/Bader)," Enigma Variations, Opus 36 (731) (play at least Theme and Variations 1, 4, 5, 9, 11, and 14) (Elgar/Patterson)"
16, 100-Concert Band, Shepton HS, TEA: 043-910-007, Plano, David Herring / Zach Shirley,AAAAAA,Non-Varsity ,2022,177327,1,1,1,1,1,1,1,1,C, Marche Militaire Francaise (Saint-Saens/ Hindsley), English Country Settings (373)  (La Plante)," Prelude, Siciliano and Rondo (317)  (Arnold/Paynter)"
