,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Academy High School, TEA:, Little River, Jerry Everett / Julie Rex,AAA,Varsity ,2019,141165,1,1,1,1,1,1,1,1,A, Mighty Mite March (Mesang/O'Laughlin), Cascadia Celebration  (Hodges), Blue Ridge Reel  (Balmages)
1, 100-Concert Band, Bartlett High School, TEA:, Bartlett, Stephen Lusk,A,Var-Composite ,2019,143443,2,3,2,2,1,1,1,1,1, March of the Mountain Ostrich (O'Connor), Canticle  (Wagner), Medieval Legend  (Story)
2, 100-Concert Band, Bosqueville High School, TEA:, Waco, James Beeson,AA,Var-Composite ,2019,141826,1,1,2,1,1,1,1,1,A, Balalaika! (Meredith), Pevensey Castle  (Sheldon), Spirit of an Eagle  (Clark)
3, 100-Concert Band, Bruceville-Eddy High School, TEA:, Eddy, Katelyn Pfundstein,AA,Var-Composite ,2019,141698,4,4,3,4,2,2,3,2, , Homeward Bound  (Keen/Althouse/Karrick), Three Ayres From Gloucester (play mvt 2 and one other mvt) (Stuart), Northern Spirit March (Steve Hodges)
4, 100-Concert Band, C.H. Yoe High School, TEA:, Cameron, Craig George,AAA,Varsity ,2019,139944,1,1,1,1,1,1,1,1,A, His Honor (Fillmore arr. by Fennell), Heaven's Light  (Reineke), Choreography  (Sheldon)
5, 100-Concert Band, C.H. Yoe High School, TEA:, Cameron, Craig George / Mickey Angel and Alissa Brown,AAA,Non-Varsity ,2019,139942,1,1,1,1,1,1,1,1,C, The Boom-Boom Galop (Randall Standridge), Under An Irish Sky  (Neeck), Japanese Pictures  (Mixon)
6, 100-Concert Band, China Spring High School, TEA:, China Spring, Rachel Berg,AAAA,Non-Varsity ,2019,143196,1,1,1,1,1,1,1,1,C, Marche Des Parachutistes Belges  (Pierre Leemans/ Charles A. Wiley), Loch Lomond  (Ticheli), Havendance  (Holsinger)
7, 100-Concert Band, China Spring High School, TEA:, China Spring, Joshua Ready,AAAA,Sub Non-Varsity ,2019,143193,1,1,1,1,1,1,1,1,C, Balalaika! (James Meredith), The Rowan Tree (Randall Standridge), Into the Arctic (Brian Balmages)
8, 100-Concert Band, China Spring High School, TEA:, China Spring, Marc Nichelson,AAAA,Varsity ,2019,143776,1,1,1,1,1,1,1,1,A, Rolling Thunder (Henry Fillmore/Edited by Frederick Fennell), Aurora Awakes  (Mackey), Vesuvius  (Ticheli)
9, 100-Concert Band, Crawford High School, TEA:, Crawford, Daniel Yguerabide,AA,Var-Composite ,2019,140214,3,3,2,3,2,1,2,2, , The Gladiator (March) (John Philip Sousa/Michael Story), The Tears of Arizona (Brian Balmages), Australian Folk Fantasy (Mark Williams)
