,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, 0, TEA:, , pnajera,Varsity ,2005,17315,2,2,2,2,1,1,1,1,RM1, Lola Flores (Sadel/Tucci/Krance)," Lincolnshire Posy (mvts. 1,2,4,5) (Grainger/Fennell)", Overture To Candide (Bernstein/Grundman),
1, 100-Concert Band, Athens High School, TEA:, Athens, Larry Ward,AAAA,Varsity ,2005,17142,1,2,1,1,2,2,2,2,RM1, Noble Men (Henry Fillmore), Dona Nobis Pacem (Sudduth), A Longford Legend (Sheldon)
2, 100-Concert Band, Hallsville High School, TEA:, Hallsville, Gary Fort,AAAA,Non-Varsity ,2005,17529,3,2,2,2,2,2,2,2, , Air Waves (Olivadoti), A Walk With McCarley (Ragsdale), Dona Nobis Pacem (Sudduth)
3, 100-Concert Band, Hallsville, TEA:, Hallsville, Sherri Morgan,AAAA,Varsity ,2005,17534,1,1,1,1,1,2,2,2,RM1, Trafalgar (Zehle), Dona Nobis Pacem (Sudduth), Concord (Grundman)
4, 100-Concert Band, Henderson High School, TEA:, Henderson, Andrew Furr,AAAA,Varsity ,2005,17883,2,2,2,2,2,2,2,2, , The Mad Major (Alford/Fennell), Irish Tune from County Derry (Grainger/Rogers/SMC), Overture from The Barber of Seville (Rossini/Lake)
5, 100-Concert Band, Henderson High School, TEA:, Henderson, Christopher Witt,AAAA,Non-Varsity ,2005,17535,3,3,2,3,2,2,1,2, , Peacemaker (King), Crest of Nobility (Sheldon), Modal Song and Dance (Del Borgo)
6, 100-Concert Band, Jacksonville High School, TEA:, Jacksonville, Mike Bullock,AAAA,Non-Varsity ,2005,16483,4,3,3,3,2,2,2,2, , Northshore March (Don Colquitt), Two British Folk Songs (Del Borgo (arr)), Crest of Nobility (Sheldon)
7, 100-Concert Band, Jacksonville High School, TEA:, Jacksonville, Mike Bullock,AAAA,Varsity ,2005,16480,2,1,1,1,1,2,1,1,RMA, L'Inglesina (D. Delle Cese), Ye Banks and Braes O' Bonnie Doon (Grainger)," Symphonic Dance No. 3 ""Fiesta"" (Williams)"
8, 100-Concert Band, John Tyler High School, TEA:, Tyler, Otto Harry,AAAAA,Varsity ,2005,14422,4,3,3,3,4,3,4,4, , The Fairest of the Fair March (Sousa/F. Fennell), English Country Settings (La Plante), English Folk Song Suite (Vaughan Williams)
9, 100-Concert Band, Longview High School, TEA:, Longview, Louis Robinett,AAAAA,Non-Varsity ,2005,17467,1,1,1,1,1,1,1,1,RMC, Anchor's Aweigh (Zimmermann/Briegel), Prelude to Act I from La Traviata (Verdi/Falcone)," Pineapple Poll, Mvt 3 & 4 (Sullivan/Mackerras/Duthoit)"
10, 100-Concert Band, Longview High School, TEA:, Longview, Stacy Allen Hildebrand,AAAAA,Sub Non-Varsity ,2005,17458,4,3,4,4,3,3,4,3, , Keiffer's Special (Kieffer), Hebrew Folk Song Suite No. 2 (Osmon), Heatherwood Portrait (Barnes)
11, 100-Concert Band, Longview HS, TEA:, Longview, Harvey E. Durham,AAAAA,Varsity ,2005,17454,2,1,1,1,1,1,1,1,RMA, Port Arthur (Seitz/Rhea), Sketches on a Tudor Psalm (Tull), Finale from Symphony No. 1 in g minor (Kalinnikov/Bainum)
12, 100-Concert Band, Lufkin High School, TEA:, Lufkin, Bill Butler,AAAAA,Non-Varsity ,2005,17340,3,2,3,3,2,2,3,2, , Salute To Washington (W.H. Kiefer), American Riversongs (La Plante), Overture for Winds (Carter)
13, 100-Concert Band, Nacogdoches High School, TEA:, Nacogdoches, Glynn Wells,AAAA,Varsity ,2005,17584,1,1,1,1,1,1,1,1,RMA, The Pathfinder of Panama (Sousa), Symphony on Themes of John Phillip Sousa - mvt 2 After the Thunder (Hearshen), Festive Overture (Shostakovich/Hunsberger)
14, 100-Concert Band, Nacogdoches High School, TEA:, Nacogdoches, Javier Nino,AAAA,Non-Varsity ,2005,17335,3,2,2,2,2,2,3,2, ," Veni, Vidi, Vici March (R. B. Hall)", A Childhood Hymn (Holsinger), Encanto (Smith)
15, 100-Concert Band, Robert E. Lee High School, TEA:, Tyler, Cameron Akin,AAAAA,Sub Non-Varsity ,2005,17463,2,2,3,2,2,2,3,2, , Ghost Fleet (Sheldon), Flight of Eagles (Del Borgo), Miss Liberty March (Edmondson)
16, 100-Concert Band, Robert E. Lee High School, TEA:, Tyler, Robert Castillo,AAAAA,Varsity ,2005,17462,2,2,2,2,1,2,1,1,RM1, Liturgical Dances (Holsinger), Festivo (Gregson), Helios (Van der Roost)
17, 100-Concert Band, Robert E. Lee High School, TEA:, Tyler, Sue Bugg,AAAAA,Non-Varsity ,2005,17543,3,2,2,2,1,2,1,1,RM1, Salute to Washington (W. H. Kiefer), Prospect (Pierre La Plante), Variations on a Korean Folk Song (John Barnes Chance)
18, 100-Concert Band, Whitehouse High School, TEA:," Whitehouse,", Jim Clifton,AAAA,Non-Varsity ,2005,17172,2,2,2,2,2,2,3,2, , Orange Bowl (Henry Fillmore), Sons Of Liberty (Larry Neeck), Canterbury Walk (Carl Strommen)
19, 100-Concert Band, Whitehouse HS, TEA:, Whitehouse, Denny Whitley,AAAA,Varsity ,2005,17174,1,1,2,1,1,1,2,1,RMA, The Gladiator's Farewell (H. L. Blankenburg), Serenade and Dances (Sudduth), Overture from Italian in Algiers (Rossini/Cailliet)
