,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aledo HS, TEA:, Aledo," Jake Albin / Joey Paul, Tanner Trigg",AAAA,Non-Varsity ,2013,85698,1,1,1,1,1,1,1,1,C, March Juno (John D. Stewart), Sheltering Sky  (Mackey), Khan  (Giroux/ )
1, 100-Concert Band, Aledo HS, TEA:, Aledo," Joey Paul / Jake Albin, Tanner Trigg",AAAA,Sub Non-Varsity ,2013,85700,1,1,1,1,1,1,1,1,C, Circus Bee  (Fillmore/Custer ), Variations on a Korean Folk Song  (Chance/ ), Chanteys  (Sheldon/ )
2, 100-Concert Band, Aledo HS, TEA:, Aledo," Joey Paul / Jake Albin, Tanner Trigg",AAAA,Varsity ,2013,85699,1,1,1,1,1,1,1,1,A, Symphonic Metamorphosis (March) (Hindemith/Wilson), Finale (from Symphony No. 5)  (Shostakovich/Righter), J'ai ete au bal  (Grantham/ )
3, 100-Concert Band, Arlington Heights HS, TEA:, Fort Worth, David Wiebers,AAAA,Non-Varsity ,2013,83903,3,4,4,4,4,4,4,4, , Burnished Brass (John Cacavas), Ye Banks and Braes O' Bonnie Doon  (Grainger), Havendance  (Holsinger)
4, 100-Concert Band, Burleson Centennial High School, TEA:, Burleson, Andrew Klein / Michael Cox,AAAA,Non-Varsity ,2013,83117,1,1,1,1,1,1,1,1,C, Gallant Marines (King/Swearingen), Prospect  (La Plante/ ), Foundry  (Mackey/ )
5, 100-Concert Band, Burleson Centennial High School, TEA:, Burleson, Michael Cox,AAAA,Varsity ,2013,81859,1,1,2,1,1,1,2,1,A, Army of the Nile (Alford/Fennell), Molly On The Shore  (Grainger/Rogers/SMC), Pineapple Poll  (Sullivan/Mackerras/Duthoit)
6, 100-Concert Band, Burleson HS, TEA:, Burleson, Joe McGee,AAAA,Varsity ,2013,83659,2,1,1,1,1,1,1,1,A, British Eighth March (Elliott/Hilliard ed.)," Armenian Dances, Set I  (Reed/ )", Festival in Russia  (Liadov/Wilcox)
7, 100-Concert Band, Burleson HS, TEA:, Burleson, Michael Moscoso,AAAA,Non-Varsity ,2013,84403,2,2,2,2,2,2,2,2, , Costa Brava (Eric Osterling), Three Ayres from Gloucester (Hugh M. Stuart), La Madre de los Gatos (Brian Beck)
8, 100-Concert Band, Carter Riverside HS, TEA:, Fort Worth, Rosendo Sanchez,AAAA,Varsity ,2013,83844,3,3,3,3,4,4,4,4, , Circus Days (King/Swearingen), Salvation is Created (Tschesnokoff), Ballet and Galliard for Band (Hudadoff/ )
9, 100-Concert Band, Cleburne High School, TEA:, Cleburne, Brock Feller,AAAA,Non-Varsity ,2013,85134,2,1,2,2,1,1,1,1,2, Circus Days (King/Schissel), Fantasy on an Early American Marching Tune (Sheldon/ ), Winter on Emerald Bay (Silva)
10, 100-Concert Band, Cleburne High School, TEA:, Cleburne, Jason Jones,AAAA,Varsity ,2013,85129,2,2,1,2,1,1,1,1,1, A Slavic Farewell (Agagpkin/Bourgeois), Incantation and Dance  (Chance), Molly On The Shore  (Grainger/Rogers/SMC)
11, 100-Concert Band, Cleburne High School, TEA:, Cleburne, Jason Jones / Brock Feller,AAAA,Sub Non-Varsity ,2013,85125,3,3,3,3,3,3,3,3, , Aline (Bennett/Clark), Shepherd's Hey  (Roszell/ ), Adrenaline Engines  (Standridge/ )
12, 100-Concert Band, Crowley High School, TEA:, Crowley, Benjamin Brown,AAAA,Sub Non-Varsity ,2013,84164,2,1,1,1,2,2,3,2,2, Spania (David Shaffer), Slane (Douglas Wagner), Accolade (William Himes)
13, 100-Concert Band, Crowley High School, TEA:, Crowley, Ken Danforth,AAAA,Non-Varsity ,2013,84162,2,1,1,1,1,2,2,2,2, Alamo (Karl King), Cumberland Cross (Carl Strommen), Steel (Randall Standridge)
14, 100-Concert Band, Crowley High School, TEA:, Crowley, Rudy Salazar,AAAA,Varsity ,2013,84161,2,2,2,2,1,1,1,1,1, Circus Days (King/Schissel), Deir In De (Warren Barker), Angel Band (Walter Hartley)
15, 100-Concert Band, Eastern Hills HS, TEA:, Fort Worth, Kathy Bernal,AAAA,Varsity ,2013,83454,2,3,3,3,4,4,3,4, , Rough Riders (King/Swearingen), Rhosymedre  (Vaughan Williams/Beeler), Steel (Standridge)
16, 100-Concert Band, Everman HS, TEA:, Everman, Clifford Spires,AAAA,Non-Varsity ,2013,82877,2,2,2,2,4,5,4,4, , Winchester March (John Edmondson), Atlantis (McGinty/ ), Contempo  (Story/ )
17, 100-Concert Band, Everman HS, TEA:, Everman," Clifford Spires / William Chapman, William Hildreth",AAAA,Varsity ,2013,82874,1,2,1,1,3,3,3,3,1, Domingo Ortega (Ledesma and Oropesa), Salvation is Created  (Tschesnokoff/Houseknecht), Chant and Jubilo  (McBeth/ )
18, 100-Concert Band, Granbury High School, TEA:, Granbury, Mark Eastin,AAAA,Non-Varsity ,2013,82905,1,1,1,1,1,2,1,1,C, Alamo March (King/Swearingen), Sparks (Balmages/ ), Blue and Green Music (Hazo/ )
19, 100-Concert Band, Granbury High School, TEA:, Granbury, Mark Eastin,AAAA,Varsity ,2013,82903,1,1,1,1,1,1,1,1,A, Fantasia in G Major  (Bach/Goldman), Give Us This Day (play all) (Maslanka/ ), The Klaxon (Fillmore)
20, 100-Concert Band, Joshua High School, TEA:, Joshua, Dan Richardson,AAAA,Sub Non-Varsity ,2013,83877,2,2,2,2,2,2,2,2, , A Sailor's Odyssey  (Bobrowitz/ ), Kenya Contrasts  (Himes/ ), Spartons of Tomorrow (Balent)
