,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Apollo Junior High, TEA:, Richardson, Danielle J. Alice,BBB,Non-Varsity ,2005,14826,2,1,1,1,2,1,2,2, , El Relicario (Padilla/ arr. Hubbell), Cumberland Cross (Strommen), Courtly Airs and Dances (play three mvts) (Nelson)
1, 100-Concert Band, Apollo Junior High, TEA:, Richardson, Robert Straka,BBB,Varsity ,2005,13912,1,1,1,1,1,1,1,1, , Earle of Oxford's March (Jacob), Ye Banks and Braes O' Bonnie Doon (Grainger)," English Dances, Set II (Arnold/Herbert)"
2, 100-Concert Band, Forest Meadow JH, TEA:, Dallas, Monica G. Dominguez,CCC,Varsity ,2005,14688,1,1,1,1,1,1,1,1, , Crusade For Freedom (J.J. Richards), A Longford Legend (play two mvts) (Sheldon), Blanco Canyon Sketches (Sudduth)
3, 100-Concert Band, Lake Highlands Jr. High, TEA:, Dallas, Joyce Boelsche,CCC,Varsity ,2005,12965,2,1,1,1,1,1,1,1, , I'm Seventeen Come Sunday (Grainger/Wagner), Rhapsody on The Minstrel Boy (Farnon), American Riversongs (La Plante)
4, 100-Concert Band, Liberty Junior High, TEA:, Dallas, Billy Walker,BBB,Varsity ,2005,13423,1,1,1,1,2,2,1,2, , National Emblem (Bagley/Schissel), Salvation is Created (Tschesnokoff/Houseknecht), Puszta (Van der Roost)
5, 100-Concert Band, Liberty Junior High, TEA:, Dallas, Jacob Cortez,BBB,Non-Varsity A,2005,13664,3,2,3,3,3,3,3,3, , Valley Forge March (King/Swearingen), Slane (Wagner (arr)), The Steppes of Russia (Del Borgo)
6, 100-Concert Band, Parkhill Junior High School, TEA:, Dallas, Mark Nichols,BBB,Varsity ,2005,13164,1,1,1,1,1,1,1,1, , Theme from Green Bushes (Grainger/Daehn), Lassus Trombone (Fillmore/ Schissel), Festival in Russia (Liadov/Wilcox)
7, 100-Concert Band, Parkhill Junior High, TEA:, Dallas, Angela Sledge,BBB,Non-Varsity ,2005,13168,3,2,2,2,3,3,2,3, , Liturgical Fanfare (Smith), Dolce and Dance (Fagan), The Big Circus March (Robert E. Foster)
8, 100-Concert Band, Richardson JH, TEA:, Richardson, Shawn Davis,BB,Varsity ,2005,12531,2,2,2,2,1,1,1,1, , Prairie Schooner (Preuninger), Unity March (Hodges), Encanto (Smith)
9, 100-Concert Band, Richardson North Jr. High, TEA:, Richardson, Kristin Barker,BBB,Varsity ,2005,13212,1,1,1,1,1,1,1,1, , The Chimes of Liberty (Goldman/Schissel), Courtly Airs and Dances (Ron Nelson), Symphonic Dance No. 3 (Clifton Williams)
10, 100-Concert Band, Richardson West Junior High, TEA:, Richardson, Gary P. Doby,BBB,Varsity ,2005,12755,1,1,1,1,2,1,1,1, , Hosts of Freedom (King/Paynter), Three English Dances (Stone (arr))," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)"
11, 100-Concert Band, Westwood Junior High, TEA:, Dallas, Carol Ann Mamminga,BBB,Non-Varsity ,2005,14634,1,1,1,1,3,3,2,3, , Land of the Free (Ken Harris), Soldiers' Procession and Sword Dance (Bob Margolis (after Susato)), Canterbury Coronation (James Curnow)
12, 100-Concert Band, Westwood Junior High, TEA:, Dallas, Jacob Garlinger,BBB,Varsity ,2005,14710,1,1,1,1,1,1,1,1, , Sound Off March (Sousa/Gore), Sarabande and Polka (Arnold/Paynter), Concord (Grundman)
