,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aragon Middle School, TEA:, Houston, Adam Hymel / Sara Hall; Beth Wiebe,CCC,Sub Non-Varsity ,2012,72333,3,1,1,1,1,1,1,1,D, Stratford March (Higgins), Modal Song and Dance  (Del Borgo/ ), Fortis  (Gazlay/ )
1, 100-Concert Band, Aragon Middle School, TEA:, Houston, Beth Wiebe / Sara Hall; Adam Hymel,CCC,Non-Varsity ,2012,72335,1,1,1,1,1,1,1,1,D, Valley Vista march (Hodges), Colliding Visions  (Balmages/ ), Knights of Dunvegan  (Meyer/ )
2, 100-Concert Band, Arnold Middle School, TEA:, Cypress, Meredith Bilberry,CCC,Non-Varsity ,2012,71690,1,1,1,1,1,1,1,1,D, Lexington March (Edmondson), Nottingham Castle  (Daehn), Cascadia Celebration  (Hodges)
3, 100-Concert Band, Bleyl Middle School, TEA:, Houston, Kelly Dittman,CCC,Non-Varsity ,2012,69668,1,1,1,1,1,1,1,1,D, Sakura (Story), Voodoo Dance (Del Borgo), Bunker Hill March (Edmondson)
4, 100-Concert Band, Brenham Junior High School, TEA:, Brenham, Ellen Briggs,CCC,Sub Non-Varsity ,2012,72044,1,2,2,2,1,1,1,1,2, Infinity (Curnow), Atlantis  (McGinty/ ), Serengeti Dreams  (Smith/ )
5, 100-Concert Band, Brenham Junior High, TEA:, Brenham, Karla Rettig,CCC,Non-Varsity ,2012,72150,2,2,2,2,1,1,2,1,2, Discovery March (Edmondson), Corps of Discovery  (Owens/ ), Dance Celebration  (Smith/ )
6, 100-Concert Band, Campbell MS, TEA:, Houston, Matthew Utter,CCC,Non-Varsity ,2012,71415,1,1,1,1,2,1,1,1,D, Drum and Bugle Quickstep (John Kinyon), Mythos  (Bernotas/ ), Pinnacle  (Grice/ )
7, 100-Concert Band, Cook Middle School, TEA:, Houston," Aaron Buntin / Michael Dick, Mario Prado",CCC,Non-Varsity ,2012,72157,1,1,1,1,1,1,1,1,D, General Greene (Edmondson), Three Renaissance Dances mvt 1 (Anon. or Trad./Moss), Colliding Visions  (Balmages/ )
8, 100-Concert Band, Cook Middle School, TEA:, Houston, Mario A. Prado,CCC,Sub Non-Varsity ,2012,72231,1,1,2,1,1,2,2,2,2, American Spirit March (Higgins/), Little Brazil Suite  (Balent/ ), Dance Celebration  (Smith/ )
9, 100-Concert Band, Dean Middle School, TEA:, Houston, Paul Hogue / Crissie Warne,CCC,Non-Varsity ,2012,72350,2,3,2,2,2,2,2,2, , March Grandioso (Seitz / Arr. Smith), Nottingham Castle  (Daehn/ ), Dance Celebration  (Smith/ )
10, 100-Concert Band, Goodson Middle School, TEA:, Cypress, Lauren Kaminski,CCC,Non-Varsity ,2012,71793,2,1,1,1,1,2,1,1,D, Captain Dane March  (Owens ), Crusade  (Gassi), Fortis  (Gazlay)
11, 100-Concert Band, Hamilton Middle School, TEA:, Cypress, Amy Josefy,CCC,Sub Non-Varsity ,2012,71941,1,2,2,2,1,1,1,1,2, Elizabethan Dance  (Williams/ ), Fortis  (Gazlay/ ), Mount Royal March (Edmondson)
12, 100-Concert Band, Hamilton Middle School, TEA:, Cypress, Evelyn Sarabia,CCC,Non-Varsity C,2012,72006,1,1,1,1,1,1,1,1,D, The Golden Eagle March (Edmondson), The Band in the Square on the Fourth of July  (LaPlante/ ), Crusade (Gassi)
13, 100-Concert Band, Hopper Middle School, TEA:, Cypress, Ruben Escobar,CCC,Non-Varsity ,2012,72127,3,2,2,2,1,1,2,1,2, Serengeti Dreams  (Smith/ ), Two Minute Symphony  (Margolis/ ), Spitfire Concert March (Story)
14, 100-Concert Band, Kahla Middle School, TEA:, Houston, Carlos Cabrera,CCC,Non-Varsity ,2012,72232,1,1,2,1,1,1,1,1,D, Mount Vernon March (John Edmondson), Enchanted Island  (Rouse/ ), Summit Fanfare  (Owens/ )
15, 100-Concert Band, Labay Middle School, TEA:, Houston, Spencer Little,CCC,Sub Non-Varsity ,2012,71797,1,1,2,1,2,1,1,1,D, Kingsbury March (Pearson/Elledge), Little Brazil Suite (Balent), Fortis (Gazlay)
16, 100-Concert Band, Labay Middle School, TEA:, Houston, Jonathan Rees,CCC,Non-Varsity ,2012,71885,2,1,1,1,1,1,1,1,D, Fairest of the Fair (Sousa/ Smith and Story), Colliding Visions  (Balmages/ ), Voodoo Dance  (Del Borgo/ )
17, 100-Concert Band, Memorial Middle School, TEA:, Houston, Michael Moreau,CCC,Non-Varsity ,2012,71049,1,1,1,1,2,1,1,1,D, American Spirit March (Higgins), Ming Court  (arr. Pitter), Voodoo Dance  (Del Borgo)
18, 100-Concert Band, Salyards Middle School, TEA:, Cypress, Amy Gonzalez / Joe Glass,CCC,Sub Non-Varsity ,2012,72100,2,2,2,2,2,2,2,2, , Infinity March (Curnow), Little Brazil Suite  (Balent/ ), Dance Celebration  (Smith/ )
19, 100-Concert Band, Salyards Middle School, TEA:, Cypress, Joe Glass / Amy Gonzalez,CCC,Non-Varsity ,2012,72097,1,1,1,1,1,1,1,1,D, Valley Forge March (King/Swearingen), Pinnacle  (Grice/ ), Joy  (Ticheli/ )
20, 100-Concert Band, Smith Middle School, TEA:, Cypress, Adam Schmitz,CCC,Non-Varsity ,2012,71826,2,2,2,2,1,2,1,1,2, Norland March (Edmondson), Sea Song Trilogy  (McGinty/ ), Dolce and Dance  (Fagan/ )
21, 100-Concert Band, Smith Middle School, TEA:, Cypress, Steven E. Silva,CCC,Sub Non-Varsity ,2012,71827,1,2,1,1,1,1,1,1,D, On Wisconsin! (Purdy / Lavender), Iroquois Sunrise  (Rudgers/ ), Wildwind Overture  (Kinyon/ )
22, 100-Concert Band, Spillane MS, TEA:, Cypress, Tom Harrington,CCC,Sub Non-Varsity ,2012,71930,2,1,1,1,1,1,2,1,D, Andalucia (Victor Lopez), Two English Dances  (Anon. or Trad./O'Reilly), Big Sky Round-Up  (Sheldon/ )
23, 100-Concert Band, Spillane MS, TEA:, Cypress, Tom Harrington,CCC,Non-Varsity ,2012,71929,1,1,1,1,1,1,1,1,D, El Espiritu de Valencia (Robert W. Smith), Our Kingsland Spring  (Hazo/ )," Moscow, 1941  (Balmages/ )"
24, 100-Concert Band, Spring Branch Middle School, TEA:, Houston, Jennifer Walsdorf,CCC,Non-Varsity ,2012,72235,2,2,2,2,3,3,3,3, , American Spirit March (John Higgins), Dance Celebration  (Smith/ ), Atlantis  (McGinty/ )
25, 100-Concert Band, Thornton Middle School, TEA:, Katy, Kyle Mapp,CCC,Non-Varsity ,2012,72060,2,1,1,1,1,1,2,1,D, Elizabethan Dance  (Williams/ ), Majestica  (Gazlay/ ), Golden Eagle March (Edmondson)
26, 100-Concert Band, Truitt Middle School, TEA:, Houston, Melisa Mansueto,CCC,Non-Varsity ,2012,71182,1,1,2,1,2,2,3,2,2, Little Brazil Suite  (Balent/ ), Phantom Ship  (Del Borgo/ ), Mt. Ranier March (Molter)
27, 100-Concert Band, Watkins Middle School, TEA:, Houston, German Otto,CCC,Non-Varsity ,2012,71811,2,2,2,2,2,2,2,2, , Lexington March (John Edmondson), Theme and Variations  (Broege/ ), Atlantis  (McGinty/ )
