,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Landrum Middle School, TEA: 101-920-041, Houston, Meredith Munger / Patrick Dykes,CC,Varsity ,2022,176291,3,1,2,2,2,2,2,2,C, The Big Circus March (Foster), A Sailors Odyssey (15866)  (Bobrowitz), Egyptique (19576)  (Owens)
1, 100-Concert Band, Landrum Middle School, TEA: 101920041, Houston, John Burke / Patrick Dykes,CC,Non-Varsity ,2022,177825,3,2,3,3,1,1,1,1,2, Fortitude (Owens), Dorian Chant (20589)  (Calhoun), Elizabethan Dance (17482)  (Williams)
2, 100-Concert Band, Memorial Middle School, TEA: 101920042, Houston, Hector Cortez,CCC,Varsity ,2022,177369,1,1,1,1,1,1,1,1,C, Tanchozuru (20595) (Standridge/), In a Quiet Place (17507) (Calhoun/), Mad Dash (Loest/)
3, 100-Concert Band, Northbrook Middle School, TEA: 101920047, Houston, Jamal Washington / Amelia Brown,CC,Sub Non-Varsity ,2022,176886,1,1,1,1,2,2,2,2,2, Infinity Concert March (James Curnow), Sakura (62)  (Traditional/Story), Dance Celebration (647)  (Smith)
4, 100-Concert Band, Spring Branch Middle School, TEA: 101920043, Houston, Salem Brackett,CCC,Sub Non-Varsity A,2022,175892,2,1,1,1,1,1,1,1,D, Bunker Hill March (John Edmondson), Ming Court (Donald Pitter), Fortis (Gary Gazlay)
5, 100-Concert Band, Spring Branch Middle School, TEA: 101920043, Houston, Sheri Engelmann,CCC,Varsity ,2022,175816,1,1,1,1,1,1,1,1,C, Mad Dash  (Timothy Loest), Dolce and Dance (660)  (Fagan), Red Giant (22327)  (Vargas)
6, 100-Concert Band, Spring Forest Middle School, TEA: 101921045, Houston, Christine Kennell / Christopher Garcia,CC,Varsity ,2022,177661,1,1,1,1,1,1,1,1,C, Call to Duty (Gene Milford), Japanese Pictures (Kevin Mixon), Armory (Randall D. Standridge)
7, 100-Concert Band, Spring Forest Middle School, TEA: 101921045, Houston, Christopher Garcia / Christine Kennell,CC,Non-Varsity ,2022,177091,1,1,2,1,1,1,1,1,D, Infinity (Curnow), Plaza de Toros (20709)  (Story), Dorian Chant (20589)  (Calhoun)
8, 100-Concert Band, Spring Oaks Middle School, TEA: 101920046, Houston, Aaron Casillas / Viran Vuu,CC,Non-Varsity ,2022,176497,2,1,1,1,1,1,1,1,D, Crown Of Glory (Robert W. Smith), Courtlandt County Festival (15820)  (Owens), Ghost Ship (18462)  (Story)
9, 100-Concert Band, Spring Woods MS, TEA: 101920044, Houston, Tyler King / Guillermo Gonzalez,CC,Varsity ,2022,176572,1,2,1,1,1,1,1,1,C, Laredo (Concert March) (Higgins), Atlantis (45) (McGinty/), Danza de Espana (19602) (Chambers/)
