,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Brazoswood High School, TEA:, Clute, Martin Montoya,AAAAA,Non-Varsity ,2010,58680,1,1,1,1,1,1,1,1,C, A Jubilant Overture  (Reed), An Original Suite  (Jacob), The Klaxon (Fillmore )
11, 100-Concert Band, Clear Brook High School, TEA:, Friendswood, Mike Ary,AAAAA,Sub Non-Varsity ,2010,57982,2,3,2,2,3,3,2,3, , Newcastle March (Vinson), A Longford Legend (play two mvts) (Sheldon), An Irish Interlude  (Barker)
12, 100-Concert Band, Clear Brook High School, TEA:, Friendswood, Mike Ary,AAAAA,Varsity ,2010,57980,1,1,1,1,1,1,1,1,A," English Dances, Set II  (Arnold/Herbert)", Symphony for Band  (Persichetti), The Boys of the Old Brigade (Chambers)
13, 100-Concert Band, Clear Brook High School, TEA:, Friendswood, Mike Ary / Jason Smith,AAAAA,Non-Varsity ,2010,57991,1,1,1,1,1,1,1,1,C, Allied Honor (King),  Appalachian Morning  (Sheldon), Suite of Old American Dances (Two Mvmts) (Bennett)
14, 100-Concert Band, Clear Creek High School, TEA:, League City, Dean Beltram,AAAAA,Non-Varsity ,2010,58104,1,1,1,1,1,1,1,1,C, The Fairest of The Fair (Sousa)," Armenian Dances, Set I  (Reed)", Canarios Fantasia  (Akey)
15, 100-Concert Band, Clear Creek High School, TEA:, League City, Dean Beltram,AAAAA,Sub Non-Varsity ,2010,58103,1,2,1,1,2,1,2,2,2, Noble Men (Henry Fillmore), American Riversongs  (La Plante), Variations on Scarborough Fair  (Custer)
16, 100-Concert Band, Clear Creek High School, TEA:, League City, John Petersen,AAAAA,Varsity ,2010,57817,1,1,1,1,1,1,1,1,A, In Storm and Sunshine (Heed/Bourgeois), Laboring Songs  (Welcher), Lincolnshire Posy (play at least five mvts) (Grainger)
17, 100-Concert Band, Clear Lake High School, TEA:, Houston, Grant McWilliams,AAAAA,Sub Non-Varsity ,2010,58562,2,1,2,2,2,2,2,2, , Quintology  (Meyer), Angel Band (Play 2 mvts) (Hartley), Bonds of Unity (King/Swearingen)
18, 100-Concert Band, Clear Lake High School, TEA:, Houston, Joe Munoz,AAAAA,Varsity ,2010,58535,1,1,1,1,1,1,1,1,A, Honey Boys on Parade (Cupero/Bourgeois), Till Eulenspiegel's Merry Pranks  (Strauss/Hindsley), Fiesta Del Pacifico  (Nixon)
19, 100-Concert Band, Clear Lake High School, TEA:, Houston, Lester Williams / Joe Munoz,AAAAA,Non-Varsity ,2010,58028,1,1,1,1,2,1,1,1,C," Armenian Dances, Set I  (Reed)", Fantasy on a Japanese Folk Song  (Hazo), Ticonderoga March (Anderson)
20, 100-Concert Band, Clear Springs High School, TEA:, League City, Lindsay Gamble,AAAAA,Sub Non-Varsity ,2010,59331,2,2,1,2,3,2,3,3, , Alamo (King/Swearingen), In The Shining Of The Stars  (Sheldon), Cajun Folk Songs  (Ticheli)
21, 100-Concert Band, Clear Springs High School, TEA:, League City, Timothy Grange,AAAAA,Non-Varsity ,2010,59327,2,2,1,2,1,1,1,1,2, Don Hanna (Gabriel Musella), Polly Oliver  (Root), Chorale and Shaker Dance  (Zdechlik)
22, 100-Concert Band, Dawson High School, TEA:, Pearland, Ryan Agard,AAAA,Varsity ,2010,58476,1,1,1,1,1,1,2,1,A, Sea Songs  (Knox), Noisy Wheels of Joy  (Whitacre), Riders for the Flag  (Sousa)
23, 100-Concert Band, Dawson High School, TEA:, Pearland, Ryan Heath,AAAA,Non-Varsity ,2010,58490,1,1,1,1,1,1,1,1,C, Shepherd's Hey  (Grainger/Rogers), Shenandoah  (Ticheli), Prestissimo (King)
24, 100-Concert Band, Dickinson High School, TEA:, Dickinson, Trevor Braselton,AAAAA,Non-Varsity ,2010,56580,1,1,1,1,2,1,2,2,2, Loch Lomond  (Ticheli), Festal Scenes  (Ito), Allied Honor (Karl King)
25, 100-Concert Band, Dickinson High School, TEA:, Dickinson, Wade McDonald,AAAAA,Varsity ,2010,58110,1,1,1,1,1,1,1,1,A, Black Horse Troops March (Sousa), Jupiter  (Holst), Aegean Festival Overture  (Makris/Bader)
26, 100-Concert Band, Friendswood High School, TEA:, Friendswood, Aaron Brown,AAAA,Non-Varsity ,2010,57461,1,1,1,1,1,1,1,1,C, Bravura (Duble), Symphonic Dance No. 3 (Fiesta) (Williams), Candide Suite (Bernstein/Grundman)
27, 100-Concert Band, Friendswood High School, TEA:, Friendswood, Gregory Dick,AAAA,Varsity ,2010,57913,1,1,1,1,1,1,1,1,A, In Storm and Sunshine (Heed/Stevens), Rocky Point Holiday  (Nelson)," October, Opus 131 (Shostakovich/Mitchell)"
28, 100-Concert Band, Friendswood High School, TEA:, Pearland, Julio Sanchez,AAAA,Sub Non-Varsity ,2010,58283,1,1,1,1,1,1,1,1,C, The Flying Squadron (King/arr. Milford), Ghost Fleet  (Sheldon), Variations on Scarborough Fair  (Custer)
29, 100-Concert Band, Manvel HS, TEA:, Manvel, Rick Scott / Nathan Pair,AAAA,Non-Varsity ,2010,59061,1,1,1,1,1,1,1,1,C, Suite Divertimento (play mvts 1 & 2 or 2 & 3) (Gilbert), English Country Settings  (La Plante), Circus Days (King/Schissel)
30, 100-Concert Band, Pearland High School Band, TEA:, ," Thomas Bell / Beau Hunter, Garrett Sanborne",AAAAA,Varsity ,2010,57826,1,1,1,1,1,2,1,1,A, The Gridiron Club March (John Philip Sousa), Chester Overture for Band  (Schuman), La Procession du Rocio  (Turina/Reed)
31, 100-Concert Band, Pearland High School, TEA:, Pearland," Beau Hunter / Tom Bell, Garrett Sanborne",AAAAA,Non-Varsity ,2010,57828,1,1,1,1,1,1,1,1,C, Butterfly's Ball  (Fraley)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Joyce's 71st New York Regiment March (Boyer/Lake)
32, 100-Concert Band, Pearland High School, TEA:, Pearland, Garrett Sanborne,AAAAA,Sub Non-Varsity ,2010,57927,1,1,2,1,2,2,2,2,2, Three English Dances  (Anon. or Trad./Stone), Dolce and Dance  (Fagan), Coast Guards March (Karl King/Swearingen)
33, 100-Concert Band, Santa Fe, TEA:, , Aran Bercu,AAAA,Varsity ,2010,57356,1,1,2,1,2,2,2,2,1, El Capitan (Sousa/Brion/Schissel), English Country Settings  (La Plante),  Undertow  (Mackey)
34, 100-Concert Band, Santa Fe, TEA:, Santa Fe, Jason Hargrave,AAAA,Non-Varsity ,2010,57357,2,3,2,2,2,2,2,2, , Our Kingsland Spring  (Hazo), The Steppes of Russia  (Del Borgo), Monterey March (LaPlante)
35, 100-Concert Band, Texas City High School, TEA:, Texas City," Brian Moreno / Matthew Butler, Vincent Gumkowski, Barbara Figarelli, David Richard",AAAA,Varsity ,2010,55706,1,1,1,1,3,3,3,3,1, Themes from Green Bushes  (Grainger/Daehn)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Big Cage March (K.L. King)
