,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alpine MS, TEA:, Alpine, Marina Azar / Chuck Wilson,C,Varsity ,2020,161285, , , , , , , , , , Cadet�s Cavalcade (Joseph Compello ), Dance Celebration (Robert W. Smith), Plaza de Toros (Michael Story)
1, 100-Concert Band, Crane High School, TEA:, Crane," Daniel Todd / Russell Dean, Ryan Chambers",AAA,Varsity ,2020,157939, , , , , , , , , , Rough-Riders Galop (King/Swearingen), La Madre de los Gatos (17509)  (Beck), Concert Variations (277)  (Smith)
2, 100-Concert Band, Crane Middle School, TEA:, Crane," Russell Perry Dean / Daniel Todd, Ryan Chambers",C,Varsity ,2020,158093, , , , , , , , , , Captain Dane (Owens), Japanese Pictures (18467)  (Mixon), Fireball! (19604)  (Beck)
3, 100-Concert Band, Crockett MS (Pecos), TEA:, Pecos," Tony Gonzalez / Russell Taylor, Austin Towns, Richard Cole",CC,Varsity ,2020,160473, , , , , , , , , , Fireball! (Brian Beck), Nottingham Castle (Larry Daehn), The English Guard (Frank Williams)
4, 100-Concert Band, Forsan HS, TEA:, Forsan," Veronica Tagle / Travis Peters, Jim Rhodes",AA,Varsity ,2020,158016, , , , , , , , , , St. Petersburg March (Vinson), Our Kingsland Spring (15850)  (Hazo)," Moscow, 1941 (15892)  (Balmages)"
5, 100-Concert Band, Fort Stockton MS, TEA:, Fort Stockton," Sara Jewell / Johanna Balboa, Jay Derington, Lindsey Kilgore",CC,Varsity ,2020,151122, , , , , , , , , , Darklands March (Randall D. Standridge), Japanese Pictures  (Kevin Mixon), Synchronized Energy (Greg Fhiaras)
6, 100-Concert Band, Greenwood HS, TEA:, Midland," Suzanne Rhynes / Gabe Hernandez, Victor Ordonez",AAAA,Varsity ,2020,161381, , , , , , , , , , Amparita Roca (Jaime Texidor/Winters), Sarabande and Polka (Malcolm Arnold/Paynter), Undertow (John Mackey)
7, 100-Concert Band, Greenwood MS, TEA:, Midland," E Suzanne Rhynes / Gabe Hernandez, Victor Ordonez",CC,Varsity ,2020,161384, , , , , , , , , , Spania (David Shaffer), Bazaar (Randall D. Standridge), New Horizons (Bruce Corrigan)
8, 100-Concert Band, Monahans HS, TEA:, Monahans, Joe Barrow,AAAA,Varsity ,2020,160442, , , , , , , , , , The Trombone King (King/Paynter), Exuberance (18475)  (Karrick), La Tregenda (18482)  (Puccini/Beck)
9, 100-Concert Band, Monahans HS, TEA:, Monahans, Melissa Barrow,AAAA,Non-Varsity ,2020,160417, , , , , , , , , , Spania (Shaffer), The Tears of Arizona (20591)  (Balmages), Eagles Awake! (20762)  (Saucedo)
10, 100-Concert Band, Ozona MS, TEA:, Ozona, Gary Del Vecchio,C,Var-Composite ,2020,159130, , , , , , , , , , The Tears of Arizona (20591)  (Balmages), Cloud Dancing (20590)  (Clark), Activity March ()
11, 100-Concert Band, Pecos HS, TEA:, Pecos," Richard Cole / Tony Gonzalez, Russell Taylor, Austin Towns",AAAA,Var-Composite ,2020,161307, , , , , , , , , , Valdres (Hanssen/Bainum), Choreography (Sheldon), On a Hymnsong of Philip Bliss (Holsinger)
12, 100-Concert Band, Rankin HS, TEA:, Rankin, Bobbi Templeton,A,Varsity ,2020,161363, , , , , , , , , , Excelsior (William Owens), Plaza de Toros (Michael Story), Armory (Standridge)
13, 100-Concert Band, Reagan County MS, TEA:, Big Lake, Joshua Rumbaugh / Christopher Cooper,C,Varsity ,2020,157950, , , , , , , , , , Conviction (18460)  (Clark), March of The Champions (Timothy Loest), Night Fury (20593)  (Chambers)
14, 100-Concert Band, Sonora HS, TEA:, Sonora, Nick Stephenson,AAA,Varsity ,2020,160086, , , , , , , , , , Darklands March (Standridge), Song of Hope (651)  (Swearingen)," Moscow, 1941 (15892)  (Balmages)"
15, 100-Concert Band, Walker JH (Monahans), TEA:, Monahans," Brandt Sayger / Joe Barrow, Melissa Barrow, Allison Bryant",CC,Varsity ,2020,159964, , , , , , , , , , Winchester March (Edmondson), Gathering in the Glen (Sweeney), New Horizons (Corrigan)
