,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
17, 100-Concert Band, Mc: Memorial HS, TEA:, McAllen," Angel L. Martinez, Jr.",AAAAAA,Non-Varsity ,2015,103345,2,1,1,1,1,1,1,1,C, Americans We (Fillmore/Fennell), Shenandoah  (Ticheli/ ), In the Center Ring  (Sheldon/ )
18, 100-Concert Band, Mc: Memorial HS, TEA:, McAllen, Eric Donalson,AAAAAA,Varsity ,2015,103329,1,2,2,2,1,2,1,1,1, Barnum and Bailey's Favorite (K.L. King), Irish Tune (from County Derry and Shepherd's Hey)  (Grainger/ ), Machu Picchu - City in the Sky  (Yagisawa/ )
19, 100-Concert Band, Mc: Memorial HS, TEA:, McAllen," Lucio Diaz, Jr.",AAAAAA,Sub Non-Varsity ,2015,103982,1,1,2,1,1,1,1,1,C, Blue Sky March (Owens), Journey Down Niagara  (Tucker/ ), Steel  (Standridge/ )
20, 100-Concert Band, Mc: Rowe HS, TEA:, McAllen, Roberto R. Garza,AAAAAA,Varsity ,2015,103934,1,2,1,1,1,1,1,1,A, The Fairest of the Fair (Sousa/ed. Fennell), Do Not Go Gentle Into That Good Night  (Del Borgo/ ), Summer Dances  (Balmages/ )
21, 100-Concert Band, Mc: Rowe HS, TEA:, McAllen, Roberto R. Garza / Marla Durant,AAAAAA,Non-Varsity ,2015,103947,1,3,2,2,1,1,1,1,2, The Trombone King (King/ed.Paynter), Tribute  (Cross/ ), Overture for Winds  (Carter/ )
22, 100-Concert Band, McAllen HS, TEA:, McAllen, Jason Dunn,AAAAAA,Varsity ,2015,106195,1,1,2,1,1,2,2,2,1, Entry March of the Boyars (Johan Halvorsen / arr. Fennell), October (Eric Whitacre), Ride (Samuel Hazo)
23, 100-Concert Band, MISS: Mission HS, TEA:, Mission, Armando Rodriguez,AAAAAA,Non-Varsity ,2015,100606,2,2,2,2,1,2,1,1,2, Adrenaline Engines  (Standridge/ ), Prospect  (La Plante/ ), Alamo March (Karl King / Swearingen)
24, 100-Concert Band, MISS:Veterans Memo HS, TEA:, Mission, Alonzo Martinez III,AAAAA,Non-Varsity ,2015,104904,2,2,2,2,1,1,1,1,2, March Juno (Stewart ), Aria Cantabile  (Erickson/ ), La Madre de los Gatos  (Beck/ )
25, 100-Concert Band, MISS:Veterans Memo HS, TEA:, Mission, Issac Vasquez / Veronica Cortez,AAAAA,Sub Non-Varsity ,2015,105543,3,2,2,2,1,1,1,1,2, Liberty March (Edmondson), Three Ayres From Gloucester (Stuart/ ), Phantom Ship  (Del Borgo/ )
26, 100-Concert Band, MISS:Veterans Memo HS, TEA:, Mission, Trey Wilkins,AAAAA,Varsity ,2015,105428,1,1,2,1,1,1,2,1,A, Peacemaker March (King/Swearingen), Fantasy on a Japanese Folk Song  (Hazo/ )," Slavonic Dance #1, op. 46  (Dvorak/Longfield)"
27, 100-Concert Band, Mission High School, TEA:, Mission, Aaron Sandoval,AAAAAA,Varsity ,2015,100479,1,1,3,1,2,2,3,2,1, Fairest of the Fair (Sousa/ed.Brion & Schissel), Suite Divertimento (Gilbert/), Shadow Rituals  (Markowski/ )
28, 100-Concert Band, Mission High School, TEA:, Mission, Monica Rios,AAAAAA,Sub Non-Varsity ,2015,100605,3,3,3,3,2,2,2,2, , Summit March (Larry Clark), In Heaven's Air (Samuel R. Hazo), Wind Storm (John O' Reilly)
29, 100-Concert Band, Nikki Rowe High School, TEA:, McAllen, Abel Ocanas / Marysol Robledo,AAAAAA,Sub Non-Varsity ,2015,104081,1,1,2,1,1,2,1,1,C, March Zuma (O'Reilly), In The Shining Of The Stars  (Sheldon/ ), Japanese Pictures  (Mixon/ )
30, 100-Concert Band, PSJA High School, TEA:, San Juan," Esteban Gutierrez / Steve Sanchez, John Garza, Mayra Lozano, Daniel Garcia, Cecilia Rich",AAAAA,Non-Varsity ,2015,99970,2,2,2,2,1,1,2,1,2, March Diabolique (Brian Balmages), Our Kingsland Spring  (Hazo/ ), Adrenaline Engines  (Standridge/ )
31, 100-Concert Band, PSJA North, TEA:, Pharr, Eduardo Echeverria,AAAAAA,Varsity ,2015,102763,1,1,1,1,1,1,2,1,A," Florentiner March (Fucik, Fennell)", Irish Tune (from County Derry)  (Grainger/Rogers/SMC), English Folk Song Suite  (Vaughan Williams/ )
32, 100-Concert Band, PSJA: Memorial HS, TEA:, Alamo, Michael S. Murray,AAAAAA,Varsity ,2015,99997,1,1,1,1,1,1,1,1,A, Amparito Roca (Texador), Chorale Prelude on a German Folk Tune  (Barnes/ ), Suite Divertimento  (Gilbert/ )
33, 100-Concert Band, PSJA: Memorial HS, TEA:, Alamo, Osvaldo A Lopez / Victor Moyeda Jr.,AAAAAA,Sub Non-Varsity ,2015,100352,1,1,2,1,1,1,2,1,C, La Madre de los Gatos (Beck/), Greenwillow Portrait (Williams/), The Pride of the Lions (Owens)
34, 100-Concert Band, PSJA: Memorial HS, TEA:, Alamo, Richard Castillo,AAAAAA,Non-Varsity ,2015,102291,1,1,2,1,1,2,2,2,2, Lullabye  (Standridge/ ), Ginger Marmalade  (Benson/ ), Big Four March (King)
35, 100-Concert Band, PSJA: North H.S., TEA:, Pharr, Elma Isabel Roe,AAAAAA,Sub Non-Varsity ,2015,102876,1,1,2,1,2,2,2,2,2, Adrenaline Engines  (Standridge/ ), The Fire of Eternal Glory  (Shostakovich/Rhea), Castlewood March (Ralph and Jack Hale)
36, 100-Concert Band, PSJA: North H.S., TEA:, Pharr, Jeremy Roe,AAAAAA,Non-Varsity ,2015,102699,2,2,1,2,1,1,1,1,2, Havendance  (Holsinger/ ), Come Sweet Death  (Bach/Reed), His Honor (Fillmore/Fennell)
37, 100-Concert Band, PSJA: PSJA HS, TEA:, San Juan," Steve Sanchez / John Garza, Mayra Lozano, Daniel Garcia, Steve Gutierrez, Cecilia",AAAAA,Varsity ,2015,96669,2,1,1,1,1,1,1,1,A, Galop (Shostakovich/Hunsberger), Salvation is Created  (Tschesnokoff/Houseknecht), Shadow Rituals  (Markowski/ )
38, 100-Concert Band, PSJA: Southwest HS, TEA:, Pharr, Dayri M Mendoza,AAAAA,Varsity ,2015,102100,1,1,1,1,1,1,1,1,A, Canci�n de Espa�a  (Michael Martin), The Seal Lullaby  (Whitacre/ ), Summer Dances  (Balmages/ )
39, 100-Concert Band, RGC: Grulla HS, TEA:, Rio Grande City, Nazario Trevino,AAAA,Non-Varsity ,2015,101484,1,1,1,1,1,1,1,1,C, Radetzky March (Williams/Struss), Crest of Nobility  (Sheldon/ ), Serenade and Dances  (Sudduth/ )
40, 100-Concert Band, RGC: Grulla HS, TEA:, RIO GRANDE CITY," OSCAR GONZALEZ / Monique Olivarez, Nazario Trevino, Jerry Guerra, Tony Flores, Hector Corona, Leydiana Corona",AAAA,Varsity ,2015,101324,1,1,1,1,1,1,1,1,A, The Purple Pageant (Karl L. King), With Heart and Voice  (Gillingham), La Cenerentola (Selections)  (Rossini/Daehn)
41, 100-Concert Band, RGC:Rio Grande City HS, TEA:, Rio Grande City, Albert Diaz,AAAAA,Sub Non-Varsity ,2015,102093,1,1,2,1,1,1,1,1,C, Winchester March (John Edmonson), Earth Song  (Ticheli/ )," Moscow, 1941  (Balmages/ )"
42, 100-Concert Band, Rio Grande City High School, TEA:, Rio Grande City, Rodolfo B. Barrera,AAAAA,Varsity ,2015,102089,3,1,1,1,1,1,1,1,A, Children's March (Percy Grainger), Hymn to a Blue Hour  (Mackey/ ), Symphony for Band (Persichetti)
43, 100-Concert Band, Rio Grande City HS, TEA:, Rio Grande City, Guillermo Dela Cruz,AAAAA,Non-Varsity ,2015,102092,1,2,1,1,1,1,1,1,C, Washington Post (J.P. Sousa), Shenandoah (Ticheli/ ), American Civil War Fantasy  (Bilik/ )
44, 100-Concert Band, Robert Vela HS, TEA:, Edinburg, Carlos Garcia,AAAAA,Varsity ,2015,102220,1,1,2,1,1,1,1,1,A, Italian Polka (Sergei Rachmaninoff), October  (Whitacre/ ), Festivo  (Gregson/ )
45, 100-Concert Band, Robert Vela HS, TEA:, Edinburg, Cassandra Sanchez,AAAAA,Non-Varsity ,2015,102206,1,1,1,1,1,1,1,1,C, Normandy Beach  (John Edmondson)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )", Two British Folk Songs  (Anon. or Trad./Del Borgo)
46, 100-Concert Band, Robert Vela HS, TEA:, Edinburg, Michael Trejo,AAAAA,Sub Non-Varsity ,2015,102227,2,1,2,2,2,2,2,2, , The Big Circus March (Robert Foster), Kenya Contrasts  (Himes/ ), Dance Celebration  (Smith/ )
47, 100-Concert Band, Roma High School, TEA:, Roma, Olegario Lopez III,AAAAA,Sub Non-Varsity ,2015,101950,1,1,2,1,1,1,1,1,C, Omaha Beach (Edmondson)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )", Cumberland Cross  (Strommen/ )
48, 100-Concert Band, Roma HS, TEA:, Roma, Dena Laurel,AAAAA,Varsity ,2015,101326,1,1,1,1,1,1,1,1,A, The Melody Shop March  (Karl King/Glover), Suite Francaise (Milhaud), Morning Star (Maslanka)
49, 100-Concert Band, Roma HS, TEA:, Roma, Juan Mireles,AAAAA,Non-Varsity ,2015,101403,1,1,1,1,1,1,1,1,C, The Rifle Regiment March (Sousa/Gore), October  (Whitacre/ ), Themes from Green Bushes  (Grainger/Daehn)
50, 100-Concert Band, Sharyland High School, TEA:, Mission, Neil Nelson,AAAAA,Varsity ,2015,101394,1,1,1,1,1,1,1,1,A, Hail to the Spirit of Liberty (Sousa/Schissel), When Jesus Wept  (Schuman/ ), Angels in the Architecture  (Ticheli/ )
51, 100-Concert Band, Sharyland HS, TEA:, Mission, Donna A Cook,AAAAA,Non-Varsity ,2015,101454,1,1,1,1,1,1,1,1,C, The Crosley March (Fillmore), Grace Praeludium (McBeth), Fortress  (Ticheli )
52, 100-Concert Band, Sharyland Pioneer High School, TEA:, Mission, Victor E. Sanchez,AAAAA,Non-Varsity ,2015,98695,1,1,2,1,1,1,1,1,C, Brighton Beach Concert March (Latham), Kindred Spirits  (Balmages/ ), Slavonic Dance No. 8  (Dvorak/Balent)
53, 100-Concert Band, Sharyland Pioneer HS, TEA:, Mission, Arnold Salinas,AAAAA,Varsity ,2015,101524,1,1,1,1,1,1,1,1,B, Esprit De Corps (Jager), Sheltering Sky  (Mackey/ ), Variations on America  (Ives/Schuman/Rhoads)
54, 100-Concert Band, Valley View High School, TEA:, Hidalgo, Manuel Rodriguez,AAAAA,Varsity ,2015,104245,1,1,2,1,2,2,2,2,1, The Black Horse Troop (Sousa/Fenell), Innisfree  (Strommen/ ), Metal  (Balmages/ )
55, 100-Concert Band, Valley View HS, TEA:, Hidalgo, Pedro R Garza,AAAAA,Non-Varsity ,2015,105649,1,1,2,1,1,1,1,1,C, March Slav (Tchaikovsky/Williams), Connemara Sketches  (Osborne/ ), Blue Ridge Reel  (Balmages/ )
