,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burnet Middle School, TEA:, Burnet, Dusty Rhea,CC,Varsity ,2016,108976,1,1,1,1,1,1,1,1,C, Fleur-de-lis March (Feldstein/Clark), Little Suite for Band (play mvt. 3 and two additional mvts.) (Standridge/ ), The Steppes of Russia  (Del Borgo/ )
1, 100-Concert Band, Burnet Middle School, TEA:, Burnet, Tessa Gartin / Dusty Rhea,CC,Non-Varsity ,2016,108977,2,1,1,1,3,2,2,2,2, Valor March (Clark/), Little Brazil Suite  (Balent/ ), Two Minute Symphony  (Margolis/ )
2, 100-Concert Band, Caldwell Middle School (26), TEA:, Caldwell, Ian Campbell / William Foster,C,Varsity ,2016,108199,2,2,2,2,3,3,2,3, , Under the Double Eagle March  (Wagner arr. Swearingen ), Canon of Peace (Jennings), Japanese Pictures (Mixon )
3, 100-Concert Band, Columbus Jr. High School, TEA:, Columbus, Robert Eaton,C,Varsity ,2016,108709,1,1,1,1,2,3,2,2,2, Pinnacle  (Grice/ ), Colliding Visions  (Balmages/ ), Liberty March (Swearingen)
4, 100-Concert Band, Florence Middle School, TEA:, Florence, Thomas Pena / Trent Shipp,C,Varsity ,2016,106835,1,2,1,1,3,3,3,3,2, The Thunderer (Sousa/Michael Story), Sakura  (Story/ ), Big Sky Round-Up  (Sheldon/ )
5, 100-Concert Band, Giddings Middle School (26), TEA:, Giddings, Brian Stewart / Anthony Tiger,CC,Non-Varsity ,2016,108706,1,2,2,2,2,2,2,2, , Honor Roll March (Williams), Scarborough Fair  (Moss/ ), Fire Dance  (Akey/ )
6, 100-Concert Band, Giddings Middle School (26), TEA:, Giddings, Anthony Tiger / Brian Stewart,CC,Varsity ,2016,108323,1,1,1,1,2,2,1,2,2, Dorchester March (Eric Osterilng), In a Quiet Place  (Calhoun/ ), River of Dreams  (Lopez/ )
7, 100-Concert Band, Gonzales Jr. High, TEA:, Gonzales, Jose A Villarreal / Jerry Scoggin,CC,Non-Varsity ,2016,107860,2,3,3,3,4,4,4,4, , Kitty Hawk March (Edmondson), The Spacious Firmament on High  (Sharp/ ), Courtlandt County Festival  (Owens/ )
8, 100-Concert Band, Gonzales Jr. High, TEA:, Gonzales, Jose A Villarreal / Jerry Scoggin,CC,Varsity ,2016,107859,2,2,3,2,3,3,3,3, , Nottingham March (Williams), Court Festival (Pearson), Wind Storm  (O'Reilly/ )
9, 100-Concert Band, Hallettsville Middle School, TEA:, Hallettsville, Henry Dreitner / Colin Chichurka,C,Varsity ,2016,108108,1,1,2,1,2,2,2,2,2, Corps of Discovery  (Owens/ ), Serengeti Dreams  (Smith/ ), Honor Roll March (Mark Williams)
10, 100-Concert Band, Jarrell Middle School (26), TEA:, Jarrell, Eric Wyatt,C,Non-Varsity ,2016,108752,2,2,3,2,3,3,3,3, , Sakura  (Story/ ), Dance Celebration (Smith/ ), Kingsbury March (Elledge/Pearson)
11, 100-Concert Band, Jarrell Middle School (26), TEA:, Jarrell, Eric Wyatt,C,Varsity ,2016,108751,3,2,2,2,1,2,2,2, , Spirit of Liberty (William Owens), Colliding Visions  (Balmages/ ), Amazing Grace  (Edmondson/ )
12, 100-Concert Band, Johnson City Middle School, TEA:, Johnson City, Bryan Anders / Chelsea Hoffman,C,Varsity ,2016,108703,DQ,DQ,DQ,DQ,DQ,DQ,DQ,DQ, , Quicksilver March (Gary Fagan), Elizabethan Dance  (Williams/ ), Dance Celebration  (Smith/ )
13, 100-Concert Band, La Grange ISD, TEA:, La Grange, David M DeLuca / Keith Riley,CC,Varsity ,2016,108705,1,2,2,2,2,2,2,2, , Kitty Hawk March (John Edmondson), Folk Trilogy  (Bartok/McGinty), Australian Folk Fantasy  (Williams/ )
14, 100-Concert Band, La Grange ISD, TEA:, La Grange, David M DeLuca / Keith Riley,CC,Non-Varsity ,2016,108704,3,3,2,3,3,3,3,3, , Laredo (John Higgins), Atlantis  (McGinty/ ), Nottingham Castle  (Daehn/ )
15, 100-Concert Band, Lago Vista Middle School, TEA:, Lago Vista, Pat Ruiz,C,Varsity ,2016,108739,2,2,1,2,3,3,3,3, , Regal March (Pearson/Elledge), Dance Celebration  (Smith/ ), Summit Fanfare  (Owens/ )
16, 100-Concert Band, Liberty Hill Junior High, TEA:, Liberty Hill," Jared Clarkson / John Perrin, Andy Anker, Kevin Baird",CC,Non-Varsity ,2016,108304,1,1,2,1,3,3,3,3,2, Golden Eagle March (John Edmondson), Nottingham Castle  (Daehn/ ), Modal Song and Dance (Del Borgo/ )
17, 100-Concert Band, Liberty Hill Junior High, TEA:, Liberty Hill," Jared Clarkson / John Perrin, Andy Anker, Kevin Baird",CC,Varsity ,2016,108303,1,1,1,1,2,2,2,2,2, Loyalty (Larry Clark), Colliding Visions  (Balmages/ ), Joy  (Ticheli/ )
18, 100-Concert Band, Rockdale Jr. High School (26), TEA:, Rockdale, Marco Estrada / Adrian Acevedo,C,Varsity ,2016,107396,2,1,1,1,3,2,2,2,2, Laredo (John Higgins), Shenandoah  (Anon. or Trad./Smith/Story), Ghost Ship  (Story/ )
19, 100-Concert Band, Shiner Junior High, TEA:, Shiner, Sarah Rose,C,Non-Varsity ,2016,108914,2,2,2,2,1,2,3,2, , Dance Celebration  (Smith/ ), Fortis  (Gazlay/ ), Infinity (Concert March) (James Curnow)
20, 100-Concert Band, Smithville Jr. High School, TEA:, Smithville, Dianna King,CC,Varsity ,2016,108336,1,2,1,1,2,2,2,2,2, Infinity March (Curnow), Fortis  (Gazlay/ ), Adrenaline Engines  (Standridge/ )
21, 100-Concert Band, Taylor Middle School (26), TEA:, Taylor," Chloe Swaim / David Motl, Nicholas Maxey",CC,Varsity ,2016,108326,1,1,1,1,1,2,2,2,2, St. Petersburg (Johnnie Vinson), Two British Folk Songs  (Anon. or Trad./Del Borgo), Serengeti Dreams (Smith)
22, 100-Concert Band, Taylor Middle School (26), TEA:, Taylor," Nicholas Maxey / Chloe Swaim, David Motl",CC,Non-Varsity ,2016,107752,1,2,1,1,3,1,2,2,2, Dance Celebration  (Smith/ ), Atlantis  (McGinty/ ), American Spirit March (Higgins/)
23, 100-Concert Band, Wimberley Junior High, TEA:, Wimberley, Rance Mosley,CC,Varsity ,2016,108395,1,1,1,1,3,3,3,3,2," Mister Joe March, One-Step and Two-Step (Harold Bennett/Larry Clark)", Big Sky Round-Up  (Sheldon/ ), Adrenaline Engines  (Standridge/ )
