,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ben Bolt-Palito Blanco HS, TEA:, Ben Bolt, John A. Vela,A,Var-Composite ,2010,57412,2,1,1,1,3,2,2,2,1, The Lone Eagle March (Edmondson), Atlantis  (McGinty), Fire Dance  (Akey)
1, 100-Concert Band, Blunt MS, TEA:, Aransas Pass, Daci Crockett,CC,Varsity ,2010,54440,2,2,2,2,2,2,2,2, , A Childhood Hymn (Holsinger), The Challenger (Kinyon), Phantom Ship  (Del Borgo)
2, 100-Concert Band, E.M. Smith M.S., TEA:, Sinton, Robert L. Flores,CC,Varsity ,2010,57924,2,2,2,2,2,2,2,2, , Nottingham March (Williams), Canon of Peace  (Jennings), Portrait of a Clown  (Ticheli)
3, 100-Concert Band, Freer HS, TEA:, Freer, Dionisio P. Martinez Jr.,AA,Varsity ,2010,59206,2,2,2,2,3,3,3,3, , Activity March (Bennett), Two British Folk Songs  (Trad./Del Borgo), Two Minute Symphony  (Margolis)
4, 100-Concert Band, George West HS, TEA:, George West, James E. WIlliamson,AA,Varsity ,2010,54121,2,1,1,1,1,1,1,1,A, Aguero (Franco/Foster), Voices of the Sky  (Hazo), Summer Dances  (Balmages)
5, 100-Concert Band, George West JH, TEA:, George West, Jim Cordani / Jim Williamson,C,Varsity ,2010,54143,2,1,1,1,1,2,2,2,2, Le Sabre (Osterling), A Childhood Hymn  (Holsinger)," Sons of Liberty, Songs of the American Revolution  (Neeck)"
6, 100-Concert Band, Goliad MS, TEA:, Goliad," Jen Bridges / Jason Howard, Larry Barnett",C,Varsity ,2010,57452,2,1,1,1,2,2,2,2,2, Fallbrook March (O'Reilly), Medieval Legend  (Story), Dance Celebration  (Smith)
7, 100-Concert Band, Ingleside HS, TEA:, Ingleside, Josh Rombs / Jerral Hawes,AAA,Varsity ,2010,53812,1,2,1,1,1,2,2,2,1, Von Grrrhart's 613th Regimental March (Holsinger), Deir in De  (Trad./Barker)," Moscow, 1941  (Balmages)"
8, 100-Concert Band, Odem HS, TEA:, Odem, Vince Smith / Steven Rash,AA,Varsity ,2010,57780,2,2,2,2,1,1,1,1,1, Coast Guards  (King /Swearingen), Yorkshire Ballad  (Barnes),  Sparks  (Balmages)
9, 100-Concert Band, Odem JH, TEA:, Odem, Steven Rash,C,Varsity ,2010,56210,1,1,1,1,1,1,1,1,C, In The Bleak Midwinter  (Holst/Bullock), The Band in the Square on the Fourth of July  (LaPlante), Valor (Clark)
10, 100-Concert Band, Odem JH, TEA:, Odem, Vince Smith / Steven Rash,C,Non-Varsity ,2010,58888,3,2,2,2,3,3,3,3, , Atlantis  (McGinty), Theme and Variations  (Broege), Manchester March (Edmondson)
11, 100-Concert Band, Pettus HS, TEA:, Pettus, Bennie Flores,A,Varsity ,2010,54250,3,3,3,3,4,4,3,4, , Modal Song and Dance (Del Borgo), Sakura (Story), Royal March (Kinyon)
12, 100-Concert Band, Port Aransas HS, TEA:, Port Aransas, Jim Cole,A,Varsity ,2010,57935,3,1,2,2,1,1,2,1,1, Marche Des Parachutistes Belges (Leemans/Wiley), Yorkshire Ballad  (Barnes), Pageant  (Persichetti)
13, 100-Concert Band, Refugio HS, TEA:, Refugio, Charles Horton / marcie peterson,AA,Varsity ,2010,58725,2,2,1,2,3,3,2,3, , Honor Guard March (Chattaway), Crusade  (Gassi), Journey Down Niagara  (Tucker)
14, 100-Concert Band, Refugio HS, TEA:, Refugio, Marcie Raymond / Charles Horton,AA,Non-Varsity ,2010,58893,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Wood Lake March (O'Reilly), Atlantis (McGinty), Fire Dance (Akey)
15, 100-Concert Band, Sinton High School, TEA:, Sinton, Robert Mendez,AAA,Non-Varsity ,2010,57930,2,2,1,2,2,2,2,2, , New South Wales March (Edmondonson), Phantom Ship  (Del Borgo), Pevensey Castle  (Sheldon)
16, 100-Concert Band, Sinton HS, TEA:, Sinton, Robert Flores,AAA,Varsity ,2010,57619,1,1,1,1,1,1,1,1,A, Dedication March and Celebration (Swearingen), Sleep  (Whitacre), Concert Variations  (Smith)
17, 100-Concert Band, Skidmore-Tynan HS, TEA:, Skidmore, Roy Martin,AA,Varsity ,2010,57188,1,1,1,1,1,1,1,1,A, Lexington March (Edmondson), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Cumberland Cross  (Strommen)
18, 100-Concert Band, Smith MS, TEA:, Sinton, Robert Mendez,CC,Non-Varsity ,2010,57933,3,2,2,2,3,2,2,2, , MountainBrook March (Edmondson), Sakura  (Story), Nottingham Castle  (Daehn)
