,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
11, 100-Concert Band, Plano East Senior High, TEA:, Plano, John Brennan,AAAAAA,Non-Varsity ,2017,127481,1,1,1,1,1,1,1,1,C," The Pathfinder of Panama (John Philip Sousa, ed. Byrne)", Rest  (Ticheli/ ), Incantation and Dance  (Chance/ )
12, 100-Concert Band, Plano East Senior High, TEA:, Plano, Lee Redfearn III,AAAAAA,Sub Non-Varsity A,2017,127485,1,1,1,1,2,1,1,1,C, A Longford Legend (play all) (Sheldon/ ), Blue and Green Music  (Hazo/ ), Children of the Regiment (Fucik/ arr. Bourgeois)
13, 100-Concert Band, Plano Senior High School, TEA:, Plano, Jason Lewis,AAAAAA,Varsity ,2017,127447,2,1,1,1,1,1,1,1,A, Barnum's & Bailey's Favorite (King/Bainum), Danzon No. 2  (Marquez/Nickel), Four Scottish Dances  (Arnold/Paynter)
14, 100-Concert Band, Plano Senior High School, TEA:, Plano, Mark De Hertogh,AAAAAA,Sub Non-Varsity A,2017,127435,2,2,1,2,1,2,1,1,2, The Footlifter (Fillmore/arr. Foster), Sun Dance  (Ticheli/ ), Variations on a Korean Folk Song  (Chance/ )
15, 100-Concert Band, Plano Senior High School, TEA:, Plano," Michael A Hernandez / Jason Lewis, Mark DeHertogh",AAAAAA,Sub Non-Varsity B,2017,127439,2,2,1,2,3,2,2,2, , Rough Riders (King/Swearingen), Sparks (Balmages), Fantasy on an Early American Marching Tune (Sheldon)
16, 100-Concert Band, Plano Senior High School, TEA:, Plano," Michael A Hernandez / Jason Lewis, Mark DeHertogh",AAAAAA,Non-Varsity ,2017,127438,1,2,2,2,1,2,2,2, , The Hounds of Spring (Reed), Fantasy on a Japanese Folk Song (Hazo), The Billboard March (Klohr/Finnell)
17, 100-Concert Band, Plano West Senior High, TEA:, Plano, Eric Petrinowitsch,AAAAAA,Non-Varsity ,2017,127442,2,1,1,1,1,1,1,1,C, Invictus (King)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"," Armenian Dances, Set I  (Reed/ )"
18, 100-Concert Band, Plano West Senior High, TEA:, Plano, Eric Petrinowitsch / Preston Pierce,AAAAAA,Sub Non-Varsity B,2017,127441,1,1,1,1,2,2,2,2,2, Lexington March (King/Swearingen), Hypnotic Fireflies  (Balmages/ ), Fantasy on a Fiddle Tune  (LaPlante/ )
19, 100-Concert Band, Plano West Senior High, TEA:, Plano, James Hannah,AAAAAA,Varsity ,2017,123375,1,1,2,1,1,1,1,1,A, Prise d' Erivan: Pas Redouble' (Giacomo Rossini/Rickey Badua), Symphonic Requiem: Seventh Symphony for Band (play 2 or more mvts) (Barnes/ ), Overture to Candide  (Bernstein/Grundman or Beeler)
20, 100-Concert Band, Plano West Senior High, TEA:, Plano, Preston Pierce,AAAAAA,Sub Non-Varsity A,2017,127440,1,1,2,1,1,1,1,1,C, The Chimes Of Liberty (Goldman/Custer), Choreography  (Sheldon/ )," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )"
21, 100-Concert Band, Propser High School, TEA:, Prosper," Brad Huneycutt / John Alstrin, Tina Parr, Michael Huestis",AAAAA,Non-Varsity ,2017,125134,2,1,1,1,1,2,1,1,B, The Earle of Oxford's March (Jacob), Fantasia For Band  (Giannini), Downtown Divertimento (play 2 mvts)(Mvts. 2 & 3) (de Meij)
22, 100-Concert Band, Prosper High School, TEA:, Prosper," John Alstrin / Brad Huneycutt, Tina Parr, Michael Huestis",AAAAA,Varsity ,2017,124906,1,1,1,1,1,1,1,1,A, Commando March (Barber/ ed. Collinsworth), Laboring Songs  (Welcher/ ), Symphony for Band  (Persichetti/ )
23, 100-Concert Band, Prosper High School, TEA:, Prosper," Tina Parr / John Alstrin, Brad Huneycutt and Mike Huestis",AAAAA,Sub Non-Varsity ,2017,127291,2,1,2,2,1,1,1,1,2, The Crown of Castile (Johnnie Vinson), Four Short Festive Dances (Eveland/ ), Butterfly's Ball  (Fraley/ )
24, 100-Concert Band, Shepton High School, TEA:, Plano, David Herring / Zach Shirley,AAAAAA,Sub Non-Varsity B,2017,127459,3,2,3,3,4,3,4,4, , The March of the Phantom Brigade (John Edmondson), In The Shining Of The Stars  (Sheldon/ ), Journey Down Niagara  (Tucker/ )
25, 100-Concert Band, Shepton High School, TEA:, Plano, David Herring / Zach Shirley,AAAAAA,Non-Varsity ,2017,127458,2,2,2,2,1,1,2,1,2, Night on Fire  (Mackey/ ), Psalm for Band  (Persichetti/ ), The Mad Major March (Kenneth Alford/Fennell)
26, 100-Concert Band, Shepton High School, TEA:, Plano, Zach Shirley / David Herring,AAAAAA,Sub Non-Varsity A,2017,127470,3,2,2,2,3,3,3,3, , The Peacemaker March (King/Swearingen), Hypnotic Fireflies  (Balmages/ ), American Riversongs  (La Plante/ )
27, 100-Concert Band, Vines High School, TEA:, Plano, Chris Martin / Jonathan Cao,AAAAAA,Sub Non-Varsity A,2017,125220,1,2,1,1,3,3,3,3,2, Prestissimo (King/Swearingen), Rippling Watercolors  (Balmages/ ), Shine  (Markowski/ )
28, 100-Concert Band, Vines High School, TEA:, Plano," Jonathan Cao / Christopher Martin, Tex Bosley",AAAAAA,Non-Varsity ,2017,124214,2,2,1,2,2,1,1,1,2," Pepita Greus (Pascual Perez Chovi, ed. Roy Weger)", Seis Manuel from Islas y Montanas  (Hanson/ ), Festal Scenes  (Ito/ )
29, 100-Concert Band, Williams High School, TEA:, Plano, Nachel Konemann,AAAAAA,Sub Non-Varsity A,2017,127278,3,2,3,3,3,4,3,3, , Sketches of Canada (play all) (Story/ ), Expectations  (Clark/ ), Coast Guards March (Karl L. King/ James Swearingen)
30, 100-Concert Band, Williams High School, TEA:, Plano, Travis Smith,AAAAAA,Non-Varsity ,2017,124791,1,1,2,1,2,1,1,1,B, The Flying Eagle March (Blankenburg/Watson), Redemption  (Galante/ ), Con Sabor Espanol  (Buckley/ )
