,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Caddo Mills Middle School, TEA:, Caddo Mills, Dee Spencer,C,Varsity ,2005,13561,3,3,3,3,2,3,2,2, , Winchester March (Edmondson), Korean Folk Rhapsody (Curnow), Liturgical Fanfare (Smith)
1, 100-Concert Band, Canton Junior High, TEA:, Canton, Ginger Dillard,CC,Varsity ,2005,14066,2,2,1,2,2,2,2,2, , Lexington March (King), A Childhood Hymn (Holsinger), Cumberland Cross (Strommen)
2, 100-Concert Band, Canton Middle School, TEA:, Canton, Chris McHenry,CC,Non-Varsity A,2005,14064,1,1,1,1,1,1,1,1, , A March on the King's Highway (LaPlante), In The Bleak Midwinter (Holst/Bullock), Two British Folk Songs (Del Borgo (arr))
3, 100-Concert Band, Celina Middle School, TEA:, Celina, Brian Weatherman,C,Varsity ,2005,14024,1,1,2,1,1,1,1,1, , Omaha Beach (John Edmonson), Kinghts of Dunvegan (Richard Meyer), Pinncale (Rob Grice)
4, 100-Concert Band, Clark Junior High School, TEA:, Princeton, David Herring,CC,Non-Varsity ,2005,16012,2,1,1,1,2,2,2,2, , Yorktown March (Edmondson), Chester (Billings/Tolmage/Staff Osterling/HL), Wildwind Overture (Kinyon)
5, 100-Concert Band, Clark Middle School, TEA:, Princeton, Elmer Schenk,CC,Varsity ,2005,15801,1,1,2,1,1,2,2,2, , Infinity and beyond (Starke), Shenandoah (Ployhar), Songs Of The Whalemen (Del Borgo)
6, 100-Concert Band, Community MS, TEA:, Nevada, Chuck Herber,CC,Varsity ,2005,14687,2,1,1,1,3,3,3,3, , Winchester March (John Edmondson), Wildwind Overture (John Kinyon), Flight of Eagles (Elliot De Borgo)
7, 100-Concert Band, Eustace Middle School, TEA:, Eustace, Todd Felty,CC,Non-Varsity ,2005,14241,1,2,2,2,2,2,2,2, , Marchus Maximus (Story), Dance Celebration (Smith), Crest of Nobility (Sheldon)
8, 100-Concert Band, Grand Saline Middle School, TEA:, Grand Saline, Kyle White,C,Varsity ,2005,11561,2,2,2,2,2,2,3,2, , Fort Canterbury March (Holsinger), Japanese Festival (Hilliard), Sea Song Trilogy (McGinty)
9, 100-Concert Band, Howe Middle School, TEA:, Howe, MIKE MARSH,C,Varsity ,2005,13219,1,1,1,1,2,1,1,1, , The Royal Regiment (Joseph Cpmpello), In a French Garden (Richard Meyer), Soldiers' Procession and Sword Dance (Bob Margolis)
10, 100-Concert Band, Royse City Middle School, TEA:, Royse City, Shayne Canning,CC,Varsity ,2005,12201,3,2,3,3,3,3,3,3, , Normandy Beach (John Edmondson), Rhythm Machine (Broege), The Steppes of Russia (Del Borgo)
11, 100-Concert Band, Tom Bean Middle School, TEA:, Tom Bean, Jason Matherly,C,Varsity ,2005,12985,2,2,2,2,2,3,3,3, , March of the Minutemen (John Edmonson), Portrait of a Clown (Ticheli), Modal Song and Dance (Del Borgo)
12, 100-Concert Band, Van Alstyne Middle School, TEA:, Van Alstyne, David Gudgel,C,Varsity ,2005,13616,2,2,2,2,2,3,3,3, , March of the Irish Guard (James Ployhar), Two British Folk Songs (Elliot Del Borgo), Atlantis (Anne Mcginty)
13, 100-Concert Band, Whitewright Middle School, TEA:, Whitewright, juliana wild,C,Non-Varsity ,2005,17793,2,1,1,1,1,1,2,1, , Soldiers' Procession and Sword Dance (Margolis), Greenwillow Portrait (Williams), Touchstone March (Fred Allen)
14, 100-Concert Band, Wills Point Junior High, TEA:, Wills Point, Kim Manuel,CC,Varsity ,2005,16687,1,1,1,1,2,1,1,1, , Rough Riders (Karl K. King), In a French Garden (Meyer)," West Highlands Sojourn (1,2) (Sheldon)"
15, 100-Concert Band, Wills Point Junior High, TEA:, Wills Point, Kim Manuel,CC,Non-Varsity ,2005,16686,1,1,1,1,1,1,1,1, , Omaha Beach (John Edmondson), English Folk Suite (Del Borgo), Sea Song Trilogy (McGinty)
