,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anna Middle School, TEA:, Anna," Christina Bilyeu / Gentry Ragsdale, Curtis McCarthy, Nancy Davis",CC,Varsity ,2020,157819, , , , , , , , , , March of the Belgian Paratroopers (Pierre Leemans/arr. Swearingen), Barbarossa (Himes), Contempo (Story)
1, 100-Concert Band, Anna Middle School, TEA:, ANNA," Gentry Ragsdale / Christina Bilyeu, Curtis McCarthy, Justin Wallis, Nancy Davis",CC,Non-Varsity ,2020,158441, , , , , , , , , , Union Station March (Colquitt), Mythos (Bernotas), Big Sky Round-Up (Sheldon)
2, 100-Concert Band, Celina Junior High School, TEA:, Celina, Tiffany Boyett,CC,Varsity ,2020,155928, , , , , , , , , , Journey of the Bonfire (William Owens), Tanchozuru (Randall D. Standridge), Spania (David Shaffer)
3, 100-Concert Band, Celina Middle School, TEA:, Celina, Lawrence Firmin,CC,Non-Varsity ,2020,155820, , , , , , , , , , Band in the Square on the Fourth of July (La Plante), Ballet of Spring (O'Connor), Atlantis (McGinty)
4, 100-Concert Band, Collinsville Middle School, TEA:, Collinsville, Jeff Van Oort,C,Non-Varsity ,2020,158893, , , , , , , , , , Odyssey (Branchfield), Ghost Ship (Story), Union March (Mekel Rogers)
5, 100-Concert Band, Edge Middle School, TEA:, Mesquite," Guadalupe Martinez / Roderick Boyce, Chris Sumner",CC,Non-Varsity C,2020,159185, , , , , , , , , , Manhattan Beach (John Phillip Sousa/Michael Story), Dance Celebration (647)  (Smith), Armory (19597)  (Standridge)
6, 100-Concert Band, Edge Middle School, TEA:, N," Chris Sumner / Roderick Boyce, Lupita Martinez",CC,Varsity ,2020,156455, , , , , , , , , , Golden Regiment March (Claude T. Smith (ASCAP)), Our Kingsland Spring (15850)  (Hazo), Fireball! (19604)  (Beck)
7, 100-Concert Band, Farmersville Junior High School, TEA:, Farmersville," Clint Cox / Bradley Arledge, Scott Cross",CC,Non-Varsity ,2020,157056, , , , , , , , , , The Lone Eagle March (Edmondson), Odyssey (18464)  (Branchfield), Big Sky Round-Up (17480)  (Sheldon)
8, 100-Concert Band, Farmersville Junior High School, TEA:, Farmersville, Bradley Arledge,CC,Varsity ,2020,156992, , , , , , , , , , The Washington Post March (Sousa/Story), Colliding Visions (17502)  (Balmages), Night Fury (20593)  (Chambers)
9, 100-Concert Band, Gunter Middle School, TEA:, Gunter, Scott Kennedy / Whitney Katz,C,Varsity ,2020,151821, , , , , , , , , , Mystery Ride (18192)  (White), Fortis (17484)  (Gazlay), Lone Eagle March (Edmondson)
10, 100-Concert Band, Howe Middle School, TEA:, Howe," Julie Cook / David Bilyeu, Alex Braud, Angie Liss",C,Varsity ,2020,151806, , , , , , , , , , Pride of the Regiment (Nancy Seward), Iroquois Sunrise (Rudgers), Bazaar (Randall Standridge)
11, 100-Concert Band, L.H. Rather Jr. High, TEA:, Bonham, Amanda Lunsford,CC,Varsity ,2020,156630, , , , , , , , , , Glenwood March (David Gorham), Big Sky Round-Up (Robert Sheldon), Colliding Visions (Brian Balmages)
12, 100-Concert Band, Leonard Junior High School, TEA:, Leonard, Shelby Munn / Scott Johnson,C,Non-Varsity A,2020,158214, , , , , , , , , , Cloud Dancing (20590)  (Clark), Sakura (62)  (Traditional/Story), Cadets' Cavalcade (Compello)
13, 100-Concert Band, Melissa Middle School, TEA:, Melissa, Sasha Blankenship / David Landry,CC,Varsity ,2020,157820, , , , , , , , , , Normandy Beach  (John Edmondson), River of Dreams  (Victor Lopez), Armory (Randall D. Standridge)
14, 100-Concert Band, Melissa Middle School, TEA:, Melissa," David Landry / Sasha Blankenship, Eric Boyett",CC,Non-Varsity ,2020,157811, , , , , , , , , , Kitty Hawk March (Huckeby), Big Sky Round-Up (17480)  (Sheldon), Night Fury (20593)  (Chambers)
15, 100-Concert Band, Pottsboro Middle School, TEA:, pottsboro, William J Blankenship / Jackie Deen,C,Varsity ,2020,153790, , , , , , , , , , Soldiers Procession and Sword Dance (42)  (Margolis), Corps of Discovery (17481)  (Owens), The Thunderer March (David Shaffer)
16, 100-Concert Band, S and S CISD Middle School, TEA:, Sadler, Craig Ingram / Stephanie Riley,C,Varsity ,2020,159226, , , , , , , , , , Crusade (Gassi), Bazaar (Standridge), Courage (Bennett/Clark)
17, 100-Concert Band, Tioga Middle School, TEA:, Tioga, Brad Winders,C,Varsity ,2020,159234, , , , , , , , , , March Chromatica (Mark Williams), Mystery Ride (White), Dorian Chant (Calhoun)
18, 100-Concert Band, Tom Bean Middle School, TEA:, Tom Bean, Johanna Reynolds,C,Varsity ,2020,159011, , , , , , , , , , Russian Sailors Dance (26)  (Gliere/Williams), Challenger Point (18189)  (Johnson), The Thunderer March (Sousa/David Shaffer)
19, 100-Concert Band, Van Alstyne Middle School, TEA:, Van Alstyne," Sheena Meziere / Ashley Wurtz, John Apodaca, Tim Fulton",CC,Varsity ,2020,157981, , , , , , , , , , A March on the King's Highway (La Plante), Cumberland Cross (154)  (Strommen), Our Kingsland Spring (15850)  (Hazo)
20, 100-Concert Band, Whitesboro Middle School, TEA:, Whitesboro, Judson Berry / Charles Gardner/Austin Nestler,C,Varsity ,2020,157739, , , , , , , , , , Fighting Falcon March (Stalter), Plaza de Toros (20709)  (Story), Majestica (17490)  (Gazlay)
21, 100-Concert Band, Whitewright Middle School, TEA:, Whitewright, Jennifer Stadler / Richard Knabe,C,Varsity ,2020,156560, , , , , , , , , , Maesong (15819)  (Owens), Dance Celebration (647)  (Smith), Laredo (Concert March) (Higgins)
