,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Doris Miller MS, TEA:, San Marcos, Josue Mora,CC,Non-Varsity ,2020,151626,2,1,2,2,1,1,1,1,2, And The Trumpets Sound (Bob Turner), Colliding Visions (Brian Balmages), Night Fury (Carol Brittin Chambers)
11, 100-Concert Band, Doris Miller MS, TEA:, San Marcos, Kirsten Boynt,CC,Varsity ,2020,151624,1,1,1,1,1,1,1,1,C, March of the Dragons (Mike Collins-Dowden), Shepherd's Hey  (Patrick Roszell), Accolade (William Himes)
12, 100-Concert Band, Doris Miller MS, TEA:, San Marcos, Kirsten Boynt / Josue Mora,CC,Sub Non-Varsity ,2020,151622,3,3,2,3,3,2,2,2, , Buglers Rule (Joseph Compello), Courtlandt County Festival  (William Owens), Dance Celebration (Robert W. Smith)
13, 100-Concert Band, Goodnight MS, TEA:, New Braunfels, Aaron Mata / Nickolas Conte,CCC,Non-Varsity ,2020,152074,2,2,2,2,3,2,1,2, , Elizabethan Dance (17482)  (Williams), Conviction (18460)  (Clark), Union March (Rogers)
14, 100-Concert Band, Goodnight MS, TEA:, San Marcos, Nickolas Conte / Aaron Mata,CCC,Varsity ,2020,151387,2,2,2,2,1,1,1,1,2, Excelsior!  (Owens)," Moscow, 1941 (15892)  (Balmages)", Crest of Nobility (Sheldon)
15, 100-Concert Band, Jim Barnes MS, TEA:, Seguin, Sean Moriarty,CC,Sub Non-Varsity ,2020,155498,2,2,1,2,1,2,2,2, , Dance Celebration (647)  (Smith), Armory (19597) (Standridge), Two Bridges March (Williams)
16, 100-Concert Band, Jim Barnes MS, TEA:, Seguin, Sean Moriarty,CC,Varsity ,2020,154975,2,2,1,2,1,1,1,1,2, Courage March (Bennett/Clark), Abracadabra (15823)  (Ticheli)," Moscow, 1941 (15892)  (Balmages)"
17, 100-Concert Band, Lockhart JH, TEA:, Lockhart, Joshua Conner,CCC,Non-Varsity ,2020,152206,3,2,2,2,2,2,1,2, , Infinity March (Curnow), Voodoo Dance (637)  (Del Borgo), Courtlandt County Festival (15820)  (Owens)
18, 100-Concert Band, Lockhart JH, TEA:, Lockhart, Juliana Riecss,CCC,Varsity ,2020,152123,1,1,2,1,1,2,1,1,C, Southhampton March (Sheldon), On the Kerry Shore (21579)  (Wilds), Black Forest Overture (18180)  (Sweeney)
19, 100-Concert Band, Mountain Valley MS, TEA:, Canyon Lake," Ed Gonzales / Robert DeLong, Caleb Hoffmann",CC,Varsity ,2020,151260,1,1,1,1,1,1,1,1,D, Sunchaser (20746)  (Chambers), Japanese Pictures (18467)  (Mixon), Forward March! (Paul Murtha)
20, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Catherine Alvarado / Dolores Jimenez and Haley Wares,CCC,Non-Varsity ,2020,154774,1,1,1,1,1,1,1,1,D, Andalucia (Lopez), Mystery Ride  (White), Japanese Pictures (Mixon)
21, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Dolores Jimenez / Catherine Alvarado and Haley Wares,CCC,Varsity ,2020,154782,1,2,1,1,1,1,1,1,D, Mighty Mite (Mesang), Dolce and Dance (Fagan), New Horizons (Corrigan)
22, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Haley Wares / Dolores Jimenez and Catherine Alvarado,CCC,Sub Non-Varsity ,2020,154787,1,2,1,1,1,2,2,2,2, Union March (Rogers), Nottingham Castle (Daehn), Dance Celebration (Smith)
23, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Adrian Esquivel,CC,Sub Non-Varsity ,2020,153671,1,2,1,1,1,1,1,1,D, Cold Brook March (O'Reilly), Summit Fanfare (17493)  (Owens), Ghost Ship (18462)  (Story)
24, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Anna Zientek,CC,Varsity ,2020,153507,1,1,1,1,1,1,1,1,C, Grand Galop (Vinson), Quintology (671)  (Meyer), Flight of Eagles (99)  (Del Borgo)
25, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Chris Alvarado,CC,Non-Varsity ,2020,154197,1,1,1,1,1,1,1,1,D, Greenway March (Hale), Egyptique (19576)  (Owens), Pinnacle (638)  (Grice)
26, 100-Concert Band, Pieper Ranch MS, TEA:, San Antonio, Andrew Post / Dain Vereen,CCC,Non-Varsity ,2020,151099,2,1,1,1,1,1,1,1,D, Crosswinds March (Swearingen), Lullabye (17511)  (Standridge), Accolade (18193)  (Himes)
27, 100-Concert Band, Pieper Ranch MS, TEA:, San Antonio, Dain Vereen / Andy Post,CCC,Varsity ,2020,151103,2,2,1,2,1,1,1,1,2, Freedom City (King/Swearingen), Nurture (20745)  (Fairlie), Chanteys (697)  (Sheldon)
28, 100-Concert Band, Pieper Ranch MS, TEA:, San Antonio, Dain Vereen / Andy Post,CCC,Sub Non-Varsity ,2020,151102,2,2,1,2,1,1,1,1,2, Salute to Liberty (Swearingen), Joy (15824)  (Ticheli), Wildwind Overture (39)  (Kinyon)
29, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, James Hargreaves / Paul Dixon,CC,Non-Varsity ,2020,151126,1,1,1,1,1,1,1,1,D, Knightsbridge March (Bruce Pearson), Night Fury (20593)  (Chambers), Voodoo Dance (637)  (Del Borgo)
30, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, Paul Dixon / James Hargreaves,CC,Varsity ,2020,151123,1,1,1,1,1,1,1,1,D, Courage March (Bennett / Clark), In a Quiet Place (17507)  (Calhoun), Accolade (18193)  (Himes)
31, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, Cody Richardson / Jeannie Reed,CC,Varsity ,2020,151029,2,1,2,2,1,1,1,1,2, Norland March (John Edmondson), Armenian Rhapsody (20761)  (Vinson), Tanchozuru (20595)  (Standridge)
