,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Axtell Middle School, TEA:, Axtell, Timothy Tang,C,Varsity ,2019,149797,2,2,2,2,2,2,1,2, , Manhattan Beach (Sousa / Story), Chester  (Billings/Osterling), Night Fury  (Chambers)
1, 100-Concert Band, Blooming Grove MS, TEA:, Blooming Grove, Kevin DeLaVergne / Anthony Gaddy,C,Varsity ,2019,147348,4,3,4,4,2,1,3,2, , Colonial March (John Kinyon), Serengeti Dreams  (Smith), Amazing Grace  (Edmondson)
2, 100-Concert Band, Cameron Junior High, TEA:, Cameron," Alissa F Brown / Mickey Angel, Craig George",CC,Varsity ,2019,146321,1,1,1,1,1,1,1,1,C, Command March (Edmondson), Shepherd's Hey  (Traditional/Roszell), Pinnacle  (Grice)
3, 100-Concert Band, Clifton Middle School, TEA:," Clifton, TX", Matt Nelson / Alex Atkinson,C,Varsity ,2019,149315,1,2,1,1,1,1,1,1,C, Espana Cani (Pascual Marquina Narro/Michael Story), Storm Mountain Jubilee  (Strommen), Danza de Espana  (Chambers)
4, 100-Concert Band, Clifton Middle School, TEA:, Waco, Alex Atkinson / Matt Nelson,C,Non-Varsity ,2019,149636,1,2,1,1,1,1,2,1,D, Wedgwood March (William Owens), Atlantis  (McGinty), Serengeti Dreams  (Smith)
5, 100-Concert Band, Corsicana Middle School, TEA:, corsicana," jeffery osbourn / Ricky Hinton, Bre Osbourn, Mike Belew",CCC,Varsity ,2019,148195,1,1,2,1,1,1,1,1,C, In The Center Ring March (Greg Hillis), Blue And Green Music (Samuel R. Hazo), Colliding Visions (Balmages)
6, 100-Concert Band, Corsicana Middle School, TEA:, Corsicana," Ricky Hinton / Jeff Osbourn, Bre Osbourn, Michael Belew",CCC,Non-Varsity A,2019,149931,2,3,3,3,2,1,1,1,2, Circus Time (Shaffer), Majestica (Gazlay), Armory (Standridge)
7, 100-Concert Band, Fairfield Junior High School, TEA:, Fairfield, Bill Large,CC,Varsity ,2019,148740,2,2,2,2,1,1,2,1,2, Newcastle March (Vinson), Fanfare for a New Age  (Story), La Rejouissance  (Handel/Williams)
8, 100-Concert Band, Fairfield Junior High, TEA:, Fairfield, Gust Witt / Bill Large and Russell Holland,CC,Non-Varsity ,2019,149068,3,2,3,3,1,1,1,1,2, March to Castle Rock (Steve Hodges), Maesong  (Owens), Ming Court  (Pitter)
9, 100-Concert Band, Fairfield Junior High, TEA:, Fairfield," Russell Holland / Bill Large, Gust Witt",CC,Sub Non-Varsity ,2019,148988,3,2,2,2,2,2,2,2, , Union March (Mekel Rogers),  Nottingham Castle (Larry Daehn), Qin Shi's Stone Army (Tyler Arcari)
10, 100-Concert Band, Franklin Middle School, TEA:, Franklin, Elizabeth Wilson / Neal Woolworth,C,Varsity ,2019,147286,1,2,1,1,1,1,1,1,C, Circus Time (Shaffer), Ghost Ship  (Story), Atlantis  (McGinty)
