,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arlington High School, TEA:, Arlington, Dimas Delgado,AAAAA,Non-Varsity ,2005,15500,3,2,2,2,2,2,1,2, , Rough Riders (King/Swearingin), Ghost Fleet (Sheldon), Prelude Siciliano and Rondo (Arnold)
1, 100-Concert Band, Arlington High School, TEA:, Arlington, Jennifer Cartlidge,AAAAA,Non-Varsity ,2005,15509,3,3,4,3,3,3,3,3, , Rough Riders (King/Swearingin), Steppes of Russia (DelBorgo), The Fire of Eternal Glory (Shostakovich/Rhea)
2, 100-Concert Band, Boswell High School, TEA:, Ft. Worth, Rebecca Rexroat,AAAAA,Non-Varsity ,2005,16911,1,1,2,1,2,2,2,2,H, Rough-Riders (King/Swearingen), Deir in De (Barker (arr)), Encanto (Smith)
3, 100-Concert Band, Carroll High School, TEA:, Southlake, Ron Behrends,AAAAA,Sub Non-Varsity A,2005,15474,1,1,2,1,2,1,1,1,C, The Gladiator (Sousa/Shaffer), Aria Cantabile (Erickson), Encanto (Smith)
4, 100-Concert Band, Carroll High School, TEA:, Southlake, Ron Behrends,AAAAA,Sub Non-Varsity B,2005,15463,3,3,3,3,3,2,3,3, , Officer of the Day (Hall/Edmondson), Harvesting The Fields of Russia (Lucas), The Battle of Jericho (Spinney)
5, 100-Concert Band, Carroll High School, TEA:, Southlake, Ron Behrends,AAAAA,Non-Varsity ,2005,15457,1,1,2,1,1,1,1,1,C, As Summer Was Just Beginning (Daehn), Balkanya (play mvts 1 & 2) (Van der Roost), On the Mall (Goldman/Lisk)
6, 100-Concert Band, Fossil Ridge High School, TEA:, Keller, Tony Storer,AAAAA,Non-Varsity A,2005,16698,1,1,1,1,1,1,1,1,C," Black Horse Troop,The (Sousa/Fennell)", Salvation is Created (Tschesnokoff/Houseknecht)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
7, 100-Concert Band, Haltom High School, TEA:, Haltom City, Ben Maughmer,AAAAA,Sub Non-Varsity ,2005,14054,2,2,2,2,2,2,1,2, , A Santa Cecilia (Radaelli/Elledge), I'm Seventeen Come Sunday (Grainger/Daehn), Dedicatory Overture (Williams)
8, 100-Concert Band, Haltom High School, TEA:, Haltom City, Van Mathews,AAAAA,Non-Varsity ,2005,14108,1,1,1,1,1,1,1,1,C," Carmina Burana (play mvts 1, 2, 13, plus four other mvts) (Orff/Krance)", Be Thou My Vision (Gillingham), His Honor (Fillmore)
9, 100-Concert Band, James Bowie High School, TEA:, Arlington, Larry Brown,AAAAA,Non-Varsity B,2005,16758,2,1,2,2,1,2,2,2, , Alamo (King), Quintology (Meyer), Heatherwood Portrait (Barnes)
