,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Earl Warren High School, TEA:, San Antonio, Chris Drayton / Allyn Hartman and Juan Solis,AAAAAA,Varsity ,2020,159521, , , , , , , , , , The World is Waiting for the Sunrise (Alford/Gore), Noisy Wheels of Joy (747)  (Whitacre), Outdoor Overture (477)  (Copland)
1, 100-Concert Band, Earl Warrren, TEA:, San Antonio," Allyn Hartman / Christopher Drayton, Juan Solis",AAAAAA,Non-Varsity ,2020,159527, , , , , , , , , , El Relicario (Jose Padilla/Robert Longfield), Brave Spirit (19611)  (Standridge), Abracadabra (15823)  (Ticheli)
2, 100-Concert Band, Earl Warrren, TEA:, San Antonio, Juan Solis / Chris Drayton and Allyn Hartman,AAAAAA,Sub Non-Varsity ,2020,159520, , , , , , , , , , Spiritual (from Symphony No. 5 1/2) (Gillis/Bainum), Kentucky 1800 (Grundman), Courage (Bennett/Clark)
3, 100-Concert Band, Harlan, TEA:, San Antonio, Andrew Lee Tucker / Steven Partida and Bobby De Leon,AAAAA,Sub Non-Varsity A,2020,155833, , , , , , , , , , Joy (15824)  (Ticheli), Legend of Knife River (93)  (Bulla), American Heritage March (Edmonson )
4, 100-Concert Band, Harlan, TEA:, San Antonio, Andrew Lee Tucker / Steven Partida and Bobby De Leon,AAAAA,Varsity ,2020,155832, , , , , , , , , , Blue Shades (600)  (Ticheli), Incantation and Dance (333)  (Chance), Colors of Norrland March (Viktor Widqvist)
5, 100-Concert Band, Health Careers, TEA:, San Antonio, Cathryn Boethel,AAAAAA,Non-Varsity A,2020,156676, , , , , , , , , , American Riversongs (Pierre la Plante), Danza de Espana (Carol Brittin Chambers)," Boccacio March (Franz von Suppe, Arr. Sturchio/ Geisler)"
6, 100-Concert Band, John Folks Middle School, TEA:, San Antonio, Carolyn Ireland / John Hernandez,CCC,Sub Non-Varsity ,2020,160516, , , , , , , , , , Manitoba March (Sandy Feldstein and John O'Reilly), Court Festival (644)  (Pearson), Dance Celebration (647)  (Smith)
7, 100-Concert Band, John Folks Middle School, TEA:, San Antonio, Carolyn Ireland / John Hernandez,CCC,Varsity ,2020,160515, , , , , , , , , , Noche De Los Muertos March (Ray Flores), Tribute (18196)  (Crosby), Expectations (19603)  (Clark)
8, 100-Concert Band, John Jay High School, TEA:, San Antonio," Stacy Clark / James Buxton, Luis Ramos",AAAAAA,Varsity ,2020,155037, , , , , , , , , , Suite Divertimento (495)  (Gilbert), An American Elegy (416)  (Ticheli), The Klaxon (Fillmore)
9, 100-Concert Band, John Jay, TEA:, San Antonio," James Buxton / Stacy Clark, Luis Ramos",AAAAAA,Non-Varsity ,2020,154804, , , , , , , , , , Concert Variations (277)  (Smith), In a French Garden (134)  (Meyer), Marche Diabolique (Balmages)
10, 100-Concert Band, John Jay, TEA:, San Antonio, Luis Ramos / Stacy Clark and James Buxton,AAAAAA,Sub Non-Varsity ,2020,157269, , , , , , , , , , Gateway March (Osterling), Little Suite for Band (19471) (play all) (Standridge), Hypnotic Fireflies (18466)  (Balmages)
11, 100-Concert Band, John Marshall Harlan, TEA:, San Antonio, Bobby Joe De Leon Jr,AAAAA,Non-Varsity ,2020,156472, , , , , , , , , , Chant and Jubilo (253)  (McBeth), Appalachian Morning (17446)  (Sheldon), Pan American (King)
12, 100-Concert Band, John Marshall High school, TEA:, San Antonio," Kevin Tabb / Daniel Bentley, Briana Freitas",AAAAAA,Varsity ,2020,159034, , , , , , , , , , El Capitan March (Sousa/ Fennell), Lux Aurumque (16207)  (Whitacre), Vesuvius (418)  (Ticheli)
13, 100-Concert Band, John Marshall, TEA:, San Antonio," Daniel Bentley / Kevin Tabb, Briana Freitas",AAAAAA,Non-Varsity ,2020,159123, , , , , , , , , ," Hosts of Freedom March (Karl L. King, Edited John P. Painter)", Hypnotic Fireflies (Brian Balmages), Steel (Randall D. Standridge)
14, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Adam Casiano / John Dominguez, Ellie Henson, Beau Bujol",AAAAAA,Non-Varsity ,2020,159201, , , , , , , , , , The High School Cadets (John Philip Sousa/Byrne), Dusk (17563)  (Bryant), Summer Dances (704)  (Balmages)
15, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Beau Bujol / John Dominguez, Adam Casiano, Ellie Henson",AAAAAA,Sub Non-Varsity B,2020,159197, , , , , , , , , , United Nations March (Karl L. King/James Swearingen), Appalachian Morning (17446)  (Sheldon), Black Forest Overture (18180)  (Sweeney)
16, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Ellie Henson / John Dominguez, Adam Casiano, Beau Bujol",AAAAAA,Sub Non-Varsity A,2020,159204, , , , , , , , , , The Thunderer (John Philip Sousa/Jay Bocook), In The Shining of the Stars (Robert Sheldon), Fireball (Brian Beck)
17, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," John Dominguez / Adam Casiano, Eleanor Henson, Beau Bujol",AAAAAA,Varsity ,2020,159105, , , , , , , , , ," ""The Gum-Suckers"" March (Grainger/Rogers)", Second Suite in F for Military Band (518)  (Holst/Matthews), Of Our New Day Begun (22288) (parts RENTAL ONLY) (Thomas)
18, 100-Concert Band, Louis D. Brandeis High School, TEA:, San Antonio," Daniel Asgari / Jesse Cuellar, David Suarez, Shane Lemanski",AAAAAA,Varsity ,2020,159272, , , , , , , , , , Festive Overture (592)  (Shostakovich/Hunsberger), Ave Maria (15806)  (Biebl/Cameron), The Washington Post (Sousa/Fennell)
19, 100-Concert Band, Louis D. Brandeis High School, TEA:, San Antonio," Daniel Asgari / Jesse Cuellar, David Suarez, Shane Lemanski",AAAAAA,Sub Non-Varsity ,2020,159271, , , , , , , , , , Serenade and Dances (286)  (Sudduth), Kindred Spirits (17538)  (Balmages), The Big Cage ()
20, 100-Concert Band, Louis D. Brandeis High School, TEA:, San Antonio," Daniel Asgari / Jesse Cuellar, David Suarez, Shane Lemanski",AAAAAA,Non-Varsity ,2020,159270, , , , , , , , , , Vesuvius (418)  (Ticheli), The Seal Lullaby (18430)  (Whitacre), TBA ()
21, 100-Concert Band, O.W. Holmes, TEA:, San Antonio, Daniel Lugo / Joey Pereira and Rod Herrera,AAAAAA,Varsity ,2020,158505, , , , , , , , , , Illinois March (Frank Goldman), Rest (18181)  (Ticheli), Suite Divertimento (495)  (Gilbert)
22, 100-Concert Band, O.W. Holmes, TEA:, San Antonio, Daniel Lugo / Rod Herrera,AAAAAA,Non-Varsity ,2020,158510, , , , , , , , , , Military Escort March (Harold Bennett/Fredrick Fennell), Polly Oliver (270)  (Root), Declaration Overture (150)  (Smith)
23, 100-Concert Band, Sandra Day O Connor, TEA:, Helotes, Alfonso Alvarado / Gabriel Valdez Michael Bradford Jose Marin,AAAAAA,Varsity ,2020,159241, , , , , , , , , , The Battle of Shiloh (Barnhouse/Paynter), Give Us This Day (Maslanka), Capriccio Espagnol (Rimsky-Korsakov/Hindsley)
24, 100-Concert Band, Sandra Day O Connor, TEA:, Helotes," Gabriel Valdez / Alfonso Alvarado, Michael Bradford, Jose Marin",AAAAAA,Sub Non-Varsity B,2020,157171, , , , , , , , , , They're Off (Jewell/Glover), We May Rise (21577) (must use piano) (Hagenberg/Hazzard), Choreography (17467)  (Sheldon)
25, 100-Concert Band, Sandra Day O Connor, TEA:, Helotes," Gabriel Valdez / Alfonso Alvarado, Michael Bradford, Jose Marin",AAAAAA,Non-Varsity ,2020,157166, , , , , , , , , , IV. Gallop from the First Suite for Band (Reed), Nurture (20745)  (Fairlie), Incidental Suite (412)  (Smith)
26, 100-Concert Band, Sandra Day O Connor, TEA:, Helotes," Michael Bradford / Jose Marin, Alfonso Alvarado, Gabriel Valdez",AAAAAA,Sub Non-Varsity A,2020,158967, , , , , , , , , , The Trombone King (King/Paynter), Fantasy on a Japanese Folk Song (Hazo), Imaginarium (Standridge)
27, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Adela Lerma / Justin Murphy, Jon Thornhill",AAAAAA,Sub Non-Varsity ,2020,159387, , , , , , , , , , Newcastle March (Johnnie Vinson), Wildflowers (Todd Stalter), Brave Spirit (Randall D. Standridge)
28, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Jon Thornhill / Justin Murphy, Adela Lerma",AAAAAA,Non-Varsity ,2020,159375, , , , , , , , , , The Gladiator March (Sousa / Foster), Dancing at Stonehenge (16672)  (Suter), Declaration Overture (150)  (Smith)
29, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Justin Murphy / Jon Thornhill, Adela Lerma",AAAAAA,Varsity ,2020,160111, , , , , , , , , , Country Band March (Ives/Sinclair), Firefly (17585)  (George), The Flying Dutchman Overture (617)  (Wagner/Hindsley)
30, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Greg Mills,AAAAAA,Varsity ,2020,151502, , , , , , , , , , The Engulfed Cathedral (482)  (Debussy/Patterson/Miller), Vientos y Tangos (15848)  (Gandolfi), The Pathfinder of Panama (Sousa)
31, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Rick Astorga,AAAAAA,Sub Non-Varsity ,2020,157334, , , , , , , , , , Men of Ohio  (Filmore/arr. Swearingen), Earth Song (18474)  (Ticheli), Kaalin s Flight (21570)  (Meeboer)
32, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Robert Soto,AAAAAA,Non-Varsity ,2020,156248, , , , , , , , , , The Liberty Bell  (John P. Sousa ), Sheltering Sky (18324)  (Mackey), Spark (19354)  (Pitts)
33, 100-Concert Band, William J. Brennan High School, TEA:, San Antonio," Mark Wolocki / Thomas Kober, Timothy Briones",AAAAAA,Sub Non-Varsity ,2020,160346, , , , , , , , , , Band in the Square on the Fourth of July (La Plante), Accolade (Himes), Sketches of Canada (Story)
34, 100-Concert Band, William J. Brennan High School, TEA:, San Antonio," Mark Wolocki / Thomas Kober, Timothy Briones",AAAAAA,Non-Varsity ,2020,160345, , , , , , , , , , Invercargill (Lithogow/Balent), As Summer was Just Beginning (Larry Daehn), Havendance (David Holsinger)
