,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Atlanta Middle School, TEA:, Atlanta," David Thompson / Kristen Thompson, Larry Breashears, Keith Sanders",CC,Non-Varsity ,2013,84884,2,2,2,2,2,1,2,2, , Activity March (Bennett/Clark), Ballet of Spring (Ballet du printemps)  (O'Connor/ ), Colliding Visions  (Balmages/ )
1, 100-Concert Band, Atlanta Middle School, TEA:, Atlanta," Kristen Thompson / David Thompson, Larry Breashears, Keith Sanders",CC,Varsity ,2013,83151,1,1,1,1,1,1,1,1,C, Genius March (Larry Clark), Black Is the Color...  (Sheldon/ ), Abracadabra  (Ticheli/ )
2, 100-Concert Band, Clarksville Middle School, TEA:, Clarksville, Eric Shimanek,C,Varsity ,2013,82729,1,2,2,2,4,4,3,4, , Honor March (Feldstein/Clark), Crusade (Gassi), Pinnacle (Grice)
3, 100-Concert Band, Greenville Middle School, TEA:, Greenville," Kent Tidwell / Aubrey Williams, Jenny Bartley, Richard Burt",CCC,Varsity ,2013,82978,1,2,1,1,2,2,3,2,2, Brandy Station March (John Edmondson), Crusade  (Vince Gassi), Colliding Visions (Brian Balmages)
4, 100-Concert Band, Hooks ISD, TEA:, Hooks," Adair Melton / John Kloap, TJon Kelly",C,Varsity ,2013,86503,2,2,2,2,2,2,2,2, , Valdres (Hanssen/Smith), Challenger Point  (Johnson/ ), Big Sky Round-Up  (Sheldon/ )
5, 100-Concert Band, Liberty-Eylau Middle School, TEA:, Texarkana, Brandon Martindale / Stephanie Nelson and T'Randle Taylor,CC,Varsity ,2013,85087,1,1,1,1,2,2,2,2,2, Valdres (Robert W. Smith), Shenandoah (Smith/Story), Moscow 1941 (Balmages)
6, 100-Concert Band, Memorial Middle School, TEA:, Winnsboro," Erin Lilliefors / Wayne Smith, Collin Woodson",C,Varsity ,2013,86716,1,2,1,1,1,1,1,1,C, General Lee March (Karl King), Our Kingsland Spring  (Hazo/ )," Moscow, 1941  (Balmages/ )"
7, 100-Concert Band, Mt. Pleasant Junior High, TEA:, Mount Pleasant, Jonna Ditto,CCC,Non-Varsity ,2013,86514,3,3,3,3,3,3,3,3, , Imperium (Michael Sweeney), Ayrshire Portrait  (Story/ ), Fire Dance  (Akey/ )
8, 100-Concert Band, Mt. Pleasant Junior High, TEA:, Mt. Pleasant, Karen Luckett,CCC,Varsity ,2013,85933,4,3,3,3,4,4,4,4, , Winchester March (Edmondson), In a Quiet Place  (Calhoun), Journey Down Niagara  (Tucker)
9, 100-Concert Band, Mt. Vernon MS, TEA:, Mt. Vernon, Tanya Eckstein,C,Varsity ,2013,85477,4,3,4,4,3,3,4,3, , Monticello March (Rhodes), Iroquois Sunrise  (Rudgers/ ), Nottingham Castle  (Daehn/ )
10, 100-Concert Band, New Boston Middle School, TEA:, New Boston," Aaron Holt / Margie Manning, Richard Lovelace, Charlie Melton",C,Non-Varsity C,2013,84453,1,1,1,1,1,1,1,1,D, General Lee (King), Mystery Ride  (White/ ), Sea Song Trilogy  (McGinty/ )
11, 100-Concert Band, New Boston Middle School, TEA:, New Boston," Margie Manning / Aaron Holt, Charlie Melton, Richard Lovelace",C,Varsity ,2013,84313,1,1,1,1,2,1,1,1,C, Brighton Camp (Standridge), Spring Song (Nowak/ ), La Madre de los Gatos (Beck)
12, 100-Concert Band, Paris Junior High, TEA:, Paris, Byron Myrick,CC,Varsity ,2013,79056,2,2,2,2,1,1,1,1,2, The International Concatenated Order of Hoo-Hoo March (Don Colquitt), Shalom Chaverim  (Timothy Johnson), Sparks  (Brian Balmages)
13, 100-Concert Band, Pleasant Grove Middle School, TEA:, Texarkana, Ed Grissom,CC,Varsity ,2013,83496,1,1,2,1,2,2,2,2,2, Symbol Of Honor (Ted Mesang/Hilliard), Colliding Visions  (Balmages/ ), Contempo  (Story/ )
14, 100-Concert Band, Pleasant Grove Middle School, TEA:, Texarkana, Shannon Sandage,CC,Non-Varsity ,2013,84916,1,1,1,1,2,2,3,2,2, Freedom's March (Swearingen), Dance Celebration (Smith), Exhortation (Gazlay)
15, 100-Concert Band, Prairiland Middle School, TEA:, Pattonville, Michael Barron / Jon Weddle,C,Varsity ,2013,86335,2,1,1,1,2,2,2,2,2, Kitty Hawk March (John Edmondson), Big Sky Round-Up (Robert Sheldon), Serengeti Dreams (Robert W. Smith)
16, 100-Concert Band, Queen City Middle School, TEA:, Queen City, Christie Nyfeler,C,Varsity ,2013,84981,1,1,2,1,1,1,1,1,C, Contempo (Story), Newcastle March (Vinson)," Moscow, 1941 (Balmages)"
17, 100-Concert Band, Queen City Middle School, TEA:, Queen City," Sean Michael / Billy Vess, Christie Nyfeler",C,Non-Varsity ,2013,85260,3,2,3,3,3,3,3,3, , March Primo (Eveland), Nottingham Castle (Daehn), Crusade (Gassi)
18, 100-Concert Band, Redwater ISD, TEA:, Redwater," Savanna Coburn / Clay Harris, Matt Kennan and Carl Hooper",AA,Varsity ,2013,85448,2,1,1,1,1,1,1,1,C, Mister Joe (Harold Bennet/arr. Larry Clark), Big Sky Round-Up  (Sheldon/ ), Serengeti Dreams  (Smith/ )
19, 100-Concert Band, Stone Middle School, TEA:, Paris, Gina Ervin,CC,Varsity ,2013,86609,1,1,1,1,1,1,1,1,C, Summer Resounding (Balmages), Our Kingsland Spring (Hazo), Kiefer's Special (Kiefer)
20, 100-Concert Band, Stone Middle School, TEA:, Paris, Gina Ervin,CC,Non-Varsity ,2013,86608,1,1,1,1,2,1,1,1,D, Valley Vista March (Steve Hodges), Brother James' Air (Douglas Wagner), Fortis (Gary Gazlay)
21, 100-Concert Band, Sulphur Springs Middle School, TEA:, Sulphur Springs, Jennifer Turner,CC,Sub Non-Varsity ,2013,86271,1,2,1,1,3,2,3,3,2, Copper Creek March (John Edmondson), Two English Dances  (Anon. or Trad./O'Reilly), Ming Court  (Pitter/ )
22, 100-Concert Band, Sulphur Springs Middle School, TEA:, Sulphur Springs, Robert McDaniel,CC,Non-Varsity ,2013,83449,2,1,1,1,3,2,2,2,2, Summit Fanfare  (Owens/ ), Lone Eagle March (John Edmondson), Atlantis (McGinty)
23, 100-Concert Band, Sulphur Springs Middle School, TEA:, Sulphur Springs, Spencer Emmert,CC,Varsity ,2013,83344,1,1,1,1,1,1,1,1,C, General Grant (King), In The Shining Of The Stars  (Sheldon/ ), Three Folk Miniatures  (Anon. or Trad./Jutras)
24, 100-Concert Band, Texas Middle School, TEA:, Texarkana, Don Colquitt,CCC,Varsity ,2013,82818,1,1,2,1,3,2,2,2,2, Fort Jesup (Colquitt), Our Kingsland Spring  (Hazo/ ), Black Forest Overture  (Sweeney)
25, 100-Concert Band, Texas Middle School, TEA:, Texarkana, Kara Compton,CCC,Non-Varsity ,2013,84474,3,3,3,3,3,3,3,3, , Matrix March (Ed Huckeby)," Jeannette, Isabella  (Ryden/ )", Voodoo Dance  (Del Borgo/ )
