,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alamo Heights Junior School, TEA:, San Antonio, Jeffrey Vogtlin,CCC,Sub Non-Varsity ,2010,54228,2,3,1,2,1,2,2,2, , Young America March (John Kinyon), Dance Celebration  (Smith), Crusade  (Gassi)
1, 100-Concert Band, Alamo Heights Junior School, TEA:, San Antonio, Steve McGrew,CCC,Non-Varsity ,2010,54237,1,1,1,1,1,1,1,1,D, Valley Forge March (John Edmondson), Stratosphere  (Beckham)," Moscow, 1941  (Balmages)"
2, 100-Concert Band, Alamo Heights Junior School, TEA:, San Antonio, Tom Currie,CCC,Varsity ,2010,54233,1,2,1,1,1,2,1,1,C, The Big Circus March (Robert Foster), Butterfly's Ball  ( Fraley), Catch The Wind  (Hannickel)
3, 100-Concert Band, Bradley MS, TEA:, San Antonio, Emily Gurwitz,CCC,Varsity ,2010,54006,1,1,1,1,1,1,1,1,C, Peacemaker March (King/Swearingen), Knights of Dunvegan  (Meyer), Butterfly's Ball  (Fraley)
4, 100-Concert Band, Bradley MS, TEA:, San Antonio, John W. Goforth,CCC,Non-Varsity ,2010,54397,2,2,3,2,2,3,2,2, , Kitty Hawk (Edmondson), Voodoo Dance  (del Borgo), Pevensey Castle  (Sheldon)
5, 100-Concert Band, Bush MS, TEA:, San Antonio, Erin Krolick,CCC,Non-Varsity ,2010,54926,1,3,1,1,1,1,1,1,D, Nottingham March (Williams), Pinnacle  (Grice), Two British Folk Songs  (Anon. or Trad./Del Borgo)
6, 100-Concert Band, Bush MS, TEA:, San Antonio, Gabriel Rosas,CCC,Varsity ,2010,55233,1,1,1,1,1,2,1,1,C," Peacemaker March (King, K.L.)", Butterfly's Ball  (Fraley), Variations on Scarborough Fair  (Custer)
7, 100-Concert Band, Corbett MS, TEA:, Schertz," Zacarias Serrato, Jr.",CCC,Varsity ,2010,54359,1,1,1,1,1,2,2,2,2, Pride of the Regiment (Nancy H. Seward), Slane  (Anon. or Trad./Wagner), Contempo  (Story)
8, 100-Concert Band, Corbett MS, TEA:, Schertz," Zacarias Serrato, Jr.",CCC,Non-Varsity ,2010,54334,1,2,2,2,1,1,2,1,2, Liberty March (John Edmonson), Theme and Variations  (Broege), Atlantis  (McGinty)
9, 100-Concert Band, Dobie MS, TEA:, Cibolo, William Daniel,CCC,Varsity ,2010,52906,1,2,1,1,1,1,1,1,C, Mesa Verde March (Tom O'Connor), The Red Balloon  (McGinty), Comets In Winter Sky  (McCarthy)
10, 100-Concert Band, Dobie MS, TEA:, Cibolo, William Daniel,CCC,Non-Varsity ,2010,52903,1,2,2,2,1,1,2,1,2, Kingsbury March (Chuck Elledge & Bruce Pearson), All The Pretty Little Horses  (McGinty), Distant Horizons  (Sweeney)
11, 100-Concert Band, Driscoll Middle School, TEA:, San Antonio, Dustin Jessop,CCC,Non-Varsity ,2010,55985,1,2,1,1,1,1,1,1,D, Modal Song and Dance  (Del Borgo), Joy  (Ticheli), Kitty Hawk March (Ed Huckeby)
12, 100-Concert Band, Driscoll MS, TEA:, San Antonio, Richard Gonzalez,CCC,Varsity ,2010,55986,1,1,1,1,1,1,1,1,C, Contrasto Grosso (play all) (de Haan), Shepherd's Hey  (Grainger/Rogers), Show Boy (Will Huff)
13, 100-Concert Band, Ed White MS, TEA:, San Antonio, David Wade Hull / Amy Worman,CCC,Varsity ,2010,53581,2,3,2,2,2,2,3,2, , Bunker Hill March (Edmondson), A Sailor's Odyssey  (Bobrowitz), Joy  (Ticheli)
14, 100-Concert Band, Eisenhower MS, TEA:, San Antonio, Angie Smith,CCC,Varsity ,2010,53700,1,1,1,1,1,1,1,1,C, Freedom Forever (Neeck), Two British Folk Songs  (Anon. or Trad./Del Borgo), Quintology  (Meyer)
15, 100-Concert Band, Eisenhower MS, TEA:, San Antonio, Sylvia Halbardier,CCC,Non-Varsity ,2010,53705,2,3,1,2,1,2,2,2, , Forward March (Murtha), Song for the Winter Moon  (Cummings), Crusade  (Gassi)
16, 100-Concert Band, Harris MS (NEISD), TEA:, San Antonio, Harold Lowes,CCC,Varsity ,2010,54085,1,2,1,1,1,2,2,2,2, Flight of Eagles  (Del Borgo), Kenya Contrasts  (Himes), Mighty Mite March (Mesang/O'Loughlin)
17, 100-Concert Band, Harris MS (NEISD), TEA:, San Antonio, Kimberly Russell,CCC,Non-Varsity ,2010,54087,2,3,1,2,3,3,3,3, ,  Knightsbridge March (Pearson), Courtlandt County Festival  (Owens), Voodoo Dance (del Borgo)
18, 100-Concert Band, Kitty Hawk MS, TEA:, Universal City, Lacy Lansford,CCC,Varsity ,2010,53735,1,1,1,1,1,1,2,1,C, Highland Legend  (Moss), Mosaic  (Paulus), The Big Circus March (Foster)
19, 100-Concert Band, Kitty Hawk MS, TEA:, Universal City, Rachael Reinhard,CCC,Non-Varsity ,2010,54273,1,2,3,2,1,2,1,1,2, Atlantis  (McGinty), A New World Adventure  (Court), Yorktown March (Edmondson)
20, 100-Concert Band, Krueger MS, TEA:, San Antonio, Victoria Watson / George DeRocher,CCC,Non-Varsity ,2010,54040,3,4,3,3,3,3,3,3, , Integrity March (Owens), Atlantis  (McGinty), Serengeti Dreams  (Smith)
21, 100-Concert Band, Krueger MS, TEA:, San Antonio, Victoria Watson / George DeRocher,CCC,Varsity ,2010,52004,2,2,3,2,1,1,1,1,2, Brandy Station March (Edmondson), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Kenya Contrasts  (Himes)
22, 100-Concert Band, Legacy MS, TEA:, San Antonio, Brian Beasley / Shelly Beasley,CCC,Varsity ,2010,53621,2,3,1,2,2,2,2,2, , Brigdewater March (Steve Hodges), La Rejouissance  (Handel/Williams), Our Kingsland Spring  (Hazo)
23, 100-Concert Band, Lopez MS, TEA:, San Antonio, Andy Post,CCC,Varsity ,2010,53598,1,1,1,1,1,1,1,1,C, Military Escort (Bennett), Heaven's Light  (Reineke), Concord  (Grundman)
24, 100-Concert Band, Lopez MS, TEA:, San Antonio, Andy Post / Kim Garza,CCC,Non-Varsity ,2010,53599,1,2,1,1,1,1,1,1,D, Honor March (Feldstein), Phantom Ship  (Del Borgo), Dance Celebration  (Smith)
25, 100-Concert Band, Metzger Middle School, TEA:, San Antonio, John Robertson,CCC,Varsity ,2010,51774,1,2,1,1,2,1,1,1,C, New Horizons March (Kamerling), Joy  (Ticheli)," Moscow, 1941  (Balmages)"
26, 100-Concert Band, Tejeda MS, TEA:, San Antonio, Bernard Rosenberg,CCC,Varsity ,2010,53988,1,1,1,1,1,1,1,1,C, The Footlifter (Fillmore/Foster), Butterfly's Ball  (Fraley), Incantation and Dance  (Chance)
27, 100-Concert Band, Tejeda MS, TEA:, San Antonio, Chad Taylor,CCC,Sub Non-Varsity ,2010,53989,1,1,1,1,2,1,1,1,D, Bunker Hill March (Edmondson), Korean Folk Rhapsody  (Curnow), Uskudar  (Anon. or Trad./Smith/Story)
28, 100-Concert Band, Tejeda MS, TEA:, San Antonio, Shawna Lien,CCC,Non-Varsity ,2010,53985,1,1,1,1,1,1,1,1,D, The Gold Medallion  (Edmondson), Variations on a Sailing Song  (Strommen), Crusade  (Gassi)
29, 100-Concert Band, Wood MS, TEA:, San Antonio, Bryan Silvia,CCC,Varsity ,2010,55675,2,3,2,2,2,2,2,2, , Canterbury Walk  (Strommen), Crest of Nobility  (Sheldon), March of the Czar's Brigade (Harris)
30, 100-Concert Band, Woodlake Hills MS, TEA:, San Antonio, Brandon Howard,CCC,Non-Varsity ,2010,54213,2,4,3,3,2,3,3,3, , Mt. Vernon March (Edmondson), Theme and Variations (Broege), Modal Song and Dance (Del Borgo)
31, 100-Concert Band, Woodlake Hills MS, TEA:, San Antonio, Walter Sparkman,CCC,Varsity ,2010,54016,2,2,2,2,2,3,2,2, , March of the Leprechaun (Pfaffman), In The Shining Of The Stars  (Sheldon), Joy  (Ticheli)
