,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cleveland High School, TEA:, Cleveland," Kristy Jones / Danny Diosdado, Kaila Spoonemore, Adrian Woodard",AAAAA,Varsity ,2021,165509,1,1,1,1,1,1,1,1,A, In Storm and Sunshine (Reed), Shepherd''s Hey (Grainger/Rogers), Ride (Hazo)
1, 100-Concert Band, Coldspring-Oakhurst HS, TEA:, Coldspring," Trent Graves / Isabel Talley, Cynthia Resendez",AAA,Varsity ,2021,167444,1,2,3,2,1,2,1,1,1, The Big Cage (K.L. King), Fantasy On An Irish Air  (Saucedo)," Moscow, 1941  (Balmages)"
2, 100-Concert Band, Conroe High School, TEA:, Conroe," Bobby Heathcock / Dawn Martinez, Lee Redfearn",AAAAAA,Varsity ,2021,163852,1,1,1,1,1,1,1,1,A, The Big Cage (King/Glover), San Antonio Dances (play all) (Ticheli), Shepherd`s Hey  (Grainger/Rogers)
3, 100-Concert Band, Grand Oaks High School, TEA:, Spring, Michael Flake,AAAAAA,Varsity ,2021,166144,1,1,1,1,1,1,1,1,A, Divertimento for Band  (Persichetti), First Suite in Eb (play mvt 1) (Holst/Matthews), March To The Scaffold  (Berlioz/Rogers/Patterson)
4, 100-Concert Band, Huntsville HS, TEA:, Huntsville, David Holland,AAAAA,Non-Varsity A,2021,165402,1,1,1,1,1,1,1,1,C, To the Colors (Knoener), Songs of Old Kentucky (Karrick/), Viva! (Wilds/)
5, 100-Concert Band, Huntsville HS, TEA:, Huntsville," John Green / David Holland, Andy Twiss",AAAAA,Varsity ,2021,165406,1,1,1,1,1,1,1,1,A, Singapura Suite (Van der Roost/), Old Scottish Melody (Wiley/), Ancient and Honorable Artillery Company March (Sousa)
6, 100-Concert Band, Klein Cain High School, TEA:, HOUSTON, Kelsey Bradberry / Mr. David McGrath,AAAAAA,Varsity ,2021,166263,1,1,1,1,1,1,1,1,A, Lincolnshire Posy (Grainger), Sanctuary  (Ticheli), The Ringmaster's March (Mackey)
7, 100-Concert Band, Klein High School, TEA:, Spring," Chris Lambrecht / Kelsey Blanscet, Bill Holden & Jessica Torrez",AAAAAA,Varsity ,2021,166950,1,1,1,1,1,1,1,1,B, The Gridiron Club (Sousa)," Armenian Dances, Set I (Reed/)", Infinite Hope (Balmages/)
8, 100-Concert Band, Klein Oak High School, TEA:, Spring," Todd Clearwater / Chris Rapacki, Kyle Marx, Max Mullinix",AAAAAA,Varsity ,2021,166273,1,1,1,1,1,1,1,1,B, Commando March (Barber)," Bach`s Fugue a la Gigue  (Bach, J.S./Holst/Mitchell)", Dance Movements (play at least mvt 4) (Sparke)
9, 100-Concert Band, Lake Creek High School, TEA:, Montgomery, Matthew Martinez / Matthew Boozer,AAAAA,Varsity ,2021,166747,1,1,1,1,1,1,1,1,A, The Big Cage (King/Glover), Little Suite for Band (play all) (Standridge), In the Center Ring  (Sheldon)
10, 100-Concert Band, Magnolia High School, TEA:, Magnolia," Robert Medina / Patrick Beavers, Anthony Jackson",AAAAA,Varsity ,2021,166309,1,2,1,1,1,1,1,1,A, The Invincible Eagle (Sousa / Gore), Radiant Shadows (Giroux/), Summer Dances (Balmages/)
11, 100-Concert Band, Magnolia West High School, TEA:, Magnolia," Mike Wilson / Tai Livingston, Matt Power",AAAAA,Varsity ,2021,165590,1,1,1,1,1,1,1,1,A, American Big Top (Balmages), Redemption  (Galante), The Spirit of Cashel  (Wilds)
12, 100-Concert Band, Montgomery High School, TEA:, Montgomery, Robert Cameron / James Elam,AAAAA,Varsity ,2021,166315,1,1,1,1,1,1,1,1,A, Vesuvius  (Ticheli), Pikes Peak  (Balmages), Nobles of the Mystic Shrine (Sousa/Brion)
13, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Jerriald Dillard,AAAAAA,Varsity ,2021,166147,1,1,1,1,1,1,1,1,A, English Folk Song Suite  (Vaughan Williams), Irish Tune from County Derry  (Grainger/Rogers), Semper Fidelis (John Philip Sousa)
14, 100-Concert Band, Tarkington High School, TEA:, Cleveland," Jeff Parma / Ruth Prevost, Raquelle Ocampo",AAA,Varsity ,2021,163959,1,1,2,1,1,1,1,1,B, Amparito Roca (Texidor/Fagan), As Summer Was Just Beginning  (Daehn), Blue Ridge Reel  (Balmages)
15, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Jeffrey Gorring / Theresa Martin & Rob Savala,AAAAAA,Varsity ,2021,166849,1,1,1,1,1,1,1,1,A, March op. 99 (Prokofiev/Yoder), Colonial Song  (Grainger), Machu Picchu - City in the Sky  (Yagisawa)
16, 100-Concert Band, The Woodlands High School, TEA:, The Woodlands, Joni Perez,AAAAAA,Varsity ,2021,166143,1,1,1,1,1,1,1,1,A, Esprit de Corps (Jager), Equus  (Whitacre), Finale (from Symphony No. 1 in g minor)  (Kalinnikov/Bainum)
17, 100-Concert Band, Willis High School, TEA:, Willis, Chris Allen / Joseph Dittfurth,AAAAAA,Varsity ,2021,166208,1,1,1,1,1,1,1,1,A, The Crosley March (King/Foster), Undertow  (Mackey), Noisy Wheels of Joy  (Whitacre)
