,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Abell Junior High, TEA:, Midland, John Derington,CCC,Varsity ,2006,25384,1,1,1,1,3,2,3,3,RM2, Imperial March (Karl L. King)," Simple Gifts, Four Shaker Songs, Mvt. 4 (Ticheli)", Westridge Overture (Barnes)
1, 100-Concert Band, Alamo Junior High, TEA:, Midland, Geoffrey Elsner,CCC,Varsity ,2006,24670,1,1,2,1,2,3,2,2,RM2," Military Escort March (Bennett, arr. Clark)"," Tricycle (Adrew Boysen, Jr.)", Songs of the Whalemen (Elliot Del Borgo)
2, 100-Concert Band, Andrews High School, TEA:, Andrews, Dois Pace,AAAA,Varsity ,2006,22751,2,2,2,2,3,3,3,3, , Brighton Beach (William Latham), An American Elegy (Ticheli), Ghost Fleet (Sheldon)
3, 100-Concert Band, Big Spring High School, TEA:, Big Spring, Rocky Harris,AAAA,Varsity ,2006,22443,1,1,1,1,1,1,1,1,SWA, Aguero (Franco), Variations on America (Ives/Schuman/Rhoads), Incantation and Dance (Chance)
4, 100-Concert Band, Big Spring High School, TEA:, Big Spring, Samuel Hale,AAAA,Non-Varsity ,2006,22620,2,2,2,2,2,1,1,1,RM2, Latin Folk Song Trilogy (Himes), Deir in De (Barker (arr)), Host of Freedom (King/Paynter)
5, 100-Concert Band, Big Spring HS, TEA:, Big Spring, Reuben M. Chance,AAAA,Sub Non-Varsity ,2006,22859,2,2,1,2,3,4,3,3, , Flight of Eagles (Del Borgo), An Irish Interlude (Barker), Newcastle March (Vinson)
6, 100-Concert Band, Bonham Junior High, TEA:, Odessa, Hector Izaguirre,BBB,Varsity ,2006,25677,2,2,3,2,2,2,1,2, , Invictus (King), Ye Banks And Breaes O'Bonnie Doon (Grainger), Declaration Overture (Smith)
7, 100-Concert Band, Bowie Junior High School, TEA:, Odessa, David Weilby,BBB,Non-Varsity ,2006,24761,2,2,3,2,3,2,3,3, , Spirit Canyon March (Spears), Sakura (Story), Nottingham Castle (Daehn)
8, 100-Concert Band, Bowie Junior High, TEA:, Odessa, B J Sayger,BBB,Varsity ,2006,22796,1,1,2,1,2,1,2,2,RM2, Emblem of Unity (J. J. Richards), In The Shining Of The Stars (Sheldon), Pablo! (Meyer)
9, 100-Concert Band, Crockett JHS, TEA:, Odessa, Joey Pereira,BBB,Varsity ,2006,20650,3,3,3,3,3,4,3,3, , Portrait of a Clown (Ticheli), Prospect (La Plante), Bonds of Unity March (K.L. King/Swearingen)
10, 100-Concert Band, Ector Junior High, TEA:, Odessa, Jeff Patterson,BBB,Varsity ,2006,25555,2,2,2,2,3,2,4,3, , St. Mihiel March (K.L. King), Polly Oliver (Root), Three Chinese Miniatures (Jager)
11, 100-Concert Band, Goddard Jr. High, TEA:, Midland, Mark Shumate,CCC,Varsity ,2006,23935,2,2,2,2,3,3,2,3, , Flight of Eagles (Del Borgo), Australian Folk Fantasy (Williams), Alamo March (King)
12, 100-Concert Band, Hood Junior High, TEA:, Odessa, Georgann Weisgerber,BBB,Varsity ,2006,25694,2,1,1,1,3,4,3,3,RM2, Rough Riders (King/Swearingen), Kenya Contrasts (Himes), Encanto (Smith)
13, 100-Concert Band, Lee Freshman High School, TEA:, Midland, Brian Collins,AAAAA,Non-Varsity ,2006,24711,2,1,1,1,2,2,1,2,RM2, Banderas (Palmer-Hughes/Strickland), West Highlands Sojourn (Sheldon), American Riversongs (La Plante)
14, 100-Concert Band, Lee High School, TEA:, Midland, Claire M. Sanders,AAAAA,Non-Varsity ,2006,23604,2,2,2,2,3,3,3,3, , The Footlifter (Fillmore/ ed. Foster), A Highland Rhapsody (Van der Roost), Chant and Jubilo (McBeth)
