,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Harlandale High School, TEA:, San Antonio," Chase Failing / Josue Solalinde, Juan Carlos Rodriguez",AAAAA,Non-Varsity ,2019,139746,3,2,2,2,2,2,2,2, , Coast Guards (King/arr. Swearingen), Serenade (Bourgeois), Undertow (Mackey)
1, 100-Concert Band, Harlandale HS, TEA:, San Antonio," Juan Carlos Rodriguez / Chase Failing, Josue Solalinde",AAAAA,Sub Non-Varsity ,2019,139745,2,1,1,1,2,2,2,2,1, Norland March (John Edmondson), Maesong (William Owens), Japanese Pictures (Kevin Mixon)
2, 100-Concert Band, Harlandale HS, TEA:, San Antonio," Juan Carlos Rodriguez / Josue Solalinde, Chase Failing",AAAAA,Varsity ,2019,139744,1,1,1,1,1,1,1,1,A, In Storm and Sunshine (Heed/arr. Bourgeois), Spark (Pitts), Machu Picchu - City in the Sky (Yagisawa)
3, 100-Concert Band, John F. Kennedy HS (Edgewood ISD), TEA:, San Antonio, Alfred Medina / Tisha Bonilla,AAAAA,Varsity ,2019,143962,2,2,1,2,3,3,2,3, , March from Third Suite (Jager/Wagner), Sketches of Canada (play all) (Story), Imaginarium  (Standridge)
4, 100-Concert Band, Legacy HS (Southwest ISD), TEA:, Von Ormy, Amanda Balarin / Martin Barrera,AAAAA,Varsity ,2019,146294,1,1,1,1,1,1,1,1,B, The Tahoka Galop (William Owens), Lux Aurumque  (Whitacre), Arabian Dances  (Balmages)
5, 100-Concert Band, McCollum High School (Harlandale ISD), TEA:, San Antonio," Gilbert Borrego / (Celeste Castro - Director of Concert Band), John Perez",AAAAA,Sub Non-Varsity ,2019,148573,1,1,1,1,1,1,2,1,C, March of the Machines (Carl Strommen), Sunchaser (Carol Brittin Chambers), Fortis (Gary Gazlay)
6, 100-Concert Band, McCollum High School (Harlandale ISD), TEA:, San Antonio," Gilbert Borrego / (John Perez - Director of Symphonic Band), Celeste Castro",AAAAA,Non-Varsity ,2019,148578,1,2,2,2,1,1,2,1,2, Eclipse Galop (Karl King/ Andrew Glover), Crystalline (Larry Clark), Odyssey (Aric Branchfield)
7, 100-Concert Band, McCollum High School (Harlandale ISD), TEA:, San Antonio," Gilbert Borrego / John Perez, Celeste Castro",AAAAA,Varsity ,2019,148580,2,1,1,1,2,2,2,2,1, The Trombone King (Karl King / John Paynter), Redemption (Rossano Galante), Vesuvius  (Frank Tichelli)
8, 100-Concert Band, Medina Valley HS, TEA:, Castroville, Carlos Jimenez,AAAAA,Non-Varsity ,2019,145224,1,2,1,1,2,1,1,1,C, Unity March (Hodges), Whispers from the Heart  (Farmer), Eagles Awake!  (Saucedo)
9, 100-Concert Band, Medina Valley HS, TEA:, Castroville, Thomas Galvez,AAAAA,Varsity ,2019,145215,1,1,1,1,1,1,1,1,B, The World Turned Upside Down (Robert Jager), Slavonic Folk Suite  (Reed), La Tregenda  (Puccini/Beck)
10, 100-Concert Band, Memorial High School (Edgewood), TEA:, San Antonio, Steve Montalvo / Hector Garcia,AAAAA,Varsity ,2019,147241,2,2,1,2,2,3,2,2, , Coast Guards March (King), Lake Dances  (Milford), Spoon River (Grainger/Sheldon)
11, 100-Concert Band, Somerset High School, TEA:, Somerset, Rush Gongora,AAAAA,Varsity ,2019,142959,1,1,1,1,2,2,2,2,1, La Madre de los Gatos  (Beck), Salvation is Created  (Tschesnokoff/Houseknecht), Flying Eagle March  (H.L. Blacnkenburg/J.R Watson )
12, 100-Concert Band, Southside High School, TEA:, San Antonio, Michael Misko / Solomon Ruppa,AAAAA,Varsity ,2019,143454,1,1,1,1,2,2,2,2,1, El Gato Salvaje (Robert E Foster), Glaciers  (Scott Director), Arabian Dances  (Brian Balmages)
13, 100-Concert Band, Southside High School, TEA:, San Antonio, Solomon Ruppa / Michael Misko,AAAAA,Non-Varsity ,2019,143464,2,1,1,1,1,1,1,1,C, The Red Cape (James Meredith), Keynya Contrasts (Himes), Quintology (Meyer)
14, 100-Concert Band, Southwest High School, TEA:, San Antonio, Gabriel Perez / Natalie Ball and Patrick Aguirre,AAAAA,Sub Non-Varsity ,2019,147894,1,2,2,2,1,1,1,1,2, Washington Post March (John Philip Sousa/Robert E. Foster Jr.), Cathedral Music (play one mvt) (Anon. or Trad./Singleton), A Longford Legend (play one mvt) (Sheldon)
15, 100-Concert Band, Southwest High School, TEA:, San Antonio," Natalie Ball / Patrick Aguirre, Gabriel Perez",AAAAA,Varsity ,2019,144946,2,1,1,1,1,1,1,1,A, The Klaxon (Fillmore/Fennell), An American Elegy  (Ticheli), La Cenerentola (Selections)  (Rossini/Daehn)
16, 100-Concert Band, Southwest High School, TEA:, San Antonio," Patrick Aguirre / Natalie Ball, Gabriel Perez",AAAAA,Non-Varsity ,2019,146160,1,2,1,1,1,1,1,1,C, Pink Lemonade  (Weidt/Contorno), Swirling Prisms  (Balmages)," Prelude, Siciliano and Rondo (play Siciliano & Rondo) (Arnold/Paynter)"
17, 100-Concert Band, Southwest Legacy High School, TEA:, Von Ormy, Martin Barrera / Amanda Balarin,AAAAA,Non-Varsity ,2019,146307,1,1,1,1,1,1,1,1,C, Bunker Hill (Karl King/ James Swearingen), Down by the Salley Gardens  (Anon. or Trad./Sweeney), Court Festival (play two contrasting mvts) (Latham)
