,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvin JH, TEA: 020-901-041, Alvin, Lisa Stiles / Kyle Smith,CC,Varsity ,2022,177774,1,1,1,1,1,1,1,1,C, Normandy Beach (Edmondson), Our Kingsland Spring (15850) (Hazo/)," Moscow, 1941 (15892) (Balmages/)"
1, 100-Concert Band, Angleton Junior High, TEA: 020902044, Angleton," James Frasier / Collin Beavers, Scott Faridosi",CCC,Varsity ,2022,175560,2,2,3,2,1,2,1,1,2, The Gladiator (Sousa/Shaffer), Under An Irish Sky (667)  (Neeck), Black Forest Overture (18180)  (Sweeney)
2, 100-Concert Band, Bayside Intermediate, TEA: 084910050, League City, Kyle Mapp,CCC,Varsity ,2022,173199,2,2,2,2,1,1,1,1,2, Amparito Roca  (Jaime Texidor/ Arr. Fagan), Kalos Eidos (24128) (Chambers), Arabian Dances (17465) (Balmages)
3, 100-Concert Band, Blocker Middle School, TEA: 084906041, Texas City, David Burnett / Joshua Duarte,CCC,Varsity ,2022,176530,2,2,2,2,1,1,1,1,2," Fort Canterbury March (Holsinger, David)", Rippling Watercolors (19615)  (Balmages), Sketches of Canada (19608) (Mvts 1 and 3) (Story)
4, 100-Concert Band, Brookside Intermediate School, TEA: 084910047, Friendswood, Andie Troutman / Jennifer Rogers,CC,Varsity ,2022,173173,1,1,1,1,1,1,1,1,C," Integrity (Sheldon, Robert)", Japanese Pictures (18467)  (Mixon)," Moscow, 1941 (15892)  (Balmages)"
5, 100-Concert Band, Clear Creek Intermediate, TEA: 084910051, League City, Chad Bowen / Kyle Norman,CC,Varsity ,2022,173177,1,2,2,2,1,1,1,1,2, Colliding Visions (17502) (Balmages/), Japanese Pictures (18467) (Mixon/)," All for One, One for All (Chambers)"
6, 100-Concert Band, Clear Lake Intermediate School, TEA: 084910043, Houston," Doug Parmer / Chris Davis, Eddie Solomon",CC,Varsity ,2022,174894,2,1,2,2,1,1,1,1,2, March Supersonic (Kovats), Sundance (17516)  (Strommen), Into the Arctic (20710)  (Balmages)
7, 100-Concert Band, Clute Intermediate School, TEA: 020905041, Clute," Daniel Fernandez / Thomas Torres, Aundray Edwards",CC,Varsity ,2022,173882,2,2,2,2,1,1,1,1,2, Crown of Glory Coronation March (Robert W Smith), Danza de Espana (19602)  (Chambers), Japanese Pictures (18467)  (Mixon)
8, 100-Concert Band, Collegiate Academy @ Weis, TEA: 084902006, Galveston, Justin Davis,CC,Varsity ,2022,175874,4,3,4,4,2,3,2,2, , Joyride (Romeyn), Mystery Ride (18192)  (White), Tanchozuru (20595)  (Standridge)
9, 100-Concert Band, Creekside, TEA: 084910, League City, Ana Tran / Thomas Macias,CC,Varsity ,2022,174908,1,1,1,1,1,1,1,1,C, Marche Diabolique (Brian Balmages), Tanchozuru (20595)  (Standridge), West Highlands Sojourn (274)  (Sheldon)
10, 100-Concert Band, Dr. Ronald McNair Junior High, TEA: 020901048, Pearland, Julie Jezek,CCC,Varsity ,2022,177754,1,1,1,1,1,1,1,1,C, Pink Lemonade (AJ Weidt/Nicholas Contorno), Mosaic (Stephen Paulus), Broken Bow (Carl Strommen)
11, 100-Concert Band, Fairview Junior High, TEA: 020901046, Alvin," Jeremy Kitchens / Rebecca Capritto, Lee Willis",CC,Varsity ,2022,176175,2,2,2,2,1,1,1,1,2, Voice of America (King/Swearingen), West Highlands Sojourn (Sheldon), Steel (Standridge)
12, 100-Concert Band, Friendswood Junior High, TEA: 084911041, Friendswood," Thomas Landfried / Jason Abbott, Wayne Steinke, Katie Batchelor",CCC,Varsity ,2022,175242,1,1,1,1,1,1,1,1,C, Valdres (Hanssen/Patterson), Ghost Fleet (698) (Sheldon/), Imaginarium (20603) (Standridge/)
13, 100-Concert Band, Kranz Junior High, TEA: 084901051, Dickinson, Kelby Koch,CCC,Varsity ,2022,175203,1,1,1,1,1,1,1,1,C, Molly On The Shore (Grainger), A Longford Legend (Sheldon), Manhattan Beach (John Philip Sousa)
14, 100-Concert Band, Lake Jackson Intermediate School, TEA: 020905043, Lake Jackson, Amy Laney,CCC,Varsity ,2022,173525,1,1,2,1,1,1,1,1,C, Los Banditos (Hilliard), Lone Eagle (24129)  (Sheldon), Imaginarium (20603)  (Standridge)
15, 100-Concert Band, LEAGUE CITY INTERMEDIATE, TEA: 084910045, LEAGUE CITY, Rick Brockway,CCC,Varsity ,2022,173045,1,1,1,1,1,1,1,1,C, Kentucky Sunrise (Karl King/Foster), Our Kingsland Spring (15850)  (Hazo), Blue Ridge Reel (19346)  (Balmages)
16, 100-Concert Band, Manvel Junior High School, TEA: 020901047, Manvel," Ben Muths / Adam Blakey, Alex Kang",CC,Varsity ,2022,173639,2,1,1,1,1,1,1,1,C, War March of the Priests (Mendelssohn/Stalter), Our Kingsland Spring (15850)  (Hazo), Travelin Music (21583)  (LaPlante)
17, 100-Concert Band, McAdams Junior High, TEA: 084901041, Dickinson, John Hinojosa,CCC,Varsity ,2022,176103,1,1,1,1,1,1,1,1,C, Marching Song (Holst/Moss), Ye Banks and Braes (18471) (Miller/Strommen), Blue Ridge Reel (19346) (Balmages/)
18, 100-Concert Band, Nolan Ryan Junior High, TEA: 014906045, Pearland, Fred Patrick / Haley Tolhuizen,CC,Varsity ,2022,177665,2,2,2,2,1,1,1,1,2, March of the Belgium Paratroopers (Leeman/Swearingen), Heavens Light (15874)  (Reineke)," Simple Gifts, Four Shaker Songs (676) (mvt. 2) (Ticheli)"
19, 100-Concert Band, Rodeo Palms Junior High, TEA: 020901042, Manvel, Theron Sharp / Jamie Nielson,CC,Varsity ,2022,176107,1,1,1,1,2,2,1,2,2, Armory (19597) (Standridge/), Spirit of an Eagle (17515) (Clark/), Omaha Beach (Concert March) (Edmondson)
20, 100-Concert Band, Santa Fe Jr. High, TEA: 1172910, Santa Fe," Daniel Pendergrass / Clayton Duncan, Matthew Raines, Maxim Phillips",CCC,Varsity ,2022,177808,2,2,2,2,1,1,1,1,2, Cold Brook March (John O'Reilly), As Twilight Falls (Robert Sheldon), Colliding Visions (Brian Balmages)
21, 100-Concert Band, Seabrook Intermediate, TEA: 084910042, Seabrook, Austin Tran / Matthew McCoy,CC,Varsity ,2022,175218,1,1,1,1,1,1,1,1,C, The Thunderer (Sousa), Scenes from the American West (Wilds), Tanchozuru (Standridge)
22, 100-Concert Band, Space Center Intermediate, TEA: 084910044, Houston, Bernadette Walls,CC,Varsity ,2022,174907,1,1,1,1,1,1,1,1,C, March To Castle Rock  (Steve Hodges), Japanese Pictures (18467) (Mixon/), Egyptique (19576) (Owens/)
23, 100-Concert Band, Stephen F. Austin Middle School, TEA: 041, Galveston," Brandi Swann / Andrew Vowell, Stevan Farrell",CC,Varsity ,2022,173668,3,4,5,4,2,2,2,2, , Crosswinds March (Swearingen), Alpine Meadow (17477)  (Hodges), Colliding Visions (17502)  (Balmages)
24, 100-Concert Band, Victory Lakes Intermediate School, TEA: 08491004, League City," Bennett Parsons / Travis Howell, Andrew Fruge, Blake Stanfield",CCC,Varsity ,2022,173917,1,1,1,1,1,1,1,1,C, Aces of the Air (King), The Great Clipper Race (22338)  (Putnam), Imaginarium (20603)  (Standridge)
25, 100-Concert Band, Westbrook Intermediate, TEA: 084-910, Friendswood," Jane Maloy / Martin Andrada, Keoni Cunningham",CCC,Varsity ,2022,173219,1,1,1,1,1,1,1,1,C, The Trombone King  (King/Paynter), Appalachian Morning (Sheldon), J.S. Jig (Karrick)
