,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Adkins MS, TEA:, Corpus Christi, Rhonda Morgan,CC,Non-Varsity ,2018,130592,1,1,1,1,1,1,1,1,D, The Band in the Square on the Fourth of July  (La Plante), Sakura  (Story), Fortis  (Gazlay)
1, 100-Concert Band, Baker MS, TEA:, Corpus Christi, Stephen Maldonado,CCC,Varsity ,2018,130167,1,1,1,1,3,3,2,3,2, Fort Canterbury March (Holsinger), Abracadabra (Ticheli), Two British Folk Songs  (Del Borgo)
2, 100-Concert Band, Browne MS, TEA:, Corpus Christi," Erin Boland / Joseph Rosales, Sarah Arismendez, Parker Pendergraph",CC,Varsity ,2018,131667,2,2,3,2,3,3,3,3, , Liberty March  (Edmondson), Japanese Pictures  (Mixon), Fortis  (Gazlay)
3, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Christopher Ross,CC,Non-Varsity ,2018,131470,1,1,1,1,1,1,1,1,D, March of the Hyperion Guards  (Robert Sheldon ), Black Forest Overture  (Sweeney/ ), Armory  (Standridge)
4, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Glenn Herbst,CC,Varsity ,2018,131875,1,1,1,1,1,1,1,1,C, March Juno (John D. Stewart), Prelude to Act I (from La Traviata)  (Verdi/Falcone), Canzona Bergamasca  (Scheidt/Daehn)
5, 100-Concert Band, Cullen MS, TEA:, Corpus Chrsiti, Bruce Campbell,CC,Varsity ,2018,132028,2,2,2,2,1,3,3,3, , Fighting Falcon March (Statler), Crusade  (Gassi), Expectations  (Clark)
6, 100-Concert Band, Cunningham MS, TEA:, Corpus Christi," Liana Madrigal-Lopez / Sandra Garcia, Joseph Guzman, Carlos Padilla",CC,Varsity ,2018,131855,1,1,1,1,3,4,4,4,2, Fortis  (Gazlay), Danza de Espana (Chambers)," Nottingham March (Williams, Jerry)"
7, 100-Concert Band, Driscoll Middle School, TEA:, Corpus Christi," Einar Phillips / Jacob Howard, Clayton Cappello",CC,Non-Varsity ,2018,131657,1,1,2,1,2,2,2,2,2, And The Trumpets Sound (Turner), Gathering In The Glen  (Sweeney), Little Brazil Suite  (Balent)
8, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi," David Burnett / Julia Briley, Kyle Sorrows",CCC,Sub Non-Varsity ,2018,130733,2,2,2,2,2,2,3,2, , Onward and Upward (William Owens), Fortis  (Gazlay), Crusade  (Gassi)
9, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi," David Burnett / Julia Briley, Kyle Sorrows, Victor Lara",CCC,Varsity ,2018,130730,1,1,1,1,2,1,2,2,2, St. Petersburg March (Johnnie Vinson), Rippling Watercolors  (Balmages), Variations on Scarborough Fair  (Custer)
