,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Daingerfield Jr. High, TEA:, Daingerfield, Joe Terrell,C,Varsity ,2006,16319,1,2,2,2,1,2,1,1,PL2, Lancer March (Ralph & Jack Hale), Dance Celebration (Robert W. Smith), Pinnacle (Rob Grice)
1, 100-Concert Band, Daingerfield Junior High School, TEA:, Daingerfield, Theodus Luckett,C,Varsity ,2006,25409,1,2,3,2,1,1,1,1,PL2, March of the Irish Guard (Ployhar), Scarborough Fair (Moss), Wildwind Overture (Kinyon)
2, 100-Concert Band, Edgewood Middle School, TEA:, Edgewood, Bennett Potter,C,Varsity ,2006,17125,3,2,2,2,1,1,1,1,PL2, El Capitan (Sousa/Smith), Theme and Variations (Broege), Modal Song and Dance (Del Borgo)
3, 100-Concert Band, Gilmer JH, TEA:, Gilmer, Brandon Garmon,CC,Varsity ,2006,20621,1,1,2,1,1,2,1,1,SSC, Imperial March (King), Tunbridge Meadows (Williams), Two British Folk Songs (Del Borgo (arr))
4, 100-Concert Band, Gilmer Junior High, TEA:, Gilmer, Brandon Garmon,CC,Non-Varsity ,2006,15325,1,1,1,1,1,1,1,1,SSD, Omega March (John Edmondson), Atlantis (McGinty), Pinnacle (Grice)
5, 100-Concert Band, Gilmer Junior High, TEA:, Gilmer, Sherry,CC,Varsity ,2006,18658, , , , , , , , , , Encanto (Smith), Voodoo Dance (), Alamo March ()
6, 100-Concert Band, Gilmer Junior High, TEA:, Gilmer, Sherry,CC,Varsity ,2006,17810,2,1,1,1,1,1,2,1,SSC, Alamo March (King), Encanto (Smith), Voodoo Dance (del Borgo)
7, 100-Concert Band, Gilmer Junior High, TEA:, Gilmer, Sherry Poteet,CC,Non-Varsity ,2006,20637,1,2,1,1,1,1,2,1,SSD, Norland March (Edmondson), Atlantis (McGinty), Pinnacle (Grice)
8, 100-Concert Band, Gladewater Middle School, TEA:, Gladewater, Ashley Thrasher,CC,Varsity ,2006,23925,3,2,2,2,3,3,2,3, , United Nations (Karl L. King/Swearingen), Liturgical Fanfare (Smith), The Steppes of Russia (Del Borgo)
9, 100-Concert Band, Gladewater Middle School, TEA:, Gladewater, Michael Moody,CC,Varsity ,2006,17565,1,1,1,1,2,2,2,2,PL2, March For a Festival (Edmondson), Spring Song (Nowak), Two British Folk Songs (Del Borgo)
10, 100-Concert Band, Jefferson JH, TEA:, Jefferson, Jeff Settle,C,Varsity ,2006,25723,3,3,3,3,3,3,3,3, , Highlander Regiment (Ployhar), Liturgical Fanfare (Smith), Atlantis (McGinty)
11, 100-Concert Band, Jefferson Junior High, TEA:, Jefferson, Ty Hood,C,Varsity ,2006,16784,2,2,2,2,1,1,2,1,PL2, Activity March (Larry Clark), Dance Celebration (Smith), Pinnacle (Grice)
12, 100-Concert Band, Marshall Junior High School, TEA:, Marshall, Cliffton Walker,CCC,Non-Varsity ,2006,17857,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, ," Spirit Canyon March (Spears, James)"," Theme And Variations (Broege, Timothy)"," Liturgical Fanfare (Smith, Robert)"
13, 100-Concert Band, Marshall Junior High, TEA:, Marshall, Alexia D. Riser,CCC,Varsity ,2006,25817,3,3,3,3,3,3,3,3, , Rough Riders Galop or March (King/Swearingen), Connemara Sketches (Osborne), Flight of Eagles (Del Borgo)
14, 100-Concert Band, Marshall Junior High, TEA:, Marshall, Alexia D. Riser,CCC,Varsity ,2006,12707,2,2,2,2,2,2,1,2, , Lexington March (Edmondson), A Childhood Hymn (Holsinger), Westridge Overture (Barnes)
15, 100-Concert Band, Maude Laird Middle School, TEA:, Kilgore, Jeff Smith,CC,Varsity ,2006,25242,2,2,1,2,2,2,2,2, , Torch of Liberty (King), Ayrshire Portrait (Story), Westridge Overture (Barnes)
16, 100-Concert Band, Maude Laird Middle School, TEA:, Kilgore, Jeff Smith,CC,Varsity ,2006,13297,2,2,2,2,1,1,1,1,PL2, La Banda Nascente (Sbraccia), In the Bleak Midwinter (Holst/Bullock), Connemara Sketches (Osborne)
17, 100-Concert Band, Ore City Middle School, TEA:, Ore City, Lauren Moffitt,C,Varsity ,2006,22117,2,2,1,2,1,2,1,1,PL2, March of the Irish Guard (Ployhar), Pinnacle (Grice), Atlantis (McGinty)
18, 100-Concert Band, Pine Tree Junior High, TEA:, Longview, Lester Pack,CCC,Varsity ,2006,14602,2,2,1,2,1,1,2,1,PL2, Vicksburg March (Don Colquitt), Prelude to Act I from La Traviata (Verdi/Falcone), Encanto (Smith)
19, 100-Concert Band, Pine Tree Junior High, TEA:, Longview, Michael Moody,AAAA,Varsity ,2006,25832,1,1,1,1,1,2,1,1,SSC, Spartans of Tomorrow (Balent), Prospect (La Plante), Knights of Dunvegan (Meyer)
20, 100-Concert Band, Pine Tree Junior High, TEA:, Longview, Richard Holsomback,CCC,Non-Varsity A,2006,15322,2,2,1,2,1,1,1,1,PL2, The Magic Meadow March (Donald Josuweit), Ballet of Spring (Ballet du Printemps) (O'Connor), Dance Celebration (Smith)
21, 100-Concert Band, Pine Tree Middle 7 School, TEA:, Longview, Richard Holsomback,CCC,Non-Varsity ,2006,25658,3,3,3,3,2,1,2,2, , Serengeti Dreams (Smith), March of the Nobles (Thomas Root), Atlantis (McGinty)
