,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aldine Middle School, TEA:, Houston, Gordon Haney,CCC,Varsity ,2005,16270,1,1,2,1,2,2,2,2,RM2, Hoosier Pride March (JohnEdmondson), The Red Balloon (Anne McGinty), Kenya Contrasts (William Himes)
1, 100-Concert Band, Bammel Middle School, TEA:, Houston, Diane Vasquez,CCC,Varsity ,2005,16856,1,2,2,2,2,2,1,2, , La Fiesta Brava (Edmondson), Enigmatic Variations (Osmon), Whitewater Festival (Shaffer)
2, 100-Concert Band, Bear Branch JHS, TEA:, Magnolia, John Winebrenner,CC,Varsity ,2005,11377,3,2,2,2,2,2,1,2, , The Flying Tigers Concert March (Edmondson), The Harmonious Blacksmith (Handel/Osterling), Rhythm Machine (Broege)
3, 100-Concert Band, Brabham MS, TEA:, Willis, James Hill,CC,Varsity ,2005,15690,1,2,2,2,2,1,2,2, , El Alamein Concert March (Edmondson), Pinnacle (Grice), Overture on a Minstrel Tune (LaPlante)
4, 100-Concert Band, Branch Crossing Junior High School, TEA:, The Woodlands, Michael Flake,CCC,Varsity ,2005,16146,2,1,1,1,2,1,1,1,RMC," Prestissimo Galop (King, K.L.)"," On a Hymnsong of Phillip Bliss (Holsinger, David)"," Cajun Folk Songs II (Ticheli, Frank)"
5, 100-Concert Band, Brenham Junior High, TEA:, Brenham, Sue Fletcher,CCC,Varsity ,2005,16966,1,1,1,1,2,1,1,1,RMC," United Nations March (King, arr. Swearingen)", Rhythm Machine (Broege), Latin Folk Song Trilogy (Himes)
6, 100-Concert Band, Claughton Middle School, TEA:, Houston, Brian Moran,CCC,Varsity ,2005,17616,1,1,1,1,2,1,1,1,RMC, Rough-Riders (King/Swearingen)," Simple Gifts, Four Shaker Songs (play at least three movements) (Ticheli)", Chanteys (Sheldon)
7, 100-Concert Band, Doerre Intermediate, TEA:, Klein, Susan Scarborough,CCC,Varsity ,2005,15974,1,1,1,1,1,1,1,1,RMC, Prestissimo (K.L.King), A Longford Legend (Sheldon), Festivity (Curnow)
8, 100-Concert Band, Dueitt Middle School, TEA:, Spring, Dan Black,CCC,Varsity ,2005,17091,1,1,1,1,1,1,1,1,RMC, Fairest of the Fair (Sousa/Shaffer), An Irish Interlude (Barker), Legend of Knife River (Bulla)
9, 100-Concert Band, fonville middle school, TEA:, houston, carl bellatti,CCC,Varsity ,2005,18056,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, ,  Monmouth March ( Larry Clark), La Rejouissance (Handel/Williams), Kentucky 1800 (Grundman)
10, 100-Concert Band, Grantham, TEA:, Houston, Gabriel Cancino,CCC,Varsity ,2005,17703,1,1,1,1,2,2,1,2,RM2, Chimes of Liberty (Goldman/Custer), In a French Garden (Meyer), Rhythm Machine (Broege)
11, 100-Concert Band, Hambrick Middle School, TEA:, Houston, Refugio Rodriguez,CCC,Varsity ,2005,17720,1,1,1,1,2,1,1,1,RMC, Monterey March (Karl King), Quintology (Meyer), Two British Folk Songs (Del Borgo (arr))
12, 100-Concert Band, Hildebrandt, TEA:, Spring, Tony Yarbrough,CCC,Varsity ,2005,16772,1,1,1,1,1,1,1,1,RMC, Marching Song (Holst/Moss), Yorkshire Ballad (Barnes), Fanfare Variations (Barker)
13, 100-Concert Band, Hoffman Middle School, TEA:, Houston, Michael Owen,CCC,Varsity ,2005,14785,3,3,3,3,2,2,2,2, , Newcastle March (Vinson), River of Dreams (Lopez), Greenwillow Portrait (Williams)
14, 100-Concert Band, Johnston Middle School, TEA:, Houston, Craig A. Green,CCC,Varsity ,2005,17859,2,1,1,1,1,1,2,1,RMC, If Thou Be Near (Bach/Reed), La Rejouissance (Handel/Williams), Lextington March (King/Swearwingen)
15, 100-Concert Band, Kleb Intermediate, TEA:, Klein, Randy Bloodworth,CCC,Varsity ,2005,15460,1,1,1,1,1,1,1,1,RMC, Orion (Jan Van der Roost), Encanto (Robert W. Smith), Fortress (Frank Ticheli)
16, 100-Concert Band, Klein Intermediate School, TEA:, Houston, Melisa Busbee,CCC,Varsity ,2005,17236,1,2,2,2,3,3,2,3, , The Red Balloon (McGinty), Sinfonia VI: The Four Elements (mvts. I & IV) (Broege), Calgary March (Feldstein/O'Reilly)
17, 100-Concert Band, Knox JH, TEA:, The Woodlands, Charlotte N. Royall,CCC,Varsity ,2005,17472,1,1,1,1,1,1,1,1,RMC, Coast Guards March (K L King), Spoon River (Grainger/Sheldon), Dona Nobis Pacem (Sudduth)
18, 100-Concert Band, Lanier Middle School, TEA:, Houston, Meredith Hernandez,CCC,Varsity ,2005,17660,3,2,1,2,1,1,2,1,RM2, Joyous Spirit (Shaffer), Slane (Wagner (arr)), Westridge Overture (Barnes)
19, 100-Concert Band, Lynn Lucas Middle School, TEA:, Willis," Pempsell, Sara E.",CC,Varsity ,2005,15201,1,1,1,1,2,2,2,2,RM2, Air for Band (Erickson), Latin Folk Song Trilogy (Himes), The Big Cage (King)
20, 100-Concert Band, Magnolia Junior High School, TEA:, Magnolia, Stacey Walker,CCC,Varsity ,2005,16660,3,4,3,3,2,3,3,3, , Deir in De (Barker (arr)), Blue Ridge Saga (Swearingen), Belleau Wood Concert march (Edmondson)
21, 100-Concert Band, Montgomery JHS, TEA:, Montgomery, Jennifer Weinland,CCC,Varsity ,2005,17307,1,2,2,2,2,2,2,2, , Omaha Beach (John Edmondson), Connemara Sketches (Osborne), Crest of Nobility (Sheldon)
22, 100-Concert Band, Peet Junior High, TEA:, Conroe, Cindy Carpenter,CCC,Varsity ,2005,17628,1,2,2,2,1,1,1,1,RM2, March for Freedom (Steve Hodges), La Rejouissance (Handel/Williams), Blue Mountain Saga (Bulla)
23, 100-Concert Band, Pershing Middle School, TEA:, Houston, Jennifer Crawford,AAA,Varsity ,2005,14470,2,2,2,2,1,1,2,1,RMC, The Battle Pavane (Susato/Margolis), Songs Of The Whalemen (Del Borgo), Regimental Honor March (Moss)
24, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Gary White,CCC,Varsity ,2005,16904,1,1,1,1,1,1,1,1,RMC, Rough-Riders March (King/Swearingen), West Highlands Sojourn (Sheldon), Legend of Knife River (Bulla)
25, 100-Concert Band, Shotwell Middle School, TEA:, Houston, Nathan Monk,CCC,Varsity ,2005,17083,1,1,1,1,3,2,2,2,RM2," Winchester March (Edmondson, John)", Fugue in Bb Major (Bach/Daehn), Prairie Schooner (Preuninger)
26, 100-Concert Band, Stovall Middle School, TEA:, Houston, John Ware,CCC,Varsity ,2005,17370,2,1,2,2,1,1,2,1,RM2, Marching Song (Holst/Moss), Under An Irish Sky (Neeck), Honor and Pride March (Seward)
27, 100-Concert Band, Strack Intermediate, TEA:, Spring, Bridget Walker,CCC,Varsity ,2005,16958,1,1,1,1,1,1,1,1,RMC, Prestissimo (King)," Simple Gifts, Mv't 4 (Ticheli)", Havendance (Holsinger)
28, 100-Concert Band, Teague Middle School, TEA:, Humble, Michael Johnson,CCC,Varsity ,2005,17310,1,1,2,1,1,2,1,1,RMC, Orange Bowl March (Filmore/Balent), Slane (Wagner), Marching Song (Holst/Moss)
29, 100-Concert Band, Tomball JHS, TEA:, Tomball, David N. Morgan,CC,Varsity ,2005,16747,1,1,1,1,3,2,3,3,RM2, Rough Riders March (King/Swearingen), Marching Song (Holst/Moss), Cumberland Cross (Strommen)
30, 100-Concert Band, Twin Creeks M.S., TEA:, Spring, Terri Risinger,CCC,Varsity ,2005,14034,1,1,1,1,1,1,1,1,RMC, Valdres (Hanssen/Patterson), Bold Fantasy (Musella), Latin Folk Song Trilogy (Himes)
31, 100-Concert Band, Waller JHS, TEA:, Waller, Chris King,CCC,Varsity ,2005,17830,1,1,1,1,1,1,1,1,RMC, Castlewood March (Ralph and Jack hale), Australian Folk Fantasy (Williams), Knights of Dunvegan (Meyer)
32, 100-Concert Band, Washington Junior High School, TEA:, Conroe, Howard McMichael,CC,Varsity ,2005,17552,3,3,2,3,5,4,4,4, , Courage (Bennett/ arr. Clark), Yorkshire Ballad (Barnes), Atlantis (McGinty)
33, 100-Concert Band, Wells Middle School, TEA:, Houston, Jodie Rhodes,CC,Varsity ,2005,17966,1,1,1,1,1,1,1,1,RMC, Sun Dance (Ticheli), On a Hymnsong of Philip Bliss (Holsinger), Procession of The Sardar (Ippolikov-Ivanov/Custer)
34, 100-Concert Band, West Briar Middle School, TEA:, Houston, Bobby Guess,CCC,Varsity ,2005,17118,1,1,1,1,2,2,2,2,RM2, Castlewood March (Ralph and Jack Hale), Slane (Wagner (arr)), Sinfonia VI: The Four Elements ( mvt 3 and 4 ) (Broege)
35, 100-Concert Band, Willow Wood JHS, TEA:, Tomball, Kelly Young,CCC,Varsity ,2005,17073,1,1,1,1,1,1,1,1,RMC, Gallant Marines (King/Swearingen), Prospect (La Plante), West Highlands Sojourn (Sheldon)
