,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Conroe High School, TEA:, Conroe, Dawn Martinez / Bobby W Heathcock,AAAAAA,Non-Varsity ,2016,113534,1,1,1,1,1,1,1,1,C, Slim Trombone (Fillmore/Contorno), Volver a la Montana from Islas y Montanas  (Hanson/ ), Shine  (Markowski/ )
1, 100-Concert Band, Conroe High School, TEA:, Conroe, Dawn Martinez / Bobby W Heathcock,AAAAAA,Sub Non-Varsity A,2016,113533,1,2,1,1,1,1,2,1,C, A Galop to End All Galops (Warren Barker), Kenya Contrasts  (Himes/ ), Joy Revisited  (Ticheli/ )
2, 100-Concert Band, Conroe High School, TEA:, Conroe," Maricia Startz / Bobby W. Heathcock, Dawn Martinez",AAAAAA,Sub Non-Varsity B,2016,116169,2,1,3,2,3,3,3,3, , March of the Irish Guard (James Ployhar), Joy  (Ticheli/ ), Steel  (Standridge/ )
3, 100-Concert Band, Dekaney High School, TEA:," Argyle, TX", Blake Woolums,AAAAAA,Sub Non-Varsity A,2016,117065,1,2,1,1,1,1,2,1,C, Flight of Eagles (Elliott Del Borgo), Three Folk Miniatures (Andres Jutras), Rough Riders (King/Swearingen)
4, 100-Concert Band, Dekaney High School, TEA:, Houston, Michael Flake,AAAAAA,Non-Varsity A,2016,117066,1,1,1,1,2,1,2,2,2, Don Hanna Paso Doble (Gabe Musella), The Seal Lullaby (Eric Whitacre), In the Center Ring (Robert Sheldon)
5, 100-Concert Band, Klein Collins HS, TEA:, Spring, Chris Rugila,AAAAAA,Non-Varsity ,2016,115918,2,1,2,1,1,1,1,1,2, March of the Dwarfs (Grieg/Story), Dublin Dances  (Van der Roost/ ), Alligator Alley  (Daugherty/ )
6, 100-Concert Band, Klein Collins HS, TEA:, Spring, Jared McEntyre,AAAAAA,Sub Non-Varsity ,2016,115917,1,1,2,1,2,2,2,2,2, Broken Bow  (Strommen/ ), Abracadabra  (Ticheli/ ), Activity (Bennett/ arr. Clark)
7, 100-Concert Band, Klein Forest High School, TEA:, Houston," Lynda Eubanks / Ryan Barker, Rich Gaukin, Lisa Salinas",AAAAAA,Non-Varsity ,2016,116860,1,2,2,2,1,1,2,1,2, Imperial March (Karl King/Milford), Butterfly's Ball (Ryan Fraley), Variations on a Korean Folk Song  (Chance/ )
8, 100-Concert Band, Klein Forest High School, TEA:, Houston," Richard Gaukin / Ryan Barker, Lynda Eubanks, Lisa Salinas",AAAAAA,Sub Non-Varsity ,2016,116861,2,2,2,2,2,2,2,2, , Peace Jubilee (King/Swearingen), Japanese Pictures  (Mixon/ ), Abracadabra  (Ticheli/ )
9, 100-Concert Band, Klein High School, TEA:, Spring," Brian Towner / David Gresens, Chris Lambrecht, Bill Holden",AAAAAA,Sub Non-Varsity A,2016,116373,1,1,1,1,2,2,1,2,2, Peacemaker (King/Swearingen)," Simple Gifts, Four Shaker Songs (play at least three mvts) 1,2,4 (Ticheli/ )", Variations on Scarborough Fair  (Custer/ )
10, 100-Concert Band, Klein High School, TEA:, Spring," Chris Lambrecht / David Gresens, Brian Towner, Bill Holden",AAAAAA,Non-Varsity ,2016,113588,1,1,1,1,1,1,1,1,C, Flag of Victory (Franz von Blon/Gore), A Longford Legend (play all) (Sheldon/ ), Glaciers  (Director/ )
11, 100-Concert Band, Klein High School, TEA:, Spring, David Gresens,AAAAAA,Sub Non-Varsity B,2016,116772,2,1,1,1,2,2,1,2,2, Black Forest Overture  (Sweeney/ ), Celtic Song and Celebration  (Gorham/ ), Grand Galop (Vinnson)
12, 100-Concert Band, Klein Oak High School, TEA:, Spring, Chris Rapacki,AAAAAA,Non-Varsity ,2016,116849,2,1,1,1,1,1,1,1,C, Festivo  (Gregson/ ), Second Suite in F for Military Band  (Holst/Matthews), The Trombone King (King/Paynter)
13, 100-Concert Band, Klein Oak High School, TEA:, Spring," Spencer Smith / Todd Clearwater, Chris Rapacki, Weston Lewis",AAAAAA,Sub Non-Varsity B,2016,116851,1,1,1,1,1,1,1,1,C, Tahoka Galop (William Owens), Our Kingsland Spring  (Hazo/ ), Fantasy on a Fiddle Tune  (LaPlante/ )
14, 100-Concert Band, Klein Oak High School, TEA:, Spring, Weston Lewis,AAAAAA,Sub Non-Varsity A,2016,116878,1,1,1,1,1,1,1,1,C, The Dam Busters  (Coates/Wagner), A Simple Song  (Bernstein/Sweeney), Folk Dances  (Shostakovich/Reynolds)
15, 100-Concert Band, Montgomery High School, TEA:, Montgomery, Robert Cameron / Matthew Boozer,AAAAAA,Non-Varsity ,2016,115103,1,1,1,1,2,2,1,2,2, La Madre de los Gatos  (Beck/ ), As Twilight Falls  (Sheldon/ ), Henderson Field (King)
16, 100-Concert Band, New Waverly High School, TEA:, New Waverly, Stephanie Wlodkowski,AAA,Non-Varsity ,2016,112995,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Symphony No. 15 - Finale  (Mozart/Daehn), Gathering In The Glen  (Sweeney/ ), Newcastle March (Vinson)
17, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Albert Vela,AAAAAA,Sub Non-Varsity A,2016,111597,1,1,1,1,1,1,1,1,C, Overture for Winds  (Carter/ ), Mountain Dance  (Kiefer/ ), March of the Buccaneers (Flowers)
18, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Dana Pradervand / Albert Vela,AAAAAA,Sub Non-Varsity B,2016,111594,1,1,1,1,2,1,2,2,2, Latin Folk Song Trilogy  (Himes/ ), Appalachian Morning  (Sheldon/ ), St Petersburg March (Johnnie Vinson)
19, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Jerriald Dillard,AAAAAA,Non-Varsity ,2016,115575,1,1,1,1,1,1,1,1,C, English Folk Song Suite  (Vaughan Williams/ ), Lux Aurumque  (Whitacre/ ), Quality Plus (Jewell/Longfield)
20, 100-Concert Band, Spring High School, TEA:, Spring, Jason A Smith,AAAAAA,Sub Non-Varsity ,2016,116601,1,1,1,1,1,1,1,1,C, Marche Diabolique ( Brian Balmages), Fortress (Frank Ticheli), Foundry (John Mackey)
21, 100-Concert Band, Spring High School, TEA:, Spring, Terri Risinger,AAAAAA,Non-Varsity A,2016,114771,1,1,1,1,1,1,1,1,C, Psalm 46  (Zdechlik/ ), Metal  (Balmages/ ), Lassus Trombone (Fillmore/Schissel)
22, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Charlotte Royall,AAAAAA,Sub Non-Varsity A,2016,112313,1,1,1,1,1,1,1,1,C, Gallant Marines (King/Swearingen), Cumberland Cross  (Strommen/ ), Havendance  (Holsinger/ )
23, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Jeffrey P Gorring / Charlotte Royall/Rob Savala,AAAAAA,Non-Varsity ,2016,111323,1,1,1,1,1,1,1,1,C, Scossa Elettrica  (Puccini/Yates), Early Light  (Bremer), Strange Humors  (Mackey)
24, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Jeffrey P Gorring / Charlotte Royall/Rob Savala,AAAAAA,Sub Non-Varsity B,2016,111322,1,1,1,1,1,1,1,1,C, Von Grrrhart's 613th Regimental March (Holsinger), Tricycle  (Boysen), Abracadabra  (Ticheli)
