,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Coronado High School, TEA:, Lubbock," Ben Elwell / Joshua Shaw, Danny Timmerman",AAAAA,Sub Non-Varsity ,2021,161949,1,2,1,1,2,2,2,2,2, Serengeti Dreams (Robert W. Smith), Mystery Ride (White), Courage March (Harold Bennett/Nicholas Contorno)
1, 100-Concert Band, Coronado High School, TEA:, Lubbock," Danny Timmerman / Josh Shaw, Ben Elwell",AAAAA,Non-Varsity ,2021,161676,1,1,1,1,1,2,1,1,C, Military Escort (Bennett/Swearingen), Foundry  (Mackey), The Tears of Arizona (Balmages)
2, 100-Concert Band, Coronado HS, TEA:, Lubbock," Josh Shaw / Danny Timmerman, Ben Elwell",AAAAA,Varsity ,2021,161854,1,1,1,1,1,1,1,1,A, Give Us This Day (play all) (Maslanka), Song for Lyndsay  (Boysen), Drum Music: Movement III Incinerate (John Mackey)
3, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Hunter Stockton,AAAAAA,Sub Non-Varsity A,2021,165429,1,2,1,1,1,1,1,1,C, Peacemaker March (King), The Seal Lullaby (Whitacre), Lightning Field (Mackey)
4, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Jose Gonzalez,AAAAAA,Sub Non-Varsity B,2021,165467,1,1,1,1,1,1,1,1,C, Arsenal (Jan Van der Roost), Redemption (Galante/), Abracadabra (Ticheli/)
5, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Ryan Smith,AAAAAA,Varsity ,2021,165164,1,1,1,1,1,1,1,1,A, La Fiesta Mexicana (Reed), Colonial Song (Grainger), The Ringmaster's March (Mackey)
6, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Scott Carter,AAAAAA,Non-Varsity A,2021,165147,1,1,1,1,1,1,1,1,C, George Washington Bicentennial March (Sousa/Fennell), Swirling Prisms (Balmages/), Canarios Fantasia (Akey/)
7, 100-Concert Band, Lubbock High School, TEA:, LUBBOCK," Brock Mellinger / Melanie Settle, Wesley Colquitt",AAAAA,Sub Non-Varsity ,2021,163338,2,2,1,2,1,2,1,1,2, Aces of the Air (King/Swearingen), The Steppes of Russia (Del Borgo), On a Hymnsong of Philip Bliss (Holsinger)
8, 100-Concert Band, Lubbock High School, TEA:, Lubbock, Melanie Settle,AAAAA,Varsity ,2021,161700,1,1,1,1,2,1,1,1,A, Incantation and Dance  (Chance), This Cruel Moon  (Mackey), Boys of the Old Brigade (Chambers/Gore)
9, 100-Concert Band, Lubbock High School, TEA:, Lubbock, Wesley Colquitt,AAAAA,Non-Varsity ,2021,161701,1,1,1,1,1,1,1,1,C, Allied Honor (King/Swearingen), Swirling Prisms (Balmages), Benediction (Stevens)
10, 100-Concert Band, Lubbock-Cooper High School, TEA:, LUBBOCK, Brandt McKinzey,AAAAA,Non-Varsity ,2021,165732,1,1,1,1,1,1,1,1,C, Cyrus the Great (K. L. King), Nemu-Susato (Jan Van der Roost), Chanteys  (Sheldon)
11, 100-Concert Band, Lubbock-Cooper High School, TEA:, LUBBOCK," Melinda Coleman / Jessica Calvit, John Jones",AAAAA,Sub Non-Varsity ,2021,165754,1,1,1,1,1,1,1,1,C, Sketches of Canada (play all) (Story), Flight of Eagles  (Del Borgo), Darklands March (Standridge)
12, 100-Concert Band, Lubbock-Cooper High School, TEA:, LUBBOCK, Nicole Baxter / John Jones,AAAAA,Varsity ,2021,165594,1,1,1,1,1,2,1,1,A, The Slavic Woman's Farewell (Agapkin/Rhea), The Falls  (Galante), Danzon No. 2  (Marquez/Nickel)
13, 100-Concert Band, Monterey High School, TEA:, Lubbock," Abbey Sobieski / Rodney Gurley, David McCoun",AAAAA,Sub Non-Varsity ,2021,165989,1,1,1,1,1,2,2,2,2, Captain Dane (Owens), Armory  (Standridge), Night Fury  (Chambers)
14, 100-Concert Band, Monterey High School, TEA:, Lubbock," David McCoun / Rodney Gurley, Abbey Sobieski",AAAAA,Non-Varsity ,2021,163584,1,1,1,1,1,1,1,1,C, Prestissimo (King/Swearingen), Under An Irish Sky  (Neeck), Joy  (Ticheli)
15, 100-Concert Band, Monterey HS Band, TEA:, Lubbock," Rodney Gurley / Dave McCoun, Abbey Sobieski",AAAAA,Varsity ,2021,163548,1,1,1,1,1,2,1,1,A, Jack Tar March (Sousa), Undertow  (Mackey), Arabian Dances (Balmages)
16, 100-Concert Band, Plainview High School, TEA:, Plainview, Anthony Gonzales,AAAAA,Varsity ,2021,166317,1,1,1,1,1,1,1,1,B, The Trombone King (King/Paynter), Swirling Prisms  (Balmages), La Madre de los Gatos  (Beck)
17, 100-Concert Band, Plainview High School, TEA:, Plainview, Joseph Sheehan,AAAAA,Sub Non-Varsity B,2021,166296,1,1,1,1,1,2,2,2,2, Zig Zag (O'Loughlin), Integrity March (Owens), Fortis (Gazlay)
18, 100-Concert Band, Plainview High School, TEA:, Plainview, Tim Kelley,AAAAA,Non-Varsity ,2021,166314,2,1,1,1,1,1,2,1,C, St. Petersburg March (Johnnie Vinson), Sketches of Canada (Michael Story), Blue Ridge Reel (Brian Balmages)
19, 100-Concert Band, Plainview High School, TEA:, Plainview, Tracy Abbott,AAAAA,Sub Non-Varsity A,2021,166119,1,1,1,1,1,2,2,2,2, Mountainbrook March (John Edmonson), Mystery Ride (White), Tanchozuru (Standridge)
