,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bailey Middle School, TEA:, Spring," Vic Flowers / Nick Gonzales, Austin Swack",CCC,Varsity ,2013,85789,1,1,1,1,1,1,1,1,C, March of the Buccaneers (Victor Flowers), Hypnotic Fireflies (Brian Balmages), Dona Nobis Pacem  (Sudduth/ )
1, 100-Concert Band, Bammel Middle School, TEA:, Houston," Joe Clark / Krissy Sillyman, Mike Warny",CCC,Varsity ,2013,81579,2,2,1,2,2,2,2,2, , Espana Cani (Pascual Marquina Narro/Michael Story), Flight of Eagles  (Del Borgo/ ), Contempo  (Story/ )
2, 100-Concert Band, Bear Branch Junior High, TEA:, Magnolia, Stacey Lehigh / Kirby Goode,CCC,Varsity ,2013,84743,2,2,2,2,2,1,1,1,2, Joy  (Ticheli/ ), Sparks  (Balmages/ ), Big Cage ()
3, 100-Concert Band, Brabham Middle School, TEA:, Willis, Joseph Dittfurth / Michelle Strickland,CC,Varsity ,2013,83471,4,3,3,3,1,1,2,1,2, St. Petersburg March (Vinson), Portrait of a Clown  (Ticheli/ ), Phantom Ship  (Del Borgo/ )
4, 100-Concert Band, Cleveland MS, TEA:, Cleveland," Alicia Diosdado / Kristy Jones, Leonard Arnold",CC,Varsity ,2013,82027,2,2,2,2,3,3,2,3, , General Lee (King), Colliding Visions  (Balmages/ ), The Steppes of Russia  (Del Borgo/ )
5, 100-Concert Band, Doerre Intermediate, TEA:, Spring, Matt Fehl / Jennifer Wren,CCC,Varsity ,2013,81489,1,1,1,1,1,1,1,1,C, Our Heritage (K.L. King), Summer Dances (Brian Balmages), Suite Provençale (Jan Van der Roost)
6, 100-Concert Band, Dueitt Middle School, TEA:, Spring," Chris Gonzales / Jane Maloy, James Cook",CCC,Varsity ,2013,82731,2,2,1,2,2,2,2,2, , Sundance  (Strommen/ ), Joy  (Ticheli/ ), Pinnacle of Distinction March (Clark)
7, 100-Concert Band, Hildebrandt Intermediate, TEA:, Spring, Tony Yarbrough,CC,Varsity ,2013,85697,1,1,2,1,1,1,1,1,C, Marching Song  (Holst/Moss), Sheltering Sky  (Mackey), Choreography  (Sheldon/ )
8, 100-Concert Band, Huffman Middle School, TEA:, Huffman, Jacqui Hirsch / Chris Wurtz,CC,Varsity ,2013,83649,2,1,1,1,2,3,2,2,2, Mythos  (Bernotas/ ), Contempo  (Story/ ), Andalucia (Victor Lopez)
9, 100-Concert Band, Kleb Intermediate, TEA:, Klein, Curt Hentrich,CCC,Varsity ,2013,85940,1,1,1,1,2,1,1,1,C, Lone Star March (Frank Piersol)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )", Steel  (Standridge/ )
10, 100-Concert Band, Klein Intermediate, TEA:, Houston, Cara Patterson / Chase DeBord,CCC,Varsity ,2013,84115,3,3,3,3,3,3,3,3, , Spania (Shaffer), Colliding Visions (Balmages), Two British Folk Songs (Del Borgo)
11, 100-Concert Band, Knox Junior High School, TEA:, The Woodlands, Jennifer Dillard,CCC,Varsity ,2013,84253,1,1,1,1,1,1,1,1,C, The Belle of Chicago (Sousa/Byrne), Suite Provencale  (Van der Roost/ ), Concord  (Grundman/ )
12, 100-Concert Band, Krimmel Intermediate, TEA:, Spring, Sharon Kalisek,CCC,Varsity ,2013,83129,1,1,2,1,1,1,1,1,C, Beautiful River  (Lowry/Chambers)," Five English Folk Songs (play 1st, 2nd and 3rd movements) (Vaughan Williams/Feldman)", Kingsfold March  (Victor Flowers)
13, 100-Concert Band, Lynn Lucas Middle School, TEA:, Willis, Beth Pempsell,CC,Varsity ,2013,84970,2,3,2,2,1,2,2,2, , American Heroes March (Mark Williams), Adrenaline Engines  (Standridge/ ), Atlantis  (McGinty/ )
14, 100-Concert Band, Magnolia Junior High School, TEA:, Magnolia, Kathryn Wilkie,CCC,Varsity ,2013,82537,3,2,1,2,2,2,2,2, , Colliding Visions  (Balmages/ ), Spirit of an Eagle  (Clark/ ), Crown Point (Hale)
15, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Melissa Green,CCC,Varsity ,2013,82704,2,1,1,1,2,1,1,1,C, Monterey March (King), Dolce and Dance  (Fagan/ ), A Sailor's Odyssey  (Bobrowitz/ )
16, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Susan Meyer Patterson,CCC,Varsity ,2013,81258,1,1,1,1,1,1,1,1,C, Overture (from Italian in Algiers)  (Rossini/Cailliet/Patterson), Lagan Love  (Zaninelli), March Militaire Francaise from Suite Algerienne (Saint-Saens/Patterson)
17, 100-Concert Band, Montgomery Junior High, TEA:, Montgomery," Jon Whitelock / Lane Folds, Amanda Moore, Woodrow Smith",CCC,Varsity ,2013,81983,2,1,1,1,2,1,1,1,C, Newcastle March (Vinson), In a French Garden  (Meyer), Adrenaline Engines (Standridge)
18, 100-Concert Band, Moorhead Junior High School, TEA:, Conroe, Travis Tuer,CCC,Varsity ,2013,81483,3,2,3,3,2,2,2,2, , Advance (March)  (Harold Bennett/Larry Clark), Two Irish Sketches (play all) (Black/ )," Moscow, 1941  (Balmages/ )"
