,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Hallsville HS, TEA:, Hallsville, Sherri Morgan / Gary Fort,AAAAA,Varsity ,2016,116394,1,1,1,1,1,1,1,1,A, The Gladiator's Farewell March (Blankenburg), Procession of Nobles  (Rimsky-Korsakov/Leidzen/Ragsdale), In the Center Ring  (Sheldon/ )
1, 100-Concert Band, Hallsville HS, TEA:, Hallsville, Ty Hood,AAAAA,Non-Varsity ,2016,116643,2,2,1,2,1,1,1,1,2, Coast Guards March (King/Swearingen), Two British Folk Songs  (Anon. or Trad./Del Borgo)," Moscow, 1941  (Balmages/ )"
2, 100-Concert Band, Jacksonville HS, TEA:, Jacksonville, Donnie T Barrier,AAAAA,Varsity ,2016,112769,1,1,1,1,1,1,1,1,B, Army of the Nile (Alford/Fennell), Dusk  (Bryant/ ), Khan  (Giroux/ )
3, 100-Concert Band, Jacksonville HS, TEA:, Jacksonville, Katherine Barrier,AAAAA,Non-Varsity ,2016,116099,2,2,2,2,1,2,1,1,2, Queen City (W.H. Boorn), Appalachian Morning  (Sheldon/ ), Songs Of The Whalemen  (Del Borgo/ )
4, 100-Concert Band, John Tyler High School, TEA:, Tyler," Dale Faulks / Larry D. Wade, Jr.",AAAAA,Non-Varsity ,2016,116501,3,3,2,3,4,4,3,4, , Allied Honor March (King/Swearingen), Amazing Grace (Edmonson), Kenya Contrasts (Himes)
5, 100-Concert Band, John Tyler High School, TEA:, Tyler," Larry D. Wade, Jr. / Dale Faulks",AAAAA,Varsity ,2016,117137,2,3,2,2,3,3,3,3, , The Home Town Boy March (King), Fantasy on an Early American Marching Tune  (Sheldon/ ), Second Suite in F for Military Band (play three mvts) (Holst/Matthews)
6, 100-Concert Band, John Tyler High School, TEA:, Tyler," Larry D. Wade, Jr. / Dale Faulks",AAAAA,Sub Non-Varsity ,2016,116579,3,4,4,4,3,4,4,4, , The Chimes of Libery (Goldman/Wagner), Theme and Variations (Broege/ ), Mosswood Lullaby  (Beck/ )
7, 100-Concert Band, Lindale HS, TEA:, Lindale, Casey Johnson,AAAAA,Sub Non-Varsity A,2016,116532,1,2,2,2,1,2,1,1,2, Symbol of Honor March (Mesang), A Childhood Hymn  (Holsinger), Blue Ridge Saga  (Swearingen)
8, 100-Concert Band, Lindale HS, TEA:, Lindale, Steven Moore,AAAAA,Varsity ,2016,116632,1,1,1,1,1,1,1,1,A, Valdres (Hanssen/Bainum), Hymn to a Blue Hour  (Mackey), Instinctive Travels  (Markowski )
9, 100-Concert Band, Lindale HS, TEA:, Lindale, Susan Scott,AAAAA,Non-Varsity ,2016,116531,1,2,1,1,1,1,1,1,C, Bravura (C.E. Duble), Lux Aurumque  (Whitacre/ ), Vesuvius  (Ticheli/ )
10, 100-Concert Band, Lindale HS, TEA:, Lindale, Taylor Bates,AAAAA,Sub Non-Varsity B,2016,116669,3,2,2,2,1,2,2,2, , Symbol of Honor March (Mesang), A Childhood Hymn  (Holsinger/ ), Blue Ridge Saga  (Swearingen/ )
11, 100-Concert Band, Longview High School, TEA:, Longview, David Landry,AAAAA,Non-Varsity ,2016,116605,1,2,2,2,1,1,1,1,2, Americans We (Fillmore), As Summer Was Just Beginning  (Daehn/ ), Choreography  (Sheldon/ )
12, 100-Concert Band, Longview High School, TEA:, Longview, Grant Woodson,AAAAA,Sub Non-Varsity ,2016,116514,2,2,2,2,2,1,2,2, , The Show Boy (Huff), In a Quiet Place  (Calhoun/ ), Joy  (Ticheli/ )
13, 100-Concert Band, Longview High School, TEA:, Longview, Louis Robinett,AAAAA,Varsity ,2016,117098,1,1,1,1,1,1,1,1,A, Second Suite No. 2 in F March (Holst/Matthews), Themes from Green Bushes  (Grainger/Daehn), Russlan and Ludmilla Overture  (Glinka/Hindsley)
14, 100-Concert Band, Lufkin High School, TEA:, Lufkin, Scott Williams,AAAAA,Varsity ,2016,116647,1,1,1,1,1,1,1,1,A, Action Front March (Blankenburg), To Be Vivid Stars (Satoshi Yagisawa), Turbo Scramjet  (Pitts/ )
