,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Danny Rivera,AAAAA,Sub Non-Varsity ,2012,74508,1,2,1,1,1,1,1,1,C, Guardians of the Seas (Reed), Lux Arumque  (Whitacre/ ), Arabian Dances  (Balmages/ )
1, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Ray Jones,AAAAA,Sub Non-Varsity B,2012,74923,1,1,2,1,1,1,1,1,C, Omaha Beach (Edmondson), Summer Resounding  (Balmages/ ), Journey Down Niagara  (Tucker/ )
2, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Ray Jones,AAAAA,Non-Varsity ,2012,74918,1,1,1,1,1,1,1,1,C, Scossa Elettrica (Puccini/Yates), O Magnum Mysterium  (Lauridsen/Reynolds), Strange Humors  (Mackey/ )
3, 100-Concert Band, Elsik HS, TEA:, Houston, Ryan Clift / Sammie Lynn,AAAAA,Non-Varsity ,2012,72432,3,4,2,3,4,4,4,4, , Coast Guards (King/Swearingen), The Minstrel Boy  (Anon. or Trad./Anderson), Russian Folk Fantasy  (Curnow/ )
4, 100-Concert Band, Hastings HS, TEA:, Houston, Paul Brodt / Erich Sonnier,AAAAA,Non-Varsity ,2012,72756,2,2,1,2,1,1,1,1,2, Valdres (Johannes Hannsen/ Jim Curnow), Three Chinese Miniatures  (Jager/ ), Foundry  (Mackey/ )
5, 100-Concert Band, HSPVA, TEA:, Houston, Stephen Crawford,AAAAA,Non-Varsity A,2012,75702,1,1,1,1,1,1,1,1,C, Von Grrrhart's 613th Regimental March (Holsinger), Dusk  (Bryant), Sun Dance (Ticheli)
6, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Bruce Melville,AAAAA,Non-Varsity ,2012,73849,1,1,1,1,1,1,1,1,C, Flag of Victory (Franz von Blon), Concord  (Grundman/ ), Summer Dances  (Balmages/ )
7, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Bruce Melville,AAAAA,Sub Non-Varsity ,2012,73848,3,2,3,3,2,3,3,3, , Orange Bowl March (Fillmore/Balent), Appalachian Morning  (Sheldon/ ), A Walk in the Morning Sun  (La Plante/ )
8, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Christopher Bailey / Megan Moscoso,AAAAA,Sub Non-Varsity ,2012,73838,1,1,1,1,1,1,1,1,C, The Great Race (Henry Mancini/ John Moss), Down by the Salley Gardens  (Arr. Sweeny), Ghost Fleet  (Sheldon)
9, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Joel May,AAAAA,Sub Non-Varsity A,2012,73851,1,1,1,1,1,1,1,1,C, Brook Green Suite (play all) (Holst/Curnow), Akatonbo  (Spaniola/ ), Kinder Legende (Schumann/Foster)
