,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
11, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi, Stephen Maldonado / David Burnett,CCC,Non-Varsity ,2011,62680,1,1,1,1,1,1,1,1,D, March of the Irish Guard (Ployhar), Two English Dances  (Trad./O'Reilly), A Sailor's Odyssey  (Bobrowitz)
12, 100-Concert Band, Gregory-Portland JH, TEA:, Portland, Jeremy A. Anderson,CCC,Non-Varsity ,2011,62727,1,1,2,1,1,1,1,1,D, Monterey March (LaPlante), Pevensey Castle  (Sheldon),  Sparks  (Balmages)
13, 100-Concert Band, Gregory-Portland JH, TEA:, Portland, Wanda Avila,CCC,Sub Non-Varsity ,2011,64951,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Jaguar Concert March (Osterling), Ming Court  (Pitter), Kenya Contrasts  (Himes)
14, 100-Concert Band, Gregory-Portland JH, TEA:, Portland, Wanda Avila,CCC,Varsity ,2011,64948,1,1,1,1,2,1,1,1,C, Them Basses  (Huffine), Three Ayres from Gloucester  (Stuart), American Riversongs  (La Plante)
15, 100-Concert Band, Haas MS, TEA:, Corpus Christi, Eduardo Carrizales,CC,Non-Varsity ,2011,64548,1,2,2,2,1,1,1,1,2, American Spirit March (Higgins), Court Festival  (Pearson), Serengeti Dreams  (Smith)
16, 100-Concert Band, Hamlin MS, TEA:, Corpus Christi, Roger R. Vera,CC,Varsity ,2011,66924,2,2,2,2,2,1,2,2, , Captain Dane March (Owens), Voodoo Dance  (Del Borgo), Crest of Nobility (Sheldon)
17, 100-Concert Band, Martin MS, TEA:, Corpus Christi, David Getz,CC,Non-Varsity ,2011,68169,2,3,2,2,2,2,1,2, , Meadowlawn March (O'Reilly), Dance Celebration  (Smith), Crusade  (Gassi)
18, 100-Concert Band, Memorial MS, TEA:, Kingsville, Eli Lopez,CC,Non-Varsity ,2011,67044,2,2,1,2,2,2,1,2, , Guardians of Liberty (Murtha), The Band in the Square on the Fourth of July  (LaPlante), Two English Dances  (Trad./O'Reilly)
19, 100-Concert Band, Memorial MS, TEA:, Kingsville, Raymond E. Mendez,CC,Varsity ,2011,66030,2,1,1,1,1,1,1,1,C, Children of the Shrine (Swearingen), West Highlands Sojourn  (Sheldon),  Undertow  (Mackey)
20, 100-Concert Band, Memorial MS, TEA:, Kingsville, S. Mae Trevino-Mendez,CC,Sub Non-Varsity ,2011,67480,2,3,2,2,2,1,2,2, , Rudimentary March (Fagan), Atlantis  (McGinty), Dance Celebration  (Smith)
21, 100-Concert Band, Tuloso-Midway MS, TEA:, Corpus Christi, April Hoelscher,CC,Non-Varsity ,2011,65384,1,1,1,1,1,1,1,1,D, American Spirit March (Higgins), Voodoo Dance  (del Borgo), Serengeti Dreams  (Smith)
22, 100-Concert Band, Tuloso-Midway MS, TEA:, Corpus Christi, Priscilla Vega-Prado,CC,Varsity ,2011,65403,1,1,1,1,1,1,1,1,C, Streets of Madrid (Moss), Slane  (Trad./Wagner), Abracadabra  (Ticheli)
