,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A.D. Wheat, TEA:, Cleburne, Faith Massey,CC,Varsity ,2016,115331,1,1,1,1,2,1,2,2,2, The Streets of Madrid (Moss), Irish Air and Dance  (Story/ ), Accolade  (Himes/ )
1, 100-Concert Band, A.D. Wheat, TEA:, Cleburne, Paige Hartley,CC,Non-Varsity ,2016,115701,1,1,1,1,1,1,1,1,D, Fighting Falcon March (Stalter/), Mystery Ride  (White/ ), Exhortation  (Gazlay/ )
2, 100-Concert Band, Acton MS, TEA:, Granbury," John Morgan / Stephanie Bosch, Tahlequah Kirk",CC,Varsity ,2016,114191,2,1,2,2,2,1,1,1,2, Prestissimo (King/Swearingen), In The Shining Of The Stars  (Sheldon/ ), Joy Revisited  (Ticheli/ )
3, 100-Concert Band, Acton MS, TEA:, Granbury, Stephanie Bosch / John Morgan,CC,Non-Varsity ,2016,114303,2,2,3,2,1,1,1,1,2, St. Petersburg March (Vinson), Australian Folk Fantasy  (Williams), Japanese Pictures  (Mixon)
4, 100-Concert Band, Aledo Middle School, TEA:, Aledo," Joey Qualls / Simon Bosch, Mike Robinson and Olivia Ramirez",CCC,Varsity ,2016,116351,1,1,1,1,1,1,1,1,C, Second Suite for Band in F Major (play 3 mvts) (Holst/Fennell), Salvation is Created  (Tschesnokoff/Houseknecht), Salute to the Sultan (King/Milford)
5, 100-Concert Band, Aledo Middle School, TEA:, Aledo," Simon Bosch / Joey Qualls, Michael Robinson, Olivia Ramirez",CCC,Sub Non-Varsity ,2016,116359,1,1,1,1,1,1,1,1,D, Manhattan Beach (Sousa/Story), Ming Court  (Pitter/ ), Uskudar  (Anon. or Trad./Smith/Story)
6, 100-Concert Band, Aledo Middle School, TEA:, Aledo," Simon Bosch / Joey Qualls, Michael Robinson, Olivia Ramirez",CCC,Non-Varsity ,2016,116358,1,1,1,1,1,1,1,1,D, Spirit of the Fleet (Owens/), Hypnotic Fireflies  (Balmages/ ), Highland Legend  (Moss/ )
7, 100-Concert Band, Applied Learning Academy, TEA:, Fort Worth, Emily Brandt,C,Non-Varsity C,2016,115371,2,2,2,2,2,2,2,2, , Wedgwood March (Owens), Sakura (Story), Big Sky Round-Up (Sheldon)
8, 100-Concert Band, Baxter MS, TEA:, Arlington," Johnathon Spann / Mark Fowler, William Hildreth",CCC,Non-Varsity A,2016,114807,3,2,3,3,3,3,3,3, , Mystery Ride (White/ ), Serengeti Dreams (Robert W. Smith), Infinity Concert March (James Curnow)
9, 100-Concert Band, Baxter MS, TEA:, Everman, Mark Fowler,CCC,Varsity ,2016,114111,1,2,1,1,2,2,2,2,2, The Royal Scepter (Larry W. Howeth), Australian Folk Fantasy  (Williams/ ), Kenya Contrasts  (Himes/ )
10, 100-Concert Band, Como Montessori, TEA:, Fort Worth, Kristi Moore,C,Non-Varsity C,2016,113000,3,3,2,3,2,2,2,2, , American Spirit March (Higgins), Voodoo Dance (Del Borgo), Corps of Discovery (Owens)
11, 100-Concert Band, Crowley Middle School, TEA:, Fort Worth, Marissa Desjardins / Jay Weems,CC,Non-Varsity ,2016,115095,2,2,1,2,1,1,2,1,2, Synergy March (William Owens), Elizabethan Dance  (Williams/ ), Conviction  (Clark/ )
12, 100-Concert Band, Crowley MS, TEA:, Fort Worth, Jay Weems,CC,Varsity ,2016,115062,3,2,2,2,2,2,3,2, ," Elite  (Sandy Feldstein, Larry Clark)", Maesong  (Owens/ ), Colliding Visions  (Balmages/ )
13, 100-Concert Band, Daggett Montessori, TEA:, Fort Worth, Kristi Moore,C,Non-Varsity C,2016,112997,3,3,3,3,3,3,3,3, , American Spirit March (Higgins), Voodoo Dance (Del Borgo), Corps of Discovery (Owens)
14, 100-Concert Band, Dunbar Middle School, TEA:, Fort Worth, Christopher Mitchell,CCC,Non-Varsity C,2016,117166,3,3,3,3,4,4,4,4, , Nottingham Castle (Larry Daehn), Mount Vernon March (John Edmondson), Dance Celebration (Robert W. Smith)
15, 100-Concert Band, Elder MS, TEA:, Fort Worth, Celinda Castillo,CCC,Non-Varsity ,2016,115890,3,2,2,2,1,2,1,1,2, The Thunderer (Sousa/Michael Story), Wind Storm  (O'Reilly/ ), Voodoo Dance  (Del Borgo/ )
16, 100-Concert Band, Forest Oak MS, TEA:, Fort Worth, Ralph Rogers,CCC,Non-Varsity ,2016,116136,1,1,2,1,3,3,3,3,2, WEDGWOOD MARCH (OWENS), Ayrshire Portrait  (Story/ ), Serengeti Dreams  (Smith/ )
