,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bastrop Middle School, TEA:, Bastrop, Sondra Senn / Eliza Ramirez,CCC,Varsity ,2011,60216,3,2,2,2,2,2,2,2, , Newcastle March (Johnnie Vinson), Blue Mountain Saga  (Bulla), Catch The Wind  (Hannickel)
1, 100-Concert Band, Burnet Middle School, TEA:, Austin," Bob Cotter / Anne Leo, John Armstrong",CC,Varsity ,2011,59774,2,3,3,3,2,1,2,2, , Thunder Bay March (John O'Reilly), La Rejouissance  (Handel/Williams), Nottingham Castle  (Daehn)
2, 100-Concert Band, Cedar Creek Middle School, TEA:, Cedar Creek, Dago Gonzalez,CCC,Varsity ,2011,60039,2,3,2,2,2,3,3,3, , The Big Circus March (Foster), Slane  (Anon. or Trad./Wagner), River of Dreams  (Lopez)
3, 100-Concert Band, Cedar Creek Middle School, TEA:, Cedar Creek, Jeffrey Hefler,CCC,Non-Varsity ,2011,60038,4,3,2,3,1,2,2,2, , March of the Mountain Ostrich (O'Connor), Theme and Variations  (Broege), Uskudar  (Anon. or Trad./Smith/Story)
4, 100-Concert Band, Dessau Middle School, TEA:, Austin, Denise Bell,CCC,Varsity ,2011,60443,2,2,2,2,2,3,2,2, , At Sight March (Bennett/ Clark), Cumberland Cross  (Strommen)," Sons of Liberty, Songs of the American Revolution  (Neeck)"
5, 100-Concert Band, Dessau Middle School, TEA:, Austin, Jana Galloway / Denise Bell,CCC,Non-Varsity ,2011,67247,2,2,3,2,1,1,1,1,2, Activity March (Bennett/Clark), Court Festival  (Pearson), Fire Dance  (Akey)
6, 100-Concert Band, Dobie Middle School, TEA:, Austin, Ronda Pohner / Neil Hilton,CC,Sub Non-Varsity ,2011,60881,5,5,5,5,3,2,3,3, , Maesong  (Owens), Spitfire (Michael Story), Brother James' Air  (Wagner)
7, 100-Concert Band, Dobie Middle School, TEA:, Austin, Ronda Pohner / Neil Hilton,CC,Non-Varsity ,2011,60878,4,3,4,4,2,1,2,2, , Magna Carta March (John Edmondson), Fire Dance  (Akey), Flight of Eagles  (Del Borgo)
8, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Joel Woodson / Beverly Michelson,CC,Non-Varsity ,2011,60899,2,2,2,2,1,1,1,1,2, Marching Marines (John O'Reilly), Chester  (Billings/Tolmage/Osterling), Two Minute Symphony  (Margolis)
9, 100-Concert Band, Fulmore Middle School, TEA:, Austin," Joel Woodson / Beverly Michelson, Skipper McWithey",CC,Varsity ,2011,60901,1,2,2,2,2,2,2,2, , Mister Joe (Harold Bennett/Larry Clark), Portrait of a Clown  (Ticheli), Our Kingsland Spring  (Hazo)
10, 100-Concert Band, Gus Garcia Middle School, TEA:, Austin, Javier S. Ayala / Noel Esquivel,CC,Non-Varsity ,2011,61139,3,3,3,3,4,3,3,3, ," Moscow, 1941 (Brian Balmages)", Atlantis (Anne McGinty), Norland March (John Edmondson)
11, 100-Concert Band, Kealing Middle School, TEA:, Austin, Mark Gurgel,CCC,Varsity ,2011,60461,1,1,1,1,1,1,1,1,C, New Mexico March (Sousa/Fennell), Walking Tune  (Grainger/Daehn), Vesuvius  (Ticheli)
12, 100-Concert Band, Kealing MS, TEA:, Austin, Jack Wilds,CCC,Sub Non-Varsity ,2011,60786,3,3,3,3,2,2,2,2, , Brandy Station March (Edmondson), Nottingham Castle  (Daehn), Serengeti Dreams  (Smith)
13, 100-Concert Band, Kealing MS, TEA:, Austin, Sara Robison,CCC,Non-Varsity ,2011,60465,1,2,1,1,1,1,1,1,D, Highlander Regiment (Ployhar), Our Kingsland Spring  (Hazo), Joy  (Ticheli)
14, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville, Brian Boman,CCC,Sub Non-Varsity ,2011,60938,2,1,2,2,1,1,1,1,2, Saddles and Sabres  (Osterling), Soldiers' Procession and Sword Dance (Margolis), Atlantis (McGinty)
15, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville, Cynthia Mixon,CCC,Non-Varsity ,2011,60931,1,1,2,1,1,1,1,1,D, The Brass Ring (Osterling), Nottingham Castle (Daehn), Serengeti Dreams (Smith)
16, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville, Kurt Moede,CCC,Varsity ,2011,60943,1,1,1,1,1,1,1,1,C, Joy Revisited (Ticheli ), Crest of Nobility (Sheldon), Mighty Mite (Mesang)
17, 100-Concert Band, Lamar Middle School, TEA:, Austin, James Hairston,CC,Varsity ,2011,59815,2,1,2,2,1,1,1,1,2, Rio Bravo (Edmondson), Cajun Folk Songs  (Ticheli),  Sparks  (Balmages)
18, 100-Concert Band, Lamar Middle School, TEA:, Austin, Nathan Langfitt,CC,Non-Varsity ,2011,59818,2,2,2,2,1,1,1,1,2, Spania (David Shaffer ), Soldiers' Procession and Sword Dance (Bob Margolis)," Moscow, 1941 (Brian Balmages )"
19, 100-Concert Band, Martin Middle School, TEA:, Austin, Christopher Noce / Kevin Isaacks,CC,Non-Varsity ,2011,60410,4,4,4,4,4,4,4,4, , Royal March (Kinyon), Courtlandt County Festival  (Owens), Sakura (Story)
20, 100-Concert Band, Martin Middle School, TEA:, Austin, Kevin Isaacks / Christopher Noce,CC,Varsity ,2011,60412,4,3,4,4,5,4,4,4, , Honor Guard March (Chattaway), In The Bleak Midwinter  (Holst/Bullock), Journey Down Niagara  (Tucker)
21, 100-Concert Band, Murchison Middle School, TEA:, Austin, Gennie Pawling,CCC,Sub Non-Varsity A,2011,60719,1,1,1,1,1,1,1,1,D, Crown Point March (Bruce Pearson), Nottingham Castle  (Daehn), Soldiers' Processsion and Sword Dance  (Margolis)
22, 100-Concert Band, Murchison Middle School, TEA:, Austin, Jeff Corneille,CCC,Non-Varsity ,2011,60387,1,1,1,1,1,1,1,1,D, Winchester March (Edmondson), Distant Horizons  (Sweeney), Crusade  (Gassi)
23, 100-Concert Band, Murchison Middle School, TEA:, Austin, Noel Wilds,CCC,Sub Non-Varsity B,2011,60717,2,2,2,2,2,3,1,2, , Celebrity March (Clark), Ming Court  (Pitter), Dance Celebration  (Smith)
