,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bridge City High, TEA:, Bridge City," Tami Goss / Will Poppe, Noelle Maldonado, Connor Bordelon-Ross",AAAA,Varsity ,2020,160503, , , , , , , , , , Army of the Nile (Alford/Fennell), Radiant Shadows (20770)  (Giroux), Illumination (Maslanka)
1, 100-Concert Band, Bridge City High, TEA:, Bridge City," Will Poppe / Tami Goss, Noelle Maldonado, Connor Bordelon-Ross",AAAA,Non-Varsity ,2020,159596, , , , , , , , , , Darklands March (Standridge), Fantasy on a Japanese Folk Song (15853)  (Hazo), Choreography (17467)  (Sheldon)
2, 100-Concert Band, Diboll High School, TEA:, Diboll, Todd Dock / Ramona Elliott,AAA,Var-Combined ,2020,151028, , , , , , , , , , The Victor (King/Milford), West Highland Sojourn (Sheldon), Tanchozuru (Standridge)
3, 100-Concert Band, East Chambers High School, TEA:, Winnie, Holly T. Cravy / Jaren Braud,AAA,Varsity ,2020,150760, , , , , , , , , , Circus Days March (), Greenwillow Portrait (), American Riversongs ()
4, 100-Concert Band, Hamshire-Fannett HS, TEA:, Beaumont, Ramon Ramos,AAAA,Varsity ,2020,159074, , , , , , , , , , Burma Patrol (King/Swearingen), Blue and Green Music (18199)  (Hazo), West Highlands Sojourn (274)  (Sheldon)
5, 100-Concert Band, Hardin-Jefferson HS, TEA:, Sour Lake, Michael Westbrook / Marshall Swift,AAAA,Varsity ,2020,160716, , , , , , , , , , National Emblem (Bagley), Redemption (18479)  (Galante), Third Suite (370)  (Jager)
6, 100-Concert Band, Hull-Daisetta HS, TEA:, Daiseta, Scott A Bostwick,AA,Var-Composite ,2020,157332, , , , , , , , , , Captain Dane (Owens), Autumn Colors (17478)  (O'Reilly), Bazaar (20756)  (Standridge)
7, 100-Concert Band, Kountze High School, TEA:, Kountze," Louis Ellis / Brad Long, Trent McGee, Noah Carter",AAA,NVar-Composite ,2020,160196, , , , , , , , , , The Red Cape (James Meredith), Colliding Visions  (Balmages), Fireball!  (Beck)
8, 100-Concert Band, Little Cyp.-Mauriceville HS, TEA:, Orange," Israel Castaneda / Jose Ochoa, Jesse Winecoff",AAAA,Non-Varsity ,2020,161421, , , , , , , , , , New Forest March (Vinson), As Summer Was Just Beginning (204)  (Daehn), Into the Arctic (20710)  (Balmages)
9, 100-Concert Band, Little Cyp.-Mauriceville HS, TEA:, Orange," Jose Ochoa / Israel Castaneda, Jesse Winecoff",AAAA,Varsity ,2020,161420, , , , , , , , , , Esprit De Corps (Robert Jager), Sheltering Sky (18324)  (Mackey), Pageant (261)  (Persichetti)
10, 100-Concert Band, Lumberton High School, TEA:, Lumberton," Tim Pallone / Amber Zuech, Addison Weaver, Kelly Barker, Hannah Gray",AAAA,Varsity ,2020,159565, , , , , , , , , , Amazonas (Unknown/Ford), Lux Aurumque (Whitacre)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
11, 100-Concert Band, Orangefield High, TEA:, Orange," Phillip Maldonado / Michael Rose and Tyler Burkham,",AAA,Varsity ,2020,161178, , , , , , , , , , Crown of Castille (Johnnie Vinson), Our Kingsland Spring (15850)  (Hazo), Into the Arctic (20710)  (Balmages)
12, 100-Concert Band, Shepherd High School, TEA:, Shepherd," Daniel Coffey / Ismael Mendoza, Michelle Durden",AAAA,Varsity ,2020,160394, , , , , , , , , , Implacato (Matt Conaway), Thematic Variations on Dona Nobis Pacem (James Sudduth), Crystalline (Larry Clark)
13, 100-Concert Band, West Hardin High, TEA:, Saratoga, Michael Tucker,AA,Varsity ,2020,158796, , , , , , , , , , Little Champ March  (Ted Mesang ), In The Shining Of The Stars (273)  (Sheldon), Serengeti Dreams (648)  (Smith)
14, 100-Concert Band, Woodville High, TEA:, WOODVILLE, Don Rollins / Connie Fregia,AAA,Varsity ,2020,161170, , , , , , , , , , The Coast Guards (King/Edmondson), Our Kingsland Spring (15850)  (Hazo), Barbarossa (121)  (Himes)
