,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ann Richards High School, TEA:, Austin, Donna Cotter,AA,Varsity ,2013,82675,1,1,1,1,2,2,1,2,1," Moscow, 1941  (Balmages/ )", La Madre de los Gatos  (Beck/ ), Northside March (Bob Cotter)
1, 100-Concert Band, Burnet HS, TEA:, Burnet, Kevin Heckaman,AAA,Varsity ,2013,83398,1,1,1,1,1,1,1,1,A, The Klaxon (Fillmore), Glaciers  (Director), Symphonic Dance No. 3 (Fiesta)  (Williams)
2, 100-Concert Band, Burnet HS, TEA:, Burnet, Michael Oreka,AAA,Non-Varsity ,2013,83404,1,1,1,1,2,1,1,1,C, Spania (Shaffer), Portsmouth Reflections  (Oare), Quintology  (Meyer)
3, 100-Concert Band, Florence High School, TEA:, Florence Texas, Alex Martinez / Lucas Shoppe,AA,Varsity ,2013,84175,2,1,2,2,2,1,3,2, , Cougar Mountain March (Steve Hodges), La Madre de los Gatos  (Beck/ ), Spirit of an Eagle  (Clark/ )
4, 100-Concert Band, Gonzales High School, TEA:, Gonzales, Dennis Boucher,AAA,Varsity ,2013,83162,1,1,1,1,2,2,2,2,1, New Forest March (Johnnie Vinson), Accolade  (Himes), Fantasy on an Early American Marching Tune  (Sheldon)
5, 100-Concert Band, Jarrell High School (26), TEA:, jarrell, Karen Penn,AA,Varsity ,2013,82055,2,2,2,2,3,3,3,3, , Song of Hope  (Swearingen/ ), Adrenaline Engines  (Standridge/ ), Raiders March (John Williams/Paul Lavender)
6, 100-Concert Band, Lago Vista HS, TEA:, Lago Vista, Pat Ruiz,AA,Varsity ,2013,83122,2,2,1,2,1,2,2,2, , March of the Grand High Poobah (Holsinger), As Twilight Falls (Sheldon), Sparks (Balmages)
7, 100-Concert Band," LBJ HS, Johnson City", TEA:, Johnson City, Bryan Anders / Chelsea Herring,AA,Varsity ,2013,84982,3,4,3,3,3,2,2,2, , Newcastle March (Vinson), Bach Chorale and March (Bach/Wilson), Uskudar (Smith/Story)
8, 100-Concert Band, Liberty Hill High School, TEA:, Liberty Hill, John Perrin / Karen Dyre and Kevin Baird,AAA,Varsity ,2013,84888,1,1,1,1,1,1,1,1,A, Entrance of the Gladiators (Fucik/Glover), Fantasy on a Fiddle Tune  (LaPlante/ )," O Waly, Waly (Rhapsody for Band)  (Bocook/ )"
9, 100-Concert Band, Liberty Hill High School, TEA:, Liberty Hill, John Perrin / Kevin Baird and Karen Dyre,AAA,Non-Varsity ,2013,84890,3,2,2,2,2,2,2,2, , Footlifter (Fillmore/Balent), Blue Mountain Saga  (Bulla), Flight of Eagles  (Del Borgo)
10, 100-Concert Band, Schulenburg High School, TEA:, Schulenburg, Riley Jacobs,AA,Var-Combined ,2013,83838,2,2,2,2,3,2,3,3, , Miracle at Dunkirk (Edmondson/), Legend of Knife River  (Bulla/ ), Contempo  (Story/ )
11, 100-Concert Band, Taylor High School, TEA:, Taylor, Scott Simmons / David Motl,AAA,Varsity ,2013,82991,1,1,1,1,1,1,1,1,A, ROUGH RIDERS (KING/SWEARINGEN), Abracadabra  (Ticheli/ ), Blue and Green Music  (Hazo/ )
12, 100-Concert Band, Wimberley High School, TEA:, Wimberley, Bing Bingham / Jared Clarkson,AAA,Varsity ,2013,83710,1,1,1,1,1,1,1,1,A, The Washington Post (Sousa/Lavender), Voices of the Sky  (Hazo/ )," Moscow, 1941  (Balmages/ )"
