,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Belton Junior High, TEA:, Belton, Amanda Duggan,CCC,Non-Varsity A,2005,17313,1,1,1,1,1,1,1,1,RMD, Torch of Liberty (King/Swearingen), Tricycle (Boysen), Fire Dance (Akey)
1, 100-Concert Band, Belton Junior High, TEA:, Belton, James Whitis,CCC,Non-Varsity B,2005,17293,3,2,2,2,2,3,2,2, ," Lexington March (Edmondson, John)", Distant Horizons (Sweeney), Nottingham Castle (Daehn)
2, 100-Concert Band, Belton Junior High, TEA:, Belton, James Whitis,CCC,Varsity ,2005,17289,1,1,1,1,1,2,2,2,RM2, Allied Honor March (Karl L. King), Fortress (Ticheli), Blue Ridge Saga (Swearingen)
3, 100-Concert Band, Burnet Middle School, TEA:, Burnet, Charlie Bradberry,CC,Varsity ,2005,15092,2,2,2,2,2,2,2,2, , Lexington March (John Edmondson), Yorkshire Ballad (James Barnes), Crest of Nobility (Robert Sheldon)
4, 100-Concert Band, Burnet Middle School, TEA:, Burnet, David McKinney,CC,Non-Varsity ,2005,15058,2,3,2,2,2,3,2,2, , Calgary March (Sandy Feldstein / John O'Reilly), A Childhood Hymn (David Holsinger), Atlantis (Ann McGinty)
5, 100-Concert Band, Copperas Cove Junior High, TEA:, Copperas Cove, Ryan Stewart,CC,Varsity ,2005,17151,2,1,1,1,2,2,2,2,RM2, Liberty Fleet (King), In The Shining Of The Stars (Sheldon), The Steppes of Russia (Del Borgo)
6, 100-Concert Band, Eastern Hills MS, TEA:, Harker Heights, Mark Nelson,CC,Varsity ,2005,17816,1,2,2,2,3,4,3,3, , Newcastle March (Vinson), Kenya Contrasts (Himes), Modal Song and Dance (Del Borgo)
7, 100-Concert Band, Fairway Middle School, TEA:, Killeen, Arthur Bryan,CC,Varsity ,2005,17581,5,4,4,4,5,4,4,4, , Atlantis (McGinty), Greenwillow Portrait (Williams), Canterbury March (Holsinger)
8, 100-Concert Band, Lampasas Middle School, TEA:, Lampasas, Richard Hooper,CC,Non-Varsity ,2005,17077,4,4,3,4,3,3,3,3, , Island Empire March (Himes), Phantom Ship (Del Borgo), Nottingham Castle (Daehn)
9, 100-Concert Band, Lampasas Middle School, TEA:, Lampasas, Richard Hooper,CC,Varsity ,2005,17075,2,1,1,1,2,2,1,2,RM2, VonGrrrhart's 613th Regimental March (Holsinger), In a French Garden (Meyer), Marching Song (Holst/Moss)
10, 100-Concert Band, Liberty Hill Middle School, TEA:, Killeen, Bruce Peterson,CC,Varsity ,2005,17317,1,1,1,1,1,1,1,1,RMC, Kilkenny Brigade March (James Ployhar), A Song of Hope (James Swearingen), Highland Legend (John Moss)
11, 100-Concert Band, Live Oak Ridge MS, TEA:, Killeen, Candi Erwin,CC,Varsity ,2005,16177,2,2,1,2,2,1,2,2, , Nottingham March (Jerry Williams), Cascadia Celebration (Hodges), Two British Folk Songs (Del Borgo (arr))
12, 100-Concert Band, Manor Middle School, TEA:, Killeen, Bob Nelson,CC,Varsity ,2005,13353,2,1,1,1,3,3,3,3,RM2, Torch of Liberty (K.L. King), La Rejouissance (Handel/Williams), Nottingham Castle (Daehn)
13, 100-Concert Band, Nolan MS, TEA:, killeen, Patrick M. Neault,CC,Varsity ,2005,16676,2,2,1,2,4,5,4,4, , Monterey March (LaPlante), Prairie Schooner (Preuninger), Pinnacle (Grice)
14, 100-Concert Band, Palo Alto MS, TEA:, Killeen, Mark E. Scott,CC,Varsity ,2005,15839,3,3,3,3,4,4,3,4, , American Spirit March (Higgins), Bach Chorale and March (Bach/Wilson), Dance Celebration (Smith)
15, 100-Concert Band, Rancier Middle School, TEA:, Killeen, Richard Blomquist,CC,Varsity ,2005,16543,2,2,1,2,3,3,3,3, , New South Wales March (Edmondson), The Harmonious Blacksmith (Handel/Osterling), Soldiers' Procession and Sword Dance (Margolis)
16, 100-Concert Band, S.C. Lee Junior High, TEA:, Copperas Cove, Paul Fellows,CC,Varsity ,2005,16730,1,1,1,1,1,1,1,1,RMC, Von Grrrhart's 613th Regimental March (David R Holsinger), Songs Of The Whalemen (Del Borgo), Dolce and Dance (Fagan)
17, 100-Concert Band, S.C. Lee Junior High, TEA:, Copperas Cove, Paul Fellows,CC,Non-Varsity A,2005,16729,3,1,1,1,2,1,1,1,RMD," The ""X"" Brigade (Robert Longfield)", Nottingham Castle (Daehn), Dance Celebration (Smith)
18, 100-Concert Band, Smith Middle School, TEA:, Ft. Hood, Annette Jackson,CC,Varsity ,2005,16472,3,4,3,3,4,4,3,4, , March of the Irish Guard (James D. Ployhar), Serengeti Dreams (Smith), The Battle Pavane (Susato/Margolis)
19, 100-Concert Band, Union Grove Middle School, TEA:, harker Heights, Vanessa Jackson,CC,Non-Varsity ,2005,17411,2,3,2,2,1,1,2,1,RM2, Marchus Maximus (Michael Story), Knights of Dunvegan (Richard Meyer), Pevensey Castle (Robert Sheldon)
