,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Allen High School, TEA:, Allen, Bill Peace,AAAAA,Non-Varsity ,2009,46180,1,1,1,1,1,1,1,1,C, Inglesina (Delle Cese/Bourgeouis), Shadow Rituals  (Markowski)," Armenian Dances, Set I  (Reed)"
1, 100-Concert Band, Allen High School, TEA:, Allen, Bob Straka,AAAAA,Sub Non-Varsity B,2009,48187,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Winter), Fantasy on a Japanese Folk Song  (Hazo), Canarios Fantasia  (Akey)
2, 100-Concert Band, Allen High School, TEA:, Allen, Charles Pennington,AAAAA,Varsity ,2009,47568,1,1,1,1,1,1,1,1,A, Children's March (Grainger), Four Scottish Dances  (Arnold/Paynter), Third Symphony (play two mvts) (Barnes)
3, 100-Concert Band, Allen High School, TEA:, Allen," Maria Rohr / Charles Pennington, Bill Peace",AAAAA,Sub Non-Varsity D,2009,47034,1,1,2,1,1,2,2,2,2, Torch of Liberty (King/ Swearingen), Butterfly's Ball (Ryan Fraley)," West Highlands Sojourn, mvts 1 & 3 (Sheldon)"
4, 100-Concert Band, Allen High School, TEA:, Allen, Matt Boening,AAAAA,Sub Non-Varsity C,2009,48305,2,2,1,2,1,1,1,1,2, Puenteareas (R. Soutullo/Edited by Roy J. Weger), Salvation is Created  (Tschesnokoff/Houseknecht), Chorale and Shaker Dance  (Zdechlik)
5, 100-Concert Band, Allen High School, TEA:, Allen, Rick Villareal,AAAAA,Sub Non-Varsity ,2009,48427,2,3,2,2,3,3,2,3, , March of the Leprechaun (Steve Pfaffman), Fantasy on a Fiddle Tune (Pierre La Plante), Flight of Eagles  (Del Borgo)
6, 100-Concert Band, Clark High School, TEA:, Plano, John Mays,AAAAA,Non-Varsity A,2009,47429,1,1,1,1,1,1,1,1,B, Valdres (Hanssen/Patterson), Be Thou My Vision  (Gillingham)," Armenian Dances, Set I  (Reed)"
7, 100-Concert Band, Clark High School, TEA:, Plano, John Mays / Kris Quaale,AAAAA,Sub Non-Varsity C,2009,47595,2,2,2,2,2,2,2,2, , March for a Festive Occassion (Osterling), Three Folk Miniatures  (Anon. or Trad./Jutras), Contempo  (Story)
8, 100-Concert Band, Clark High School, TEA:, Plano, Kris Quaale,AAAAA,Sub Non-Varsity B,2009,47596,1,2,2,2,1,2,2,2, , Rough Riders (Karl L. King/arr. Swearingen ), Sun Dance  (Ticheli), Voices of the Sky  (Hazo)
9, 100-Concert Band, Denison High School, TEA:, Denison, Derek Wheeler,AAAA,Non-Varsity ,2009,48982,3,3,3,3,3,3,2,3, , Alamo (March) (King/Swearingen), Knights of Dunvegan  (Meyer), The Battle Pavane  (Susato/Margolis)
